17.79	9.48
7.43	-12.82
20.75	25.35
2.82	17.11
-15.24	-7.02
23.07	0.07
-14.08	2.46
0.81	18.91
25.95	-13.69
26.63	-23.82
23.28	30.86
7.15	14.11
5.94	23.82
8.8	10.37
-25.99	7.12
18.78	25.8
21.31	25.8
-29.08	-16.94
-0.42	-7.52
-10.98	-30.11
-29.83	-4.89
7.6	-12.84
23.15	-8.39
15.62	26.87
27.45	-19.73
-6.34	-15.59
26.91	5.5
-13.45	-19.74
28.99	-1.84
28.45	-19.78
3.12	-29.92
-26.89	30.14
30.43	-11.06
-2.79	-17.36
-23.17	-11.95
-26.89	3.08
-11.94	6.89
-7.25	-16.37
-3.62	23.07
-15.87	-17.91
-4.83	18.83
-12.67	-5.5
16.15	-21.07
-12.14	19.12
-26.21	10.79
14.35	6.95
-24.95	-20.29
16.38	14.12
-21.19	-9.72
24.23	9.74
-14.51	25.37
14.62	1.72
0.42	-4.12
19.14	-19.46
20.43	29.6
-3.47	-28.98
20.78	3.13
11.92	16.26
-9.49	-22.51
18.04	-31.09
-17.67	1.4
23.58	7.04
6.7	-23.14
-25.91	-14.09
-27.2	24.71
-16.85	7.99
24.62	4.68
17.28	-16.55
-26.43	-13.03
28.07	-23.86
-30.13	25.75
-8.74	-7.56
27.12	-8.06
-11	26.13
-22.07	-16.89
0.73	-4.27
-13.55	18.21
6.99	-0.14
-0.33	0.81
28.82	12.39
-20.83	25.56
-18.99	9.74
10.62	17.97
14.34	-2.92
-17.16	21.62
13.37	-1.59
-18.7	-1.85
3.68	-5.18
22.97	16.26
29.56	25.57
29.06	-29.84
-8.83	17.57
-24.21	24.03
-11.95	3.85
-14.85	-9.66
-19.11	4.94
-14.02	3.9
-25.51	-25.69
-23.05	1.58
22.17	22.08
11.56	21.42
12.95	21.27
23.71	-26.68
0.37	14.76
9.27	20.35
-4.67	-14.66
10.21	-30.08
-30.54	22.21
31.18	-3.97
-10.77	19.69
-6.75	0.92
28.18	-11.39
8.18	-26.83
18.17	-14.99
27.03	21.89
-17.26	-23.12
-13.15	-6.67
-3.48	14.16
22.69	-3.54
-9.8	30.02
-2.13	-10.06
25.2	2.1
6.41	12.21
-20.62	-28.88
27.47	18.06
-27.18	10.2
-5.59	-15.48
-30.69	14.59
18.91	-1.17
25.85	30.91
-22.35	-2.77
18.07	10.34
12.49	-9.8
5.85	-25.37
23.57	19.25
20.52	-15.11
11.09	-20.64
25.53	4.06
7.54	25.96
10.27	6.12
-18.03	-14.27
24.34	11.55
-22.97	-0.26
-18.71	28.72
-20.07	-19.26
29.66	-16.74
-15.48	-0.65
-21.13	-30.94
10.48	-23.62
22.87	13.71
5.22	28.7
14.29	-0.83
-11.3	28.6
-9.62	17.01
-10.75	30.08
19.07	14.9
3.55	11.88
24.02	-26.57
14.82	-17.22
26.26	-8.67
-30.94	-9.7
-5.41	-14.73
18.56	-10.95
-5.94	-12.24
-20.17	26.59
-17.77	-21.72
-26.96	-27.3
-19.21	-2.7
-1.76	-8.31
6.06	30.59
-21.4	15.9
-25.35	-6.28
20.06	-17.52
20.62	-21.22
-22.3	29.73
-7.11	27.99
19.92	-2.73
27.01	0.68
11.83	-4.73
-19.84	-24.9
-13	22.96
22.51	-1.1
-17.82	2.2
-20.03	-7.5
15.21	26.21
-10.55	14.73
1.83	27.64
6.98	-1.94
-2.07	4.03
-28.48	0.8
-9.81	-23.22
-13.16	21.24
-9.29	-27.68
-7.33	17.47
-17.47	4.46
28.31	12.42
29.7	-12.96
-6	25.29
12.91	-15.97
8.99	-14.19
2.02	-7.74
6.07	7.03
-29.33	2.55
24.04	-25.54
-26.29	30.46
-15.65	-2.3
25.51	19.49
14.94	18.3
25.06	22.82
2.05	-22.11
-5.66	6.94
29.27	-2.98
5.33	14.57
-16.14	-25.38
-23.01	-21.96
-16.61	-12.73
-14.87	16.56
-7.61	-20.42
1.77	17.82
-30.26	-29.02
17.09	-3.03
5.92	-2.48
-2.2	29.3
14.72	8.5
-7.08	20.01
7.09	-16.41
-7.5	4.04
17.95	7.21
-1.5	-12.33
12.31	2.94
20.79	21.9
-5.89	13.31
-26.06	-27.81
1.91	8.72
-23.24	3.11
0.43	-20.93
23.81	18.3
22.13	9.32
-4.86	-24.33
-21.28	-28.64
12.67	-26.06
-0.1	-30
16.83	-9.08
-10.19	-18.23
0.4	9.6
2.12	26.33
-30.56	6.58
28.55	3.31
18.09	10.4
3.67	20.12
-0.65	17.66
22.6	-2.51
-18.53	20.11
2.19	-30.28
15.65	-24.49
-10.76	-19.4
24.35	-27.83
29.93	0.3
-30.94	13.27
5.72	17.76
-17.99	-10.07
-27.07	12.49
-20.05	-27.65
-18	20.82
-20.62	-16.96
8.92	-30.92
-5.11	21.73
28.09	4.19
-10.02	-21.46
-7.81	-30.45
27.77	11.27
23.47	2.88
-8.73	-17.46
-18.81	8.54
23.03	17.95
-20.13	-24.83
-8.28	-0.11
4.05	-23.28
2.45	11.14
-20.35	28.7
6.43	15.98
15.12	-7.73
-0.31	-28.86
-3.24	27.08
-3.69	-16.5
-10.85	10.12
-3.52	17.52
2.36	25.74
22.01	-16.46
23.06	12.3
-8.89	6.03
-14.99	-28.9
28.13	24.8
-4.81	0.42
2.58	-21.23
-24.43	-25.8
-25.12	1.83
29.21	-12.85
-3.64	9.81
-0.39	-9.62
-19.89	10.74
2.62	-14.68
-2.23	13.87
-6.29	-11.85
27.39	8.97
-21.79	-8.43
-9.06	8.82
2.29	-29.94
-16.19	18.72
27.83	-11.32
4.32	28.24
19.23	11.03
0.96	7.83
-15.09	-27.77
0.53	23.57
2.01	-13.14
19.24	-11.74
0.64	-11.41
21.19	-20.89
14.75	-18.22
7.44	26.34
-22.29	-25.39
-5.56	-23.33
22.1	-10.87
21.17	19.17
-15.84	-1.1
-17.13	-29.3
-0.02	15.67
17.99	10.3
21.92	12.29
-15.38	-12.69
4.02	-17.63
17.53	8.4
23.69	16.38
-6.97	-4.07
-28.44	22.6
-8.3	-18.73
-18.49	-20.04
-29.53	-5.36
-19.04	13.87
12.85	-5.21
-8.42	-23.5
12.38	-13.87
22.18	2.16
28.42	-30.05
-2.01	-1.65
-1.46	-23.57
-5.92	-14.59
22.36	29.08
-14.9	-27.08
23.48	-22.27
-25.3	-15.97
-20.65	24.8
-1.24	4.08
-2.06	-13.76
-27.34	19.94
-7.95	24.52
2.66	-23.14
19.54	-15.99
-0.33	7.35
-9.9	8.85
-2.03	8.97
-8.37	-3.91
15.2	-7.07
26.55	16.96
-14.39	11.01
1.89	-26.67
-17.52	-6.17
27.91	-30.95
-5.83	-6.43
-12.53	-18.29
-26.02	-12.27
27.42	13.71
-22.4	-23.55
18.43	21.41
21.77	19.12
9.88	26.73
6.43	22.78
-19.43	-26.3
-6.25	28.98
-12.07	15.26
2.81	-12.78
-4.21	-13.39
20.43	12.41
-20.25	-15.26
-16.61	5.87
-4.42	0.59
7.91	5.91
-20.46	-26.47
6.23	12.16
2.86	-0.36
-1.01	10.05
-22.54	1.69
-29.77	14.28
-8.38	-6.74
0.77	18.58
-10.1	19.95
-29.21	-3.58
7.98	17.05
22.47	24.3
12.51	-13.58
-26.06	6.95
-18.21	-21.09
-22.92	13.6
6.46	19.32
0.51	-20.04
-15.58	6.44
31.07	9.64
1.55	0.75
22.21	-20.38
19.05	13.3
24.79	-29.55
-30.66	15.98
-7.08	4.23
-24.91	-21.19
29.65	-6.63
-12.13	-16.13
-26.66	27.38
-27.06	16.35
7.14	24.42
9.92	-25.37
28.37	7.06
0.64	-25.47
-25.62	3.21
-1.61	21.53
5.08	26
-27.58	8.54
-18.76	4.84
25.91	-7.02
23.14	-14.13
-21.41	-22.19
-6.48	15.13
-22.93	-22.59
20.67	1.98
5.11	-10.66
20.66	-12.41
-22.09	-28.15
-5	-23.89
-29.75	14.04
26.73	8.22
17.88	27.7
-5.24	10.76
-27.7	-23.47
-24.53	4.73
-4.65	4.32
19.23	22
-23.34	-13.67
-14.26	-16.92
22.1	29.83
-5.36	-2.94
-17.98	18.45
-25.83	20.51
-9.13	3.18
-4.45	-12.22
8.72	3.85
-15.58	-22.8
-27.35	6.39
-17.94	16.22
-15.63	26.7
15.91	-9.2
17.65	22.37
29.56	0.9
29.52	1.7
-26	5.3
-2.06	25.19
21.52	29.39
-5.77	-4.63
-6.83	-9.2
18.09	12.2
-17.53	-18.84
25.12	28.21
-15.64	28.54
26.44	-22.92
21.35	-9.27
25.77	15.11
-1.15	-22.68
-16.89	27.25
-8.65	-21.85
18.85	-28.14
-13.61	-24.89
-24.81	27.5
29.81	25.29
-27.83	-26.49
6.49	0.45
10.36	9.12
4.07	18.65
-11.47	-16.66
28.49	-14.33
-3.49	9.39
-15.99	-8.17
-3.1	-15.26
-4.69	4.86
-1.62	21.38
-2.14	9.32
-27.11	-12.47
22.12	-14.84
-28.25	-27.07
17.32	31.11
-10.12	19.8
2.1	14.68
-5.2	22.77
-30.37	-12.16
-22.01	19.66
3.05	-14.06
-4.54	-30.89
-17.26	21.08
-12.37	-23.46
30.66	4.78
24.48	29.87
27.54	7.44
23.19	24.46
30.06	17.5
26.63	12.36
-20.24	-2.94
-19.19	20.81
2.22	21.16
10.95	21.67
4.43	26.98
31.19	1.16
22.28	16.21
-27.68	-21.07
15.32	14.3
-2.93	5.62
13.85	15.14
-26.11	18.72
13.12	-9.74
5.21	-5.47
-24.35	4.55
-21.93	-20.18
-1.61	21.78
1.37	-20
20.42	20.19
29.89	-22.96
-1.36	-9.9
29.51	-21.74
-28.44	-10.22
-10.66	30.54
24.51	0.98
-16.2	19.95
-15.52	-2.35
8.68	1.31
-7.49	12.5
24.99	13.65
29.17	-6.81
20.43	-14.75
-11.73	-10.14
-27.52	21.23
6.69	-24.47
-23.49	16.62
-15.97	-4.26
30.98	-17.15
11.84	-2.97
10.66	7.77
-25.43	-5.17
27.47	-7.8
-12.71	-29.47
-25.82	2.02
13.5	-19.85
17.28	2.36
11.38	29.99
21.15	-9.3
-11.92	-5.4
29.84	14.66
-6.11	25.88
-26.38	-6.29
19.8	-9.97
20.14	4.34
-24.88	8.43
-2.07	-4.45
-29.72	26.56
1.71	1.47
-8.72	10.37
14.93	9.92
-29.23	2.13
-23.23	-7.12
27.05	-6.08
9.46	-28.19
-0.2	-7.96
1.78	19.04
16.55	-23.78
4.81	-29.78
15.56	7.26
24.42	-5.63
3.65	13.26
23.13	26.15
-10.7	-1.39
31.13	-19.73
-6.87	16.29
-3.7	-10.58
24.22	9.92
-30.77	1.86
5.27	-6.06
18.36	10.12
5.39	29.92
-27.29	-25.59
0.29	22.5
0.1	4.25
1.58	17.89
-15.88	-20.33
-23.13	-7.21
23.51	-13.31
9.68	16.99
26.71	-3.91
16.19	-13.05
8.11	-2.51
28.57	15.87
-2.63	-4.25
-28.96	24.06
25.92	2.32
29.28	2.44
-13.33	9.1
6.92	-9
-15.99	-16.09
7.57	29.35
15.59	12.26
5.48	3.92
1.51	-30.28
3.43	3.6
21.59	24.85
-27.39	23.94
11.84	25.33
27.94	31.15
-1.37	-28.01
6.57	-23.86
-27.02	-19.95
-11.53	18.16
-8.07	-14.44
29.63	-10.59
19.9	-21.52
-4.61	-18.47
24.86	-23.14
-19.36	-11.94
-22.41	14.92
9.19	9.07
-16.52	6.17
-27.49	18.05
7.92	30.56
-12.6	-13.86
-11.92	11.73
-14.1	-26.86
29.17	2.43
-8.41	1.18
-29.35	-10.05
6.74	9.15
0.18	-17.55
20.94	-25.83
2.98	-11.94
4.62	-21.42
-21.83	3.53
4.49	29.51
18.01	-22.52
-11.69	-27.87
3.6	13.57
-21.17	-30.91
-12.48	25.18
-5.28	-20.66
29.7	30.92
-19.97	21.27
5.82	-1.09
11.53	7.9
6.89	-15
15.13	19.2
-19.1	-27.32
27.67	23.17
14.09	17.33
-19.9	-9.19
-1.86	11.39
11.79	20.99
-12.68	-16.41
-28.9	-7.25
-10.76	16.58
-23.76	22.12
21	-19.66
-11.14	-12.33
-22.55	3.07
-13.15	8.59
24.93	-30.46
23.72	20.55
-16.84	8.36
2.26	-7.04
-9.88	25.6
14.44	19.17
-12.67	15.9
-15.3	-5.7
7.94	13.77
28.35	3.28
29.47	7.51
21.64	20.93
30.56	-5.96
0.26	-12.15
9.84	-19.29
-29.4	25.85
27.44	15.91
10.34	18.95
-27.65	-13.56
18.55	-10.69
4.26	16.5
9.8	20.39
11.59	14
-11.04	-17.1
-17.98	-21.64
10.68	14.66
26.33	11.3
18.84	24.98
-30.87	-10.51
5.37	-8.23
-19.84	27.42
30.76	23.93
16.05	16.06
-23.64	-25.23
-2.06	-27.87
11.87	-9.81
-25.96	-23.73
-0.55	15.9
-19.54	-0.59
16.43	19.76
-17.34	-13.66
29.37	-2.72
-6.79	4.17
6.25	-8.46
-3.55	16.45
13.12	16.61
-8.59	-30.74
28.31	20.78
-22.56	9.95
20.29	-7.51
4.39	-29.84
-6.25	-23.01
-16.64	-21.02
13.83	-18.1
-1.84	12.02
-9.19	-2.35
-8.44	22.94
18.46	23.53
10.06	-15.56
-9.99	7.8
-11.21	-17.58
22.27	30.94
25.85	-30.37
2.51	-22.78
19.9	0.36
16.23	20.84
-12.66	30.1
13.31	15.25
-2.14	-4.33
28.78	8.5
-8.36	13.94
31.05	12.95
12.21	-25.76
8.48	17.6
7.96	-23.29
21.59	-23.28
-7.57	-0.27
30.64	-1.5
24.44	30.73
-5	-5.69
-28.75	-30.98
24.58	-6.08
-21.07	-14.94
11.61	9.84
-22.34	-8.9
22.2	-23.42
15.37	-3.32
0.23	2.92
22.21	2.46
-17.54	-11.63
17.92	9.19
-2.3	30.85
23.89	23.32
4.34	3.06
-17.7	-7.79
27.85	28.08
29	23.96
-17.14	-13.98
-2.05	9.86
21.49	17.31
2.54	29.48
8.27	22.14
4.15	-14.26
10.36	-6.14
-13.02	-19.84
-4.79	-26.06
-20.23	-5.33
-19.37	-7.29
-2.16	-20.09
-7.8	-25.58
2.68	-15.7
17.46	27.89
-9.49	4.98
10.76	2.21
-26.68	7.58
22.78	17.94
-8.01	-19.43
-20.21	1.34
-18.68	-7.7
-21.25	16.97
-16.38	15.24
-8.24	-22.21
12.94	-24.85
-16.52	-8.55
-27.02	6.72
-11.24	28.78
7	2.07
-3.88	21.67
5.99	18.91
3.03	-4.23
-27.06	-1.38
5.89	-19.76
-9.86	-30.75
19.97	12.24
-27.74	-1.48
-21.45	28.39
5.73	9.8
-6.58	20.29
-17.18	-15.3
21.02	-18.64
-25.91	24.34
-7.03	-22.68
13.62	-24.46
-3.52	-30.24
-13.14	-19.28
21.35	7.16
-11.79	-19.85
-13.27	-23.05
-23.25	8.88
6.53	27.52
23.86	25.75
9.14	-19.18
-3.24	1.63
-12.22	-10.5
-30.56	-24.94
-11.82	21
-0.13	30.91
19.51	-5.65
22.22	-25.69
-19.45	15.22
-17.17	20.53
1.06	6.4
-24.76	-28.8
-1.7	23.38
-13.5	-18.62
-6.68	6.42
24.31	-25.89
-8.65	-21.38
27.5	-29.67
10.34	-23.24
-8.12	4.38
-18.02	9.51
-12.2	-22.94
-17.37	29.82
-24.8	6.93
20.12	1.62
23.94	25.2
29.42	21.96
8.02	-23.74
-0.93	26.28
-10.62	21.92
30.56	-23.25
-19.24	21.97
-5.22	28.33
16.38	19.27
8.15	11.28
8.55	-19.39
30.09	27.42
27.64	29.54
30.38	-21.43
13.91	21.02
-3.11	4.42
0.23	-19.05
26.78	30.39
6.82	-30.51
23.99	-5.96
-19.23	25.9
28.1	1.55
-27.51	-4.57
-3.26	28.62
-17.03	-30.03
4.78	-12.29
0.66	1.68
16.5	-11.29
-21.31	-27.13
2.62	-17.82
-29.32	18.65
15.95	5.58
-23.96	14.31
14.09	-26.86
-21.57	8.53
-28.36	13.38
-26.28	-14.81
7.4	13.8
-9.75	24.04
-18.24	-10.34
3.58	13.41
31.16	-8.87
-26.85	-14.47
15.91	-12.3
-1.14	-3.81
-27.05	-25.3
0.09	18.92
-29.97	-11.58
4.51	22.99
-3.83	21.58
-21.39	-10.56
-27.43	9.36
-24.17	30.43
31.13	-4.19
4.33	-19.01
-11.25	6.69
-7.05	-23.58
11.32	-1.46
25.54	-28.93
30.23	-2.77
-25.79	26.37
-2.65	6.4
-26.34	-18.84
-5.96	11.69
2.4	-8.19
26.61	-15.86
-4.36	8.88
-11.38	7.2
-11.61	-5.28
-17.36	1.05
-28.96	-23.82
-28.27	0.46
-28.16	-16.46
-25.5	-23.44
-22.58	21.94
5.59	-3.53
-25.48	1.27
-22.95	13.48
-19.21	26.27
9.68	-12.9
-5.82	-18.73
-10.42	-20.36
-5.01	-20.16
-15.13	20.75
-19.71	-24.09
-1.69	-29.18
-19.05	-17.73
9.18	24.19
-1.67	-18.96
-22.58	-4.79
25.89	15.58
-28.9	0.85
27.78	6.82
9.11	12.2
18.16	-20.56
16.61	-30.39
13.18	20.81
-3.49	-25.98
-25.6	21.07
-26.53	-0.79
2.9	-3.42
27.82	-1.88
25.12	10.16
24.64	-14.72
-14.63	26.53
17.74	-6.92
4.38	-18.81
-1.6	-17.39
2.06	24.39
-12.8	0.62
-11.69	27.48
-17.41	-0.33
16.4	8.36
-26.82	-6.97
4.48	27.27
17.69	-25.27
-11.29	-18.08
-2.32	-29.75
-15.57	-17.89
6.01	-12.69
30.3	28.71
-1.46	-14.29
27.36	21.93
15.27	-10.78
-30.97	19.92
0.78	-15.96
-12.77	-16.28
11.35	-22.17
23.11	10.59
-24.42	1.25
-29.85	11.72
-8.62	-19.1
20.15	21.88
-15.99	2.81
-23.47	-29.78
-15.03	8.27
2.12	-18.95
-1.17	-29.28
26.02	0.19
17.75	-9.92
-13.54	-7.11
-19.93	-5.95
-22.93	-12.49
1.4	8.98
-2.11	-25.63
-8.94	9.52
-12.53	-1.8
20.34	20.7
16.71	2.9
-22.27	27.35
14.32	-23.3
1.76	-28.12
-20.04	-14.74
-2.3	6.73
17.4	26.37
28.44	26.24
13.9	-5.38
31.04	-0.86
-18.28	3.91
-7.44	-21.88
-17.81	23.82
-27.92	4.92
-13.35	-0.05
23.65	-19.55
-11.17	-22.81
-24.88	-1.05
-6.56	1.77
21	18.22
1.5	-7.65
-24.26	26.15
19.19	-24.04
-9.46	25.6
17.81	-10.19
26.64	7.24
-0.24	-9.08
14.9	13.82
6.07	0.53
-6.27	-8.04
12.22	22.66
22.25	4.14
24.82	2.78
26.07	13.08
-21.28	1.21
-15.19	-12.1
9.63	-9.05
-19.39	23.06
-26.43	-22.92
0.77	-9.48
-10.72	-21.11
9.68	-20.28
23.41	-2.21
25.85	-6.13
1.21	1.88
8.44	-28.61
20.54	-29.73
-25.24	-4.04
12.1	-17.92
-1.11	-7.2
-25.26	-1.61
-29.05	-24.57
-30.44	28.25
14.06	-14.85
4.27	-10.24
15.65	22.25
-26.09	-27.23
-23.87	-18.89
9.13	-25.93
4.56	1.98
-1.52	23.4
23.6	24.24
-8.25	-19.73
15.52	-7.79
-14.37	22.29
9.31	-31.03
-3.11	13.81
-19.01	0.29
27.77	-24.76
23.73	-19.61
-12.02	28.52
19.3	-1.02
-10.7	-2.52
-29.62	-25.88
11.5	30.52
3.29	30.28
-23.19	2.01
27.74	-9.72
30.93	-8.71
17.35	6.62
-10.5	-23.12
22.54	10.96
11.8	-1.77
-28.29	25.39
-15.28	-0.43
0.46	-12.56
11.11	4.56
-1.18	-8.7
12.59	-9.2
21.56	3.31
17.61	-4.74
26.19	11.52
24.22	3.54
-28.86	24.96
-14.58	-7.62
-24.77	4.3
-20.84	12.91
18.63	6.96
3.87	27.44
-9.15	-19.78
-15.15	6.08
9.06	-19.01
11.39	-16.02
-4.72	7.59
-19.11	-8.21
-14.71	-8.26
-11.35	11.18
0.3	15.38
24.7	-7.07
5.31	-14.98
-29.54	26.82
-2.77	-7.66
17.92	12.01
8.01	-26.44
18.87	-15.91
-16.07	-23.52
29.83	19.71
-30.91	19.59
-4.03	-0.98
-26.27	26.39
-3.31	-22.22
4.13	-3.59
31.15	-2.04
-22.11	22.88
15.09	-12.39
-5.58	-15.26
20.65	14.84
5.59	9.76
-30.89	21.23
17.07	-25.12
4.13	-8.24
0.08	5.37
-10.41	-24.28
17.8	-4.4
-7.92	8.7
10.68	-11.96
2.36	7.35
9.45	15.64
2.89	-3.27
-18.37	13.03
-12.33	21.5
30.98	-22.97
28.81	-5.35
18.46	21.43
10.59	19.6
-9.95	-21.16
24.09	20.6
-27.49	-24.78
7.88	-10.98
-20	19.25
-13.48	23.22
-5.15	-16.88
7.45	23.54
21.79	-2.62
14.02	8.2
-12.67	0.67
-30.82	-3.63
18.68	-17.76
14.23	-15.56
29.38	-28.23
0.06	25.69
-0.1	1.92
-7.78	-11.9
16.33	-15.98
-31.16	29.41
-28.39	30.01
0.27	-3.92
-24.27	-18.93
12.8	-15.34
20.62	-27.39
8.3	25.1
-26.69	-22.16
6.28	-18.62
10.4	18.6
-10.47	30.38
-2.47	17.95
-2.62	27.56
-16.12	23.6
17.09	-11.58
26.87	-20.21
-8.54	-1.55
-28.81	11.95
-19.44	12.82
-30.2	27.55
-9.58	-18.08
-3.01	-7.79
4.34	-11.86
-13.45	5.09
7.17	-18.76
21.53	14.99
15.35	-23.94
17	17.77
-12.87	23.82
3.6	1.86
14.19	22
-17.85	-1.31
3.15	18.1
11.84	-8.28
24.87	13.71
1.86	-5.73
0.21	8.43
-30.44	-27.01
-5.87	-20.89
-10.65	14.22
22.02	9.98
24.83	21.33
30.41	3.83
7.42	13.54
4.82	-19.46
18.71	-2.92
-9.56	12.39
23.84	1.5
4.42	-19.42
-18.06	-14.62
-28.39	-4.12
28.48	8.86
20.97	9.22
28.28	-13.62
-27.08	25.76
20.22	13.52
16.52	-27.14
-28.16	-17.72
14.8	-27.1
26.07	-16.19
8.49	-9.17
-14.6	-31.09
5.38	-8.4
-26.97	-13.28
-0.58	22.29
29.14	-9.02
14.36	-19.72
9.58	-17.7
18.13	28.94
2.28	-18.62
19.14	-8.18
-21.46	17.78
-28.82	7.03
8.56	-14.19
-11.7	9.17
-0.27	21.49
-26.5	-14.72
25.4	3.52
-10.62	-13.34
-6.18	-24.72
-16.1	1.2
18.79	-2.9
18.53	-16.39
16.85	28.7
-13.56	-5.6
-6.2	-4.41
18.87	10.04
-25.61	-4.78
29.09	22.58
25.54	-23.83
-4.78	8.56
2.25	-13.37
1.07	-8.45
-6.46	-19.83
-16.26	1.84
13.83	-27.62
2.04	4.22
-10.2	-27.93
30.5	31
-24.04	-18.4
29.14	-0.55
22.64	21.48
1.08	22.33
-30.07	-9.21
-18.14	15.47
24.33	2.1
15.69	-12.66
17.48	28.71
-21.43	21.43
9.92	26.67
-2.84	-4.37
-5.75	-15.62
2.43	-16.48
-7.19	-7.84
23.19	-30.34
2.29	-3.2
-8.92	12.98
20.48	2.1
25.7	19.01
19.21	-7.99
19.96	-3.02
-29.14	29.12
-23	21.16
4.98	-29.67
-17.57	19.95
22.62	9.25
1.96	19.98
-10.93	3.49
-12.06	-14.31
29.07	-1.68
-22.36	-8.03
-4.07	2.18
5.73	0.41
-13.85	-0.33
-1.85	-21.78
2.37	31.17
7.26	-5.04
-10.81	24.06
-18.13	-30.32
12.55	3.54
-2.66	-29
10.31	-4.03
-2.69	24.49
19.07	-24.36
-28.81	-4.74
17.06	-2.01
-12	24.63
-26.03	23.37
8.99	0.25
-0.91	16.09
19.78	22.37
4.91	20.81
23.01	-10.72
-12.9	-15.48
25.88	-12.89
-24.77	-3.35
-5.52	-6.4
0.31	18.13
-8.13	1.46
29.76	-21
-7.34	-29.8
-21.56	22.68
-27.62	-14.88
13.54	17.24
-2.09	-13.59
-24.09	4.09
20.73	-10.98
27.6	23.09
24.88	-4.11
14.62	-8.74
-20.63	-25.82
-11.27	-2.29
28.45	-21.15
-22.57	5.59
10.34	-20.28
-25.96	19.18
-26.18	0.75
9.75	25.83
-27.79	-29.74
20.02	26.87
-1.56	12.21
6.99	-8.21
29.56	-17.48
-30.17	-9.28
-2.77	2.57
-30.38	16.77
17.94	10.42
30.01	18.5
-21.74	-16.83
24.16	12.52
28.44	25.29
4.74	-26.63
-2.71	-6.47
23.67	16.11
11.82	-7.4
12.41	11.59
-9.2	-5.31
-12.29	-7.86
1.46	-19.73
7.52	19.27
-0.98	-29.97
30.03	-21.58
22.37	9.52
-21.49	-10.06
-20.77	25.49
-8.49	-29.2
-3.48	-11.02
-28.52	0.65
29.01	-14.97
-22.11	-20.5
28.84	30.18
8.36	6.65
22.19	-22.16
-10.65	9.15
1.86	0.31
1.21	19.9
-20.73	-13.12
-7.02	7.32
-7.5	-5.78
-20.25	25.55
-23.87	-3.85
-9.2	-4.73
-22.3	-21.87
11.59	28
-14.93	16.67
24.05	9.92
23.82	30.42
-2.14	16.27
11.49	-25.19
24.65	20.21
25.99	-9.8
-29.25	14.04
22.03	-14.74
-16.39	-17.28
-16.93	20.25
27.22	7.57
3.4	14.75
23.76	-12.14
-23.43	-0.05
-3.6	0.29
23.35	17.35
-27.04	-15.65
-22.07	-7.01
-4.53	-28.29
17.08	-20.03
-19.16	-18.44
-6.24	-4.72
17.88	-18.63
-6.95	-25.89
3.2	28.38
-5.49	-24.95
20.19	3.93
-8.21	23.32
-0.79	-25.91
18.19	21.48
5.8	-30.73
3.63	-24.74
-8.5	6.86
-29.98	17.66
14.8	-4.13
-14.37	8.36
-12.28	-5.36
7.76	-22.46
-7.54	-19.93
-8.57	27.13
-17.38	11.26
4.03	-19.61
-2.58	15.26
-12.42	-2.55
-15.75	-12.34
11.81	-21.64
1.53	29.71
-10.98	-22.42
-7.78	-8.25
25.63	-4.23
11.36	14.36
-22.65	-23.18
2.77	0.31
-26.33	-21.24
30.88	-9.53
-11.18	25.44
15.96	-13.1
-29.17	-4.78
30.61	24.78
21.11	-14.55
-13.06	-27.3
-5.55	-24.36
-13.76	5.8
24.13	23.13
-27.59	-3.02
-6.24	24.1
23.45	0.72
-14.66	16.92
17.8	20.25
-9.61	16.28
-2.8	6.78
5.87	3.51
-26.08	26.12
25.21	7.16
-25.76	-17.48
-27.91	-3.22
-18.24	-25.53
29.41	19.04
26.54	18.79
-8.58	19.71
-19.25	9.57
-15.55	14.24
7.46	20.41
-17.85	-28.48
21.27	-2.56
-6.94	20.87
-19.05	-21.9
11.31	30.01
-12.9	0.87
-24.75	-26.39
-23.64	-25.2
-22.19	8.24
-6.11	15.95
-15.81	-12.28
-14.57	-12.68
-18.26	-26.45
-0.99	31.06
-28.37	-4.05
7.33	10
0.37	-4.06
-7.02	9.65
-22.75	22.78
-0.19	27.27
3.68	9.52
29.82	-21.38
-5.25	8.34
-1.1	13.38
7.31	1.65
29.14	-15.73
-22.72	-2.64
-0.37	17.85
3.99	24.52
-26.69	13.4
-20.78	-15.77
-8.04	-25.75
3.38	-26.07
30.53	-27.99
30.11	20.28
14.15	28.53
-0.15	11.57
-26.62	28.29
-14.68	6.42
-2.94	3.5
17.19	-18.52
6.19	-8.46
29.35	13.57
13.43	-14.46
7.02	-27.89
30.05	30.91
-5.46	-15.6
-11.3	-28.62
3.7	-21.7
-4.03	24.75
-20.34	20.23
-10.35	2.95
-15.72	-18.04
-27.8	-9.64
-10	-14.7
-24.29	-16.9
18.38	14.66
-16.76	30.05
10.2	18.79
-29.56	-6.42
-3.94	7.01
-0.21	1.81
-28.37	-14.03
21.67	17.32
20.09	7.94
-25.84	-27.22
10.73	-27.69
28.79	7.2
-19.99	24.12
-29.67	-19.77
2.16	-30.58
-6.02	7.75
1.95	-29.68
-21.09	24.16
-20.34	18.16
6.45	24.26
-2.07	1.18
15.53	29.84
-31.05	10.08
15.49	-24.06
22.61	-21.66
-10.41	18.38
-21.87	22.2
-6.28	3.37
18.54	27.25
28.94	-21.75
18.02	9.01
25.46	2.46
16.67	-14.3
8.36	0.42
