-8.2	1.37
-3.04	-4.5
-9.42	1.92
15.96	30.65
-23.8	1.95
23.44	-21.75
14.79	-9.59
3.02	-10.1
11.49	-24.55
-25.8	-18.14
-28.93	1.43
-3.11	-25.66
13.89	-19.98
24.06	22.4
15.87	27.35
-9.03	12.78
28.62	18.46
-23.46	-3.25
-30.35	-2.77
25.52	1.29
-17.25	-26.03
8.9	9.61
29.08	20.11
25.9	-12.47
18.57	29.6
-13.36	17.55
-16.83	11.99
24.82	16.38
12.69	-3.19
26.07	-30.55
-14.45	16.11
12.26	-7.02
-10.35	-5.61
-20.29	-3.99
21.68	5.3
25.31	11.86
2.53	19.31
-28.09	-27.81
26.91	-19.72
31.09	-29.09
-4.12	-20.22
-26.26	-19.52
23.85	-2.55
26.55	23.34
24.5	-12.37
-15.01	-4.24
28.32	-14.49
-13.14	16.65
-11.35	-4.92
-10.47	-14.45
-29.57	-19.47
-2.99	-14.31
2.97	-16.98
-8.46	4.86
-0.21	2.96
21.32	13.1
-14.8	-5.67
-7.36	17.62
-6.31	0.58
-4.75	-2.53
3.31	-16.61
13.58	-14.4
24.11	-20.53
-9.1	11.93
22.34	-20.51
-30.53	-26.48
-9.49	30.15
-4.74	-18.29
-20.81	11.18
8.66	27.81
8.82	-9.28
6.89	-25.11
17.47	-0.37
25.8	-21.32
13.2	-23.53
29.46	-30.71
-19.06	25.8
25.67	1.72
-12.41	22.4
24.74	16.93
19.85	-21.03
-25.38	-2.16
9.99	10.77
-30.06	17.46
-13.48	12.14
26.62	-11.78
25.17	-15.8
6.52	-5.25
11.76	-24
-11.24	4.91
-4.22	-25.2
11.48	1.8
-5.93	19.44
-9.83	6.89
7.78	29.61
30.71	-29.54
22.02	24.74
28.28	8.63
-22.22	8.21
7.69	11.25
27.25	-17.68
15.38	4.98
-8.98	-5.93
30.07	1.36
11.27	-31.13
12.92	12.59
5.14	-24.97
-20.62	-18.76
6.71	-26.59
-15.23	2.69
22.42	-19.15
-22.25	-13.36
-9.41	10.14
-28	-19.64
11.98	3.39
19.52	20.19
23.56	15.78
-10.04	1.58
-2.14	11.16
25.15	23.79
-18.1	-8.54
-14.61	8.11
11.82	-3.69
5.4	17.05
7.87	-16.48
9.74	30.99
1.46	-1.89
0.27	1.9
-20.99	-29.06
29.91	-16.06
1.08	-26.2
-26.77	1.07
-16.75	-26.35
9.43	25.24
9.98	30.57
-29.18	27.07
26.69	5.64
5.29	-22.17
-17.48	-7.91
-21.1	-29.25
5.69	-31.02
29.74	12.08
-28.03	-6.57
-4.48	24.12
19.75	15.56
-16.93	-6.34
-8.51	5.23
2.03	-7.36
-1.05	-7.15
-3.84	26.36
2.58	15
16.05	-5.04
-1.67	1.39
-5.84	1.66
30.82	-2.67
18.47	-13.21
28.94	30.02
26.24	-6.71
0.15	-26.23
6.56	-11.12
-9.59	27.21
21.54	27.44
-23.54	27.59
-5	-12.65
-9.08	-27.51
-5.39	-27.3
12.02	24.97
4.21	-8.11
-17.09	9.75
-6.27	26.81
-17.58	1.82
0.97	-14.08
-10.5	-29.24
10.65	-10.83
-28.06	24.44
30.02	1.25
-28.1	30
22.02	5.63
-2.95	-6.02
-25.7	19.91
-1.21	-16.6
28.25	13.54
20.92	-7.99
-28.41	25.55
-20.19	19.41
-22.15	-10.7
16.2	-19.45
24.22	-6.7
-18.19	20.52
-30.46	24.51
29.03	-28.46
-26.3	-3.06
23.02	-3.8
18.42	-26.45
0.1	22.38
0.97	4.78
-1.55	3.34
21.51	-4.77
9.06	26.86
4.62	13.1
-13.33	17.84
26.92	25.76
8.32	26.65
-29.36	-10.41
-18.52	10.34
12.88	15.56
4.38	8.66
20.04	23.59
-25.42	-12.07
-13.71	-21.28
-3.46	-5.74
15.16	9
23.33	-28.93
26.06	-22.58
-5.27	2.14
-27.94	25.88
-30.24	-19.79
-19.55	8.29
17.64	-4.96
-8.28	12.85
21.66	-1.43
-7.78	25.46
-19.98	5.23
9.98	-2.99
-28.36	-11.37
8.05	-4.32
-13.41	29.96
-6.62	0.71
18.43	24.07
0.03	-5.36
5.24	17.23
-29.23	24.82
9.12	20.57
5.93	-1.91
7.39	-30.55
-19.57	2.54
13.19	17.04
26.79	23.55
16.77	-19.39
-14.79	-19.74
-26.73	13.6
-3.42	-30.48
-4.59	16.45
19.51	-3.02
1.37	30.05
-4.03	-19.39
21.79	-12.54
9.97	1.16
-3.41	-21.71
-28.64	12.08
20.18	17.3
-25.91	-14.02
-14.97	-1.17
16.89	-22.23
-23.92	-24.72
25.53	-0.47
21.28	-30.96
-12.11	-0.49
-21.91	-6.99
0.65	21.22
20.7	20.01
-8.04	5.7
-13.59	-23.48
21.53	4.07
3.64	19.63
0.93	17.49
-3.86	18.54
-30.95	10.6
21.51	11.03
-30.58	31.11
-24.33	-10.56
3.99	28.62
-19.7	9.16
17.28	4.88
-21.22	21.02
1.82	17.84
28.51	-8.06
-12.7	-24.86
-28.8	-20.94
-25.45	19.2
23.77	-0.96
18.03	11.55
-0.6	-24.84
-0.01	27.25
18.66	13.95
-29.2	-30.62
4.96	-3.29
29.16	-16.49
16.01	30.93
-8.02	5.63
18.53	23.4
27.86	29.49
27.33	12.26
-1.22	7.94
-19.76	-28
7.61	-17.06
24.99	16.98
-17.14	-11.05
4.27	-0.52
-29.94	-25.75
19.34	-14.69
19.08	20.99
-10.59	4.88
2.43	-28.47
12.36	10.06
18.83	15.47
22.47	-19.64
-11.35	28.88
-1.81	-31.06
-26.93	-11.06
-15.62	-2.49
27.62	-0.47
-3.38	-3.24
-9.54	-9.55
-12.01	-16.35
5.21	30.58
-5.84	-21.36
21.5	-13.62
27.07	20.04
8.38	-0.45
0.78	-17.05
24.33	20.56
-22.69	-4.31
28.46	14.18
-30.3	-4.52
24.44	21.11
-15.02	-22.87
10.89	31.09
-15.23	28.23
-24.57	5.41
-26.73	-17.88
-17.66	-6.35
-2.77	22.4
17.32	9.23
29.45	20.62
-16.86	-7.21
27.12	26.21
16.78	-7.15
22.27	24.01
30.25	-23.05
10.66	10.31
-22.82	-14.65
-14.45	-22.82
-13.69	18.06
-4.62	28.36
-13.95	19.57
21.28	-16.79
4.27	8.7
6.1	-23.78
-30.64	-15.93
6.77	-27.53
-15.44	25.02
-18.79	25.14
16.05	12.56
-7.49	-8.19
22.89	3.21
25.84	25.06
27.57	20.1
28.54	-20.3
20.26	20.24
5.66	8.23
-23.59	13.78
-19.95	14.15
-26.72	-12.32
-26.81	4.91
-20.06	22.82
-8.51	5.27
-19.23	11.23
3.65	-13.47
11.85	-13.21
3.02	-10.6
28.87	21.68
-25.77	-25.33
13.53	11.53
-5.16	21.24
-16	1.54
-11.83	10.77
-29.22	24.54
-0.66	27.53
-26.16	-17.45
-22.04	-15.78
-18.33	14.8
22.22	14.94
29.98	26.06
10	12.53
20.49	-2.77
28.76	3.9
-13.34	30
-5.94	17.99
-24.87	-28.69
-20.25	-30.55
-16.87	-18.55
30.61	-7.41
-19.49	14.35
-11.68	28.08
-1.12	-15.86
-21.34	22.97
28.87	-2.21
14.6	-16.02
-5.73	5.25
23.9	15.33
-26.65	6.67
25.54	12.94
17.73	7.98
25.19	-8.39
-26.44	-7.95
-28.11	-4.13
-4.53	-13.55
24.48	-13.76
10.53	17.33
-3.93	21.46
-3.52	19.69
3.47	11.24
-16.26	1.19
-16.17	-21.71
-15.69	-0.95
-22.64	-23.39
13.19	0.17
9.68	-6.99
23.88	0.23
22.67	-2.35
19.74	29.73
7.39	-3.54
-11.8	6.66
27.02	-6.44
-18.24	-1.65
-8.28	4.05
12.19	20.91
-9.29	-3.04
-18.9	7.95
14.2	25.05
-20.35	19.15
19.73	-10.46
-3.12	-22.71
-17.45	13.54
17.21	-13.75
-14.35	-9.76
-2.25	-2.67
-6	24.22
30.09	6.54
9.87	29.75
-2.43	-26.24
-27.27	25.68
-27	2.73
-14.86	23.7
-25.51	-21.13
23.97	10.22
28.43	2.79
-18.59	9.62
-5.91	15.26
-25.6	-11.3
-26.98	9.06
12.74	-28.86
14.91	-18.29
-18.12	3.74
-28.13	24.03
4.38	4.55
-17.5	-2.92
25.13	8.36
30.85	-4.22
-2.53	-23.39
-15.58	-13.47
9.31	-0.67
-0.38	1.56
24.57	18.34
-24.76	-9.27
12.86	16.01
-11.17	18.41
-24.18	-18.76
-17.49	-26.25
-0.93	16.64
-30.85	3.94
28.36	-24.13
-20.86	-12.82
-6.16	10.31
-30.84	-12
16.58	27.78
-9.59	19.2
-4.53	-17.06
10.84	-12.42
1.31	-6.89
3.74	18.34
-24.46	26.09
24.86	30.81
-3.01	-23.82
27.19	29.05
-8.44	16.08
-8.33	-23.61
-19.14	-19.67
2.2	22.27
-13.68	4.32
4.93	11.88
-15.85	-6.21
-1.78	18.16
9.53	15.44
-10.72	10.27
20.98	19.25
11.02	-1.58
0.48	19.06
16.63	-19.44
4.04	3.24
-23.85	-7.55
7.96	11.45
21.18	12.94
-5.57	15.72
26.47	22.01
19.88	5.62
-15.86	10.4
-17.02	-21.02
-5.52	-17.06
-11.81	-2.6
-23.69	7.21
2.09	-9.78
12.96	9.99
-15.68	-23.63
-6.79	10.67
-1.22	-5.92
-28.21	-1.36
13.19	-13.21
-1.08	-21.75
14.23	-19.24
-23.17	13.15
5.99	-2.23
11.8	-16.52
25.94	10.52
-8.03	-29.47
-23.84	-17.39
26.11	-12.19
7.33	8.11
1.81	10.98
8.81	-15.76
-4.27	10.48
-18.93	14.77
14.68	-3.82
15.68	19.59
-12.43	0.29
-6.24	1.4
29.6	0.15
-26.19	-14.93
-23.47	15.75
-22.14	7.36
26.06	-10.54
-10.92	-29.94
-17.61	17.83
-18.47	8.24
-4.32	-26.14
6.3	5.79
-17.64	13.15
-12.4	0.53
-7.62	-11.04
-28.96	-28.59
-2.14	25.85
17.43	7.37
17.76	27.66
20.08	9.34
-15.85	-27.67
-14.58	27.17
14.63	16.78
-29.69	9.56
15.55	-30.07
19.79	-2.36
14.52	-10.44
3.16	-28.06
-18.58	-11.12
26.02	-17.31
13.58	18.67
-27.76	20.23
11.66	14.55
19.43	-9.32
7.5	23.71
6.8	-18.43
-26.95	11.7
-24.99	4.65
-11.97	-24.71
10.87	-7.14
4.36	6.31
12.3	-22.51
-4.97	16.28
-3.86	16.24
-29.68	-9.13
21.06	0.18
0.85	0.61
13.72	-29.22
13.67	8.21
9.75	-30.4
-22.21	15.55
-13.52	-29.08
-27.49	-12.2
-7.79	-20.71
-30.98	-13.58
-28.36	-29.77
-19.59	-20.49
-15.78	28.65
24.36	26.04
-9.43	21.81
0.59	22.53
-18.74	17.28
13.85	7.58
-25.48	7.2
10.96	-6.58
-11.56	-3.74
5.33	-28.12
12.36	8.96
16.3	-25.18
3.06	-21.33
-10.11	13.94
8.59	9.75
29.09	25.35
-0.98	-17.59
-27.49	-25.54
9.88	-20.49
-24.75	16.67
4.58	-30.17
-28.53	7.92
-15.63	2.68
25.94	-19.61
-6.64	16.17
-25.74	-21.55
-29.32	-18.42
17.51	-11.82
-16.62	24.04
-8.01	-6.18
8.48	10.51
-28.59	12.59
-2.62	23.18
-2.14	-29.31
-5.72	-9.54
11.99	-9.65
-18.42	5.91
-17.92	-24.19
-26.28	23.24
-0.99	11.93
-19.76	-4.44
-2.45	-7.79
3.46	-1.05
-28.68	-25.96
11.17	-20.62
16	4.2
-8.38	-26.54
-16.57	-10.61
21.19	-13.1
27.09	11.28
-16.67	17.81
-7.89	28.47
-19.69	6.49
-10.56	25
-18.63	-9.17
27.3	-30.78
-3.48	-25.42
-21.22	5.97
-21.89	22.96
18.14	-0.57
-0.01	-3.15
-28.44	-14.97
22.14	-8.92
-18.52	-10.88
-5.17	-13.53
-30.82	23.59
-13.59	14.95
30.27	25
2.78	10.54
-6.26	-9.31
31.15	-25.21
28.72	3.9
-18.15	-29.93
26.15	-25.21
-26.71	-29.34
-4.5	-15.47
28.02	-8.53
7.83	-15.99
-15.55	-9.21
-16.14	-24.8
7.8	29.22
23.68	-22.05
-30.51	18.73
-10.36	13.13
-15.06	29.29
-27.08	18.64
8.69	-5.36
30.54	-23.56
22.37	-6.62
2.64	-22.79
-25.22	16.75
-30.32	15.62
15.09	16.05
8.54	-7.21
-1.98	-30.01
8.72	-7.85
21.7	-14.73
-31.05	-19.36
-1.55	15.5
8.06	-14.84
20.78	-10.39
-6.64	-17.79
-9.47	21.29
21.67	20.26
29.28	18.39
25.79	29.35
10.58	24.75
-7.55	15.33
-13.13	7.72
-19.16	20
17.87	-16.3
-19.8	6.5
11.7	27.72
29.14	-6.1
14.54	30.39
0.39	-15.08
21.06	22.79
-8.38	15.19
28.89	8.52
-22.02	1.23
5.91	-26.4
8.54	1.11
22.74	-13.73
1.11	-24.97
-28.6	-1.68
4.76	-7.72
-14.89	-0.09
5.91	-13.71
-2.09	25.54
21.69	-14.92
30.32	-23.05
29.58	-28.45
-16.1	-16.52
-2.69	19.89
17.24	13.59
-1.7	25.37
-13.12	-21.64
25.36	30.49
16.69	-10.65
17.15	10.77
-21.95	-26.72
0.13	-26.76
-0.31	11.46
18.39	26.92
-0.93	1.59
5.25	19.78
24.53	30.96
27.06	-14.7
-17.74	28.86
-21.02	0.71
-23.06	-9.57
10.06	16.76
-25.88	-11.41
9.16	12.68
-16.9	7.06
-15.4	4.03
6.88	-30.68
9.03	-25.37
-20.15	-24.06
16.29	-24.29
22.47	-26.49
26.31	-26.15
-25.03	-28.44
26.65	-15.52
-6.19	-12.49
0.3	27.14
-15.43	-18.03
-8.32	-21.13
14.97	-7.46
7.01	-22.56
1.98	-16.21
-6.23	-9.98
-11.59	-8.19
4.27	14.47
14.53	-2.78
-3.78	1.5
20.86	6.96
26.04	27.12
15.63	17.61
17.69	-5.26
-23.75	-5.69
-0.52	28.37
10.02	-3.05
26.18	-14.58
9.43	17.01
11.9	-2.86
20.11	5.38
28.72	3.85
-9.81	1.09
-25.03	-5.23
-10.14	-6.36
11.19	-24.16
17.68	2.41
7.71	-2.79
-17.26	-7.27
-15.45	15.47
26.44	19.57
26.31	-18.2
-15.08	25.19
15.95	20.96
-31.12	12.18
9.61	12.14
-10.49	-1.15
-13.16	7.47
-22.12	-13.94
-0.86	3.27
12.72	-26.1
7.86	-22.3
21.52	24.71
-28.73	9.13
-30.9	14.29
13.9	19.61
14.35	-25.36
-28.2	20.54
29.71	-18.06
12.05	2.92
9.95	19.48
-29.62	8.79
24.11	-31.13
-18.47	30.73
4.82	-6.6
28.89	27.82
11.23	-4.46
24.56	13.8
-22.66	18.68
-24.92	24.04
5.6	17.61
2.75	-26.62
-9.18	-0.21
16.96	-27.42
-26.72	22.44
20.61	0.05
1.88	-14.62
-26.49	7.27
-11.9	-16.34
27.24	-16.22
23.04	0.85
-11.61	-14.76
24.68	26.97
-5.62	5.57
20.65	-9.12
10.77	17.73
-17.84	14.16
10.8	-28.7
28.12	5.29
-10.62	-9.66
-1.31	9.33
19.12	25.03
2.05	23.46
2.37	-10.69
-27.63	17.43
31.16	10.53
-10.34	17.87
-21.32	4.39
-0.02	-30.78
20.14	19.84
-2.39	-15.58
-24.49	-3.67
29.95	-6.78
17.38	-30.32
-23.65	-27.8
8.4	30.65
20.57	17.8
22.93	15.62
-30.05	-2.79
-29.56	-0.06
-28.53	-1.02
-1.29	25.89
-13.14	-27.62
-10.88	21.82
-8.95	2.87
16.64	25.57
26.85	-3.57
-27.64	-20.82
-30.28	-24.04
7.14	-4.9
-14.86	-6.93
-19.71	15.11
-30.45	-24.15
26.85	29.6
16.68	-13.74
-18.91	29.27
-1.7	17.05
30.24	-14.92
18.69	-23.96
-24.07	17.55
7.23	-26.58
-19.97	-2.29
1.33	-21.52
-29.49	-26.61
-26.11	-22.08
-6.93	-7.72
0.13	5.65
-28.84	27.37
25.47	10.62
-10.77	-18.31
11.48	-10.48
29.59	-8.7
-2.6	29.73
27.75	8.06
7.4	23.97
-26.49	-28.02
27.16	22.85
23.8	-29.54
27.79	-19.65
-12.44	-7.94
16.56	-24.99
-3.44	3.18
23.71	-7.4
20.01	-23.66
18.28	23
-15.07	-9.47
21.42	-22.52
1.69	17.37
16.66	-24.47
-22.84	4.67
11.62	-22.33
15.74	-21.6
22.6	26.99
-15.9	18.25
-14.18	14.14
-27.32	-1.88
27.26	-28.45
-2.29	-23.49
-15.28	-18.75
22.69	-13.27
-17.8	29.28
-22.85	19.57
2.92	28.2
26.99	30.44
-26.44	14.2
-28.32	-25.64
-19.79	29.86
-8.71	13.38
9.65	14.87
29.06	25.83
-24.75	-15.38
28.1	19.63
14.89	-6.54
-21.47	14.66
-28.46	-17.52
-8.42	15.58
20.71	12.17
10.12	-3.32
-25.82	-27.17
-27.92	-3.17
19.34	28.99
6.05	27.39
26.34	-14.58
20.69	-24.07
-18.8	-0.48
-21.84	-29.12
-15.19	13.74
-29.93	-30.11
-27.11	5.4
16.92	7.92
-13.81	30.91
-26.01	-1.16
-15.57	-1
-15.14	1.91
0.13	-22.65
3.83	-23.03
3.9	-28.54
0.65	4.09
23.72	28.66
-17.22	-21.95
-17.05	-15.21
4.72	19
25.63	-15.51
-28.77	-15.28
3.89	-9.85
9.38	-30.59
-15.85	-3.59
7.07	2.84
27.4	14.76
-16.91	3.56
-14.65	17.31
-2.62	-11.57
30.19	28.65
12.36	6.96
7.48	-24.58
22.96	-17.84
9.03	14.93
-28.33	12.8
-2.75	2.57
-29.22	18.42
0.43	-5.7
30.24	18.17
20.49	11.34
-9.7	-23.5
18.43	-30.15
22.88	-3.84
20.18	-28.88
-1.5	-2.65
-8.44	-25.73
21.02	13.77
-19.35	4.9
-27.7	8.11
-6.2	4.17
14.42	-26.81
3.95	23.64
1.1	-11.47
16.9	21.63
21.85	-4.08
-28.77	1.29
-4.24	18.4
11.8	-2.2
-1.94	15.32
27.04	28.84
18.02	4.55
2.79	-1.69
15.93	20.52
-5.57	7.08
29.95	24.68
26.83	-13.74
-4.04	-2.49
-12.16	8.58
-27.46	-4.26
20.09	18.91
-14.03	4.45
5.91	-13.64
14.38	-7.49
15.44	-21.43
24	-6.58
-12.57	-28.62
-2.19	-0.26
-2.3	16.88
-5.27	9.53
7.53	-10.98
14.34	0.74
9.26	-12.39
-19.89	23.76
-26.4	-28.78
19.41	7.37
-9.08	-10.04
-25.8	22.91
-10.88	0.09
-13.71	-15.51
-23.93	6.53
17.87	-24.51
0.08	-6.34
-2.07	-23.7
28.3	-13.01
-20.87	-2.58
4.9	-24.18
-18.26	20.54
6.23	24
-14.26	28.31
29.25	17.09
13.75	1.72
-29.48	18.05
-6.54	-26.13
-8.2	0.23
-4.85	9.04
-12.53	18.06
-29.4	-27.64
3.58	25.97
-27.67	1.62
-9.58	-0.69
4.71	-22.21
-3.67	23.48
24.31	13.86
-22.37	-10.4
4.2	-0.22
-11.45	-16.11
21.83	9.57
0.33	-18.06
26.55	-25.46
-17.09	-11.22
28.28	-28.71
23.4	7.21
7.42	-18.78
-11.33	-19.23
24.71	-18.28
-29.34	10.52
9.25	9.51
-15.92	14.87
-9.51	-19.86
-21.7	4.99
-7.28	-12.43
-24.32	-16.92
2.02	2.87
29.7	11.68
29.47	-21.15
12.47	-26.65
5.06	-11.91
13.49	11.42
-12.77	27.82
28.62	3.19
8.43	-10.03
-13.24	23.56
12.24	-16.84
-19.93	29.07
-5.55	-24.98
3.99	22.01
-19.48	-28.16
-0.67	-21.04
23.75	21.17
12.55	-26.71
4.42	23.82
14.96	-18.94
-7.45	21.24
-15.41	22.77
30.53	-5.25
-16.46	-30.88
-11.34	-24.8
20.82	-9.93
-7.49	-28.1
-1.53	-2.77
-19.01	8.34
-9.24	19.35
-20.41	-3.96
5.19	-17.13
-5.12	18.76
28.81	-15.18
-27.92	2.48
-3.5	-11.26
-28.2	27.24
2.77	-8.15
0.59	12.55
-4.98	-25.35
9.56	30.29
17.74	15.66
13.28	-19.17
-10.16	2.71
-7.44	14.29
6.8	-4.92
4.66	-6.33
20.55	-12.82
4.85	27.16
6.13	-14.13
14.41	-26.87
4.75	2.93
2.84	21.06
-26.02	-24.54
-13.04	10.17
-17.23	-27.18
-25.23	2.51
6.63	15.59
14.83	-22.05
3.65	24.44
-10.81	-24.32
16.93	28.21
-18.35	-11.04
11.77	-17.08
-3.85	12.18
-16.92	8.57
-17.07	-30.99
-11.99	-21.82
17.89	-17.77
19.36	-5.99
26.84	-15.02
0.79	9.35
21.33	-30.51
19.21	8.5
-21.3	-18.11
1.17	21.63
-23	-15.67
31.07	25.43
10.77	6.83
17.77	13.66
-20.91	-21.34
-30.28	-10.26
-12.61	12.3
26.13	-25.75
-7.87	24.15
-0.9	-8.53
29.7	28.52
10.57	20.65
21.13	11.17
-24.65	6.23
10.4	-25.33
-13.44	-6.54
29.33	7.74
-8.52	-24.15
-23.54	14.16
19.27	-12.48
-28.11	6.17
-7.33	16.7
-16.9	5.64
-26.87	-10.81
23.59	26.49
-12.96	-16.31
0.53	-27.17
-16.39	21.38
-20.17	-9.16
29.57	24.43
12.67	-22.01
11.1	-9.31
-19.1	-18.65
11.15	9.96
4.53	24.75
-30.73	22.16
4.68	-30.7
27.96	-2.07
-3.49	0.36
11.2	10.07
10.62	17.34
1.17	-1.51
-27.69	-6.48
7.45	-21.99
8.87	12.82
-13.65	-21.59
29.58	4.86
20.21	21
21.2	-25.52
9.13	-20.36
23.46	10.03
6.28	-9.2
13.64	28.95
-5.17	-19.19
-6.22	-20.31
15.29	-12.05
29.2	19.21
21.72	-27.09
-22.65	17.95
-13.73	20.57
-29.15	-19.37
31.18	8.28
2.54	-5.66
-11.17	14.36
30.89	-13.43
-11.06	-1.69
24.18	-29.84
7.53	23.01
-28.02	-29.92
-13.23	13.9
-14.62	-6.67
26.37	28.71
16.93	22.3
-28	15.19
-16.65	-18.99
24.3	-15.78
-14.1	-7.99
15.81	28.54
22.94	12.95
-8.52	-26.04
-22.89	28.04
-9.03	-28.04
11.21	-18.74
13.09	23.67
-28.64	-14.93
2.23	18.68
-8.7	12.48
-13.58	2.29
18.3	-27.59
30.22	-16.76
-18.35	-13.11
-24.29	-25.1
16.02	-22.13
-15.92	-26.48
22.07	-17.59
10.23	-0.82
-28.41	-1.19
-14.73	-29.76
5.47	3.47
-6.3	9.78
-28.01	15.62
-10.96	-20.17
-16.64	-8.89
6.09	15.72
29.83	3
1.89	-8.04
17.32	-8.49
-8.6	-9.82
22.34	21.45
0.3	22.91
-20.3	-4.69
26.77	-26.31
-20.03	-18.11
-25.81	27.08
-26.29	15.03
21.02	-30.17
0.31	5.69
8.43	-29.71
20.24	18.92
-27.2	-24.24
18.54	-19.78
20.19	16.23
-4.06	-25.5
-17.59	-25.71
-5.07	24.55
-17.88	27.91
15.85	-1.08
1.13	-22.22
-29.97	16.97
26.98	24.56
-13.32	-16.84
16.42	2.58
7.54	24.84
21.64	-30.84
19.11	16.5
22.79	-17.12
17.69	22.22
3.18	-22.23
23.03	20.11
-30.52	-12.82
-17.72	-27.35
-18.21	21.7
0.45	-23.86
-5.49	-14.87
-27.7	-12.01
20.45	-4.84
-26.86	31.03
2.25	21.52
-13.23	14.03
23.04	-30.32
1.32	-11.92
-20.72	9.14
-8.08	20
29.36	-7.81
-1.2	1.52
-13.47	15.38
-18.16	17.17
-2.5	4
5.4	-7.92
29.24	-29.32
-24.33	20.99
3.1	11.35
3.19	-23.37
2.95	28.55
-24.22	-25.79
3.51	5.08
-8.32	29.47
-27.41	19.04
-19.01	13.1
17.95	29.74
-16.1	4.2
30.28	6.43
16.02	17.1
12.42	-8.69
3.04	27.65
20.61	23.89
-2.48	-18.23
-2.88	28.5
-15.97	29.17
21.95	5.84
-17.96	-10.35
8.68	13.58
-27.98	10.86
1.13	-17.47
-7.16	12.4
-30.86	-18.11
-11.28	25.85
4.17	27.73
30.72	3.14
-23.16	7.57
20.51	18.9
16.14	-6.16
-27.85	2.34
11.56	-17.05
-1.67	27.45
-12.56	8.61
-21.14	11.59
16.88	14.08
-6.18	-12.22
-25.96	-4.2
20.14	1.3
7	-3.18
-0.74	25.74
-25.12	24.4
7.61	10.05
25.05	14.23
30.14	16.07
-19.07	-26.52
-6.91	28.74
16.28	-28.22
-14.91	-28.71
-23.24	1.1
-17.91	-11.13
-22.18	11.15
-2.78	-2.67
6.78	8.95
-24.46	-12.6
30.24	11.87
-20.21	28.68
5.3	3.79
26.36	18.3
17.49	22.36
-2.78	-18.58
-16.83	-29.66
-12.36	29.7
5.45	2.49
-10.73	-15.71
19.41	-11.98
2.8	19.66
28.85	-10.97
-11.41	20.38
15.86	-12.6
-23.03	13.77
-26.2	-26.75
12.28	25.27
17.65	10.28
17.41	17.02
28.46	-11.25
20.31	-10.88
-13.61	-4.66
-26.23	-14.75
9.28	-11.83
-30.52	-1.82
-10.69	0.38
21.92	-7.13
-3.33	-27.52
15.71	-3.99
0.5	28.97
-20.76	-16.8
10.7	20.22
-11.24	-1.54
-17.79	17.9
4.43	-13.39
2.95	-24.4
-20.31	-1.77
-30.26	0.55
24.56	-3.89
-11.3	-1.9
-23	-22.97
-18.73	16.4
-17.83	4.96
-28.12	31.03
30.08	-17.32
-30.1	30.55
-11.62	-19.72
-3.36	25.93
-1.78	1.64
19.19	-25.5
-14.27	17.96
7.58	-2.12
-15.64	-11.75
28.76	-8.73
-29.39	1.35
-17.67	-13.3
28.33	-19.76
-7.15	-2.9
3.11	-4.94
-6.39	11.08
26.19	-22.2
7.73	-8.26
10.68	-28.01
-8.61	26.51
-8.9	11.05
25.98	20.24
-7.53	0.52
25.78	9.85
30.47	-27.9
-2.56	3.82
16.14	-29.14
-24.89	-1.09
17.79	9.06
-5.94	5.8
25.97	-0.09
-16.32	13.97
10.16	-28.15
21.04	9.57
7.62	15.55
25.85	19.43
30.21	-19.62
-16.99	4.19
-5.31	-8.41
-27.74	-5.95
-11.57	22.93
8.43	11.48
-5.16	-21.28
-22.36	22.38
-3.12	-25.6
30.87	17.19
27.72	-6.08
-11.95	3.95
2.04	-0.42
22.54	13.61
12.84	2.03
-3.48	5.9
1.64	-16.52
-27.25	18.39
-5.82	-19.13
-25.79	-24.3
-27.52	-13.23
-16.54	-8.71
-20.42	23.2
-26.94	-25.49
27.48	-2.68
-5.2	0.17
-16.68	-9.18
-2.35	25.83
-18.05	-3.18
-2.88	-29.15
-8.36	15.06
17.26	14.77
-4.7	-15.39
2.21	17.15
25.25	2.25
-11.52	15.7
15.8	-25.07
-15	8.97
-28.09	-14.75
-30.95	-5.76
-30.89	2.84
-4.49	9.07
-20.69	15.52
9.64	23.87
25.96	-11.88
-20.58	8.99
-12.19	-8.72
25.34	7.29
-11.28	20.26
-13.86	-29.91
10.24	25.44
14.18	-15.89
-21.08	-23.36
-28.77	-30.69
-5.32	-9.22
-26.83	-15.72
-21.47	-10.95
-13.81	13.17
14.05	28.39
7.44	-7.17
9.21	3.55
17.42	-13.55
5.99	29.17
-3.94	6.67
-30.11	25.43
-6.82	3.2
-18.21	27.87
13.54	-4.95
-20.67	28.26
2.17	-29.45
-10.81	-21.16
30.73	-23.87
12.85	-8.12
22.94	12.99
-20.06	16.57
-31.09	-30.45
24.14	-17.59
22.82	-15.72
-11.43	-27.47
-27.84	5.43
-12.9	24.27
-7.91	-19.1
21.74	-20.35
11.72	-16.21
11.02	-19.54
-30.95	7.85
-6.1	18.55
-5.12	-18.18
-27.99	-1.52
-6.17	3.9
26.72	-22.13
-8.66	1.35
-7.43	4.41
-24.19	3.66
1.14	-27.33
-21.9	-8.87
22.88	-7.1
-22.95	6.74
13.01	-4.42
5.23	11.62
25.51	17.01
25.51	-8.96
19.91	-1.68
-6.52	4.9
-11.46	-5
9.05	-13.77
30.5	-14.51
-12.29	-1.4
-17	16.24
7.76	14.25
-6.51	-8.94
-28.4	15.32
-16	-10.08
5.33	20.6
-28.82	10.39
-6.93	19.33
