13.02	-6.71
-10.59	20.31
-16.03	-16.14
11.39	-28.67
21.4	0.11
-7.24	-18.3
17.82	-28.01
-3.65	-0.97
-3.91	21.42
27.19	5.18
7.23	13.48
-21	18.3
-1.33	-16.37
10.86	24.61
20.28	-22.49
18.32	8.32
8.17	-6.98
20.47	15.11
10.24	-20.86
-19.51	30.11
-25.07	-20.59
-14.72	-4.14
-22.09	-25.86
24.87	-30.76
28.81	-9.16
-21.87	-0.53
-10.46	-3.67
-15.26	19.94
-23.73	-20.25
-2.42	-27.53
26.82	26.36
-8.97	6.42
-29.32	0.6
-7.57	-16.81
19.29	10.05
-6.02	-0.59
18.59	2.1
14.94	20.18
-18.45	4.74
9.03	19.1
19.57	24.79
-22.05	-18.79
3.06	7.45
-25.43	25.48
-9.08	-17.44
15.72	-22.21
5.72	-23.09
-20.14	-28.46
-2.22	5.46
-31.06	-17.05
3.46	4.57
-14.96	-26.81
16.04	-25.33
23.73	21.61
-1.55	-17.7
-22.02	-9.83
28.23	9.53
23.8	-0.67
9.34	-21.08
1.19	-2.19
24.13	26.92
-16.66	5.9
-29.47	28.49
19.79	10.65
2.2	7.57
0.79	9.73
-19.34	24.3
-3.62	20.44
3.44	-17.37
-5.85	9.71
-7.21	-29.64
-26.1	2.83
-9	-27.25
13.44	8.38
-10.75	-2.44
8.94	-14.38
-28.93	4.11
-12.67	29.3
-28.23	-6.99
-12.27	9.8
-0.62	-29.84
25.85	16.82
14.53	6.88
9.64	28.04
17.33	17.97
-28.91	2.58
-8.74	14.86
-14.04	22.71
-8.39	7.18
-28	6.23
-13.61	-11.36
-25.22	-6.87
-30.58	15.63
4.88	-23.01
29.15	-19.91
-3.88	-2.41
-20.78	26.64
-30.02	16.21
27.9	26.24
19.76	21.91
13.57	-28.27
-10.23	-26.26
-6.13	-30.96
-14.25	3.64
7.5	-28.27
-28.69	-24.97
26.93	-9.11
7.12	-21.81
7.42	20.17
-4.25	13.42
-8.15	-9.68
30.72	-16.92
23.47	-5.18
-29.81	-1.83
-9.04	-8.12
7.12	-19.34
14.59	9.03
-21.92	-7.25
19.16	27.32
-9.17	18.33
-21.89	-17.69
17.75	-1.52
5.01	7.94
14.58	-0.39
6.41	-20.9
3.84	-6.76
23.55	-22.46
-26.52	-11.99
11.33	-23.37
11.29	30.34
-13.64	31.05
-12.52	7.43
-26.46	-13.8
-3.02	12.45
5.5	2.97
8.72	-24.85
5.77	-31.07
27.42	22.39
27.49	8.98
-28.19	-3.14
-0.33	4.92
-11.01	-23.19
-25.92	22.47
20.49	-18.87
23.09	-5.21
10.15	30.93
11.3	4.15
30.57	25.83
2.17	12.79
21.6	-27.24
7.75	-28.28
-17.87	18.75
26.99	17.36
-22.37	-2.36
26.2	-11.4
-4.56	-1.01
21.95	8.07
14.21	-11.61
1.08	12.48
19.87	-1.04
-26.04	12.02
22.85	-20.49
18.82	-1.81
21.14	-10.54
8.96	-24.18
-9.9	-26.21
27.35	-24.43
-21.07	-9.06
10.88	-17.86
17.72	-29.18
-17.35	-1.26
27.46	-14.54
-14.85	10.46
10.14	-11.54
-8.68	-8.31
-26.14	-23.69
-23.17	15.86
30.44	-26.13
-16.89	24.81
27.17	30.81
-7.54	-11.05
-24.95	21.38
24.02	-20.7
1.87	13.52
-18.91	-3.22
-2.25	22.91
-4.6	-29.34
10.53	23.11
28.9	16.27
10.89	6.4
11.68	-10.73
29.13	-8.92
-4.75	5.91
-20.54	-15.32
-5.92	-4.69
-0.7	16.52
22.8	-8.68
-23.4	-30.91
-1.32	6.05
-24.5	-1.27
8.69	-5.67
-11.5	-9.07
9.36	-25.49
-6.57	-24.21
-3.06	-18.58
1.73	28.54
15.94	-22.48
2.99	-7.62
16.71	16.21
18.71	20.88
18.23	14.08
-15.74	9.63
30.37	-8.63
19.55	-25.31
-9.58	-19.21
5.51	-17.15
-2.05	-25.1
23.49	-23.02
-15.49	22.72
3.15	-23.57
-0.76	11.9
-24.99	5.95
-28.37	23.69
-22.43	14.14
-9.82	-26.01
21.17	8.84
26.34	-1.61
25.37	25.32
-27.81	-4.31
28.61	-24.85
-15.29	10.03
25.68	-25.87
-12.37	-20.61
-22.67	16.9
30.27	-15.96
16.02	-6.27
4.86	-16.77
-18.39	10.56
0.25	19.98
27.83	-9.44
12.74	-0.33
7.43	-28.52
-10.12	-30.61
-18.46	-4.24
-27.86	-16.31
19.42	19.95
-18.49	3.14
3.67	-11.12
21.62	-12.59
-19.69	-16.13
29.64	-4.72
-27.79	13.5
30.92	28.36
18.44	25.25
-3.3	7.72
-13.3	-15.07
-30.92	11.76
-2.4	16.91
-14.42	30.66
6.42	14.6
-14.62	20.7
-17.01	-21.85
8.48	-14.71
-29.06	26.34
5.58	-4.59
-17.1	29.03
-15.51	9.19
5.73	25.38
-7.85	-30.86
20.95	-27.24
12.57	-19.65
1.53	12.65
-6.45	4.54
-24.78	-21.64
28.18	-19.13
30.63	-19.19
-6.49	-24.28
-5.85	18.58
18.58	-14.58
17.91	-15.61
-20.65	-17.55
-22.28	13.25
3.52	-5.97
-30.7	10.37
-18.14	-17.31
15.06	-29.41
7.46	20.49
8.04	-15.18
4.21	4.62
-10.23	19.72
-0.61	-26.99
19.9	-14.42
9.77	26.1
-25.86	-17.91
0.72	-9.33
12.39	24.2
-30.13	4.41
-3.56	-5.73
-7.64	3.57
-14.3	14.87
-30.05	23.99
14.85	-13.14
6.93	29.96
17.94	-24.71
3.38	13.74
-13.68	-24.23
9.61	-17.87
23.5	-12.06
-30.52	5.11
-17.14	-24.35
-12.72	11.86
-24.41	26.13
7.2	26.27
12.96	17.05
-22.86	19.59
23.7	-21.67
0.56	-0.14
-17.24	-17.42
9.56	-26
11.61	-15.59
-23.8	-18.96
-0.18	-18.38
-3.17	27.4
22.12	-11.82
-16.82	0.73
0.92	26.92
-7.43	-12.98
15.9	-10.99
11.36	25.87
11.38	-24.66
26.54	19.34
11.16	-10.41
2.07	-1.26
16.7	14.15
16.81	4.17
6.65	19.18
-7.05	7.52
-16.56	21.9
-10.82	-10.03
3.61	2.8
-2.84	15.64
18.02	-23.91
-3.21	30.61
1.81	21.12
-27.41	-0.3
4.39	8.62
28.27	-26.65
0.25	-6.1
19.4	-14.62
28.5	-15.85
-29.9	-14.35
-1.85	-5.59
-8.69	-6.17
-13.52	2.27
-29.09	0.14
12.55	29.23
-2	27.12
-14.33	10.17
5.84	24.63
-6.29	-1.74
23.75	-23.85
-7.85	23.5
24.65	-12.24
-0.1	-4.05
26.98	-1.59
-14.93	7.26
15.33	23.57
2.37	15.72
-22.62	-13.42
-22.64	0.74
22.01	30.02
-8.56	4.34
24.35	7.91
6.45	-14.52
20.23	-2.14
3.45	-7.31
22.97	-21.75
-11.11	-28.91
19.87	-29.64
-22.4	-0.11
21.84	21.23
2.82	4.1
19.95	-25.18
-3.24	-0.77
-17.05	9.76
-10.73	26.98
-19.2	-8.71
22.69	12.03
27.89	25.26
-1.36	22.31
14.92	8.43
0.73	4.15
16.74	19.23
22.01	16.06
31.17	-18.5
-26.64	17.07
24.25	3.39
24.07	-22.16
-26.26	-30.98
7.24	19.01
11.89	4.09
-26.37	-0.95
-4.22	22.53
-19.49	-17.89
20.15	-11.93
25.71	-12.76
16.1	20.18
7.58	-18.64
-19.07	24.54
-27.27	27.31
4.87	7.72
12.04	21.1
2.31	-13.94
18.31	2.32
16.54	2.5
-17.64	-23.32
16.39	26.6
29.91	22.83
20.94	18.79
20.98	26.16
-8.72	0.93
18.76	15.43
-23.46	28.66
17.66	-14.37
-8.43	25.75
-30.88	9.86
-1.75	-26.4
-19.01	2.35
-8.66	25.37
26.03	-28.6
16.9	-1.7
7.64	1.79
10.27	16.32
-19.34	-6.13
-15.43	2.83
-5.48	-17.08
18.33	29.21
-9.47	26.97
-23.17	-4.84
21.37	-10.77
12.89	-28.31
-27.23	-21.59
-22.16	17.12
6.17	15.99
28.23	11.87
10.09	-16.12
12.93	24.88
24.98	-22.37
6.5	30.51
-4.78	19.36
-11.28	25.57
-30.72	27.76
1.63	0.91
2.74	-24.15
-21.5	-28.76
27.86	-23.21
-19.94	-30.43
-8.25	23.95
-2.06	28.08
2.63	-13.73
15.72	-23.5
-14.01	-6.49
24.61	-3.23
-12.43	-0.83
-17.94	-28.76
8.67	-24.72
19.59	-1.12
27.27	-14.93
-12.32	21.86
2.39	29.28
9.79	-16.12
23.34	16.25
21.29	23.54
-11.14	-5.66
-3.02	-20.46
29.8	3.15
3.73	-13.46
-24.22	-22
2.08	14.27
22.87	-8.58
-17.75	-1.94
7.67	27.58
-7.59	23.8
-21.58	-18.86
-1.79	-5.9
-1.43	18.75
14.96	-0.5
-16.44	18.44
8.41	19.26
24.17	27.99
2.49	-1.18
-26.85	27.28
30.67	6.42
-2.14	27.56
31.05	-23.58
21.79	-25.15
11.05	17.04
-14.84	21.83
11.36	-3.4
-17.27	23.79
-7.87	-22.84
-23.63	-17.51
21.69	-11.14
-25.91	30.84
-16.62	21.55
-12.18	-29.15
-16.88	-12.16
20.03	23.13
28.61	5.36
-4.19	23.15
6.3	26.37
-25.86	-21.63
10.49	-17.18
4.45	5.59
1.54	10.55
1.74	0.51
9	-2.32
-24.11	-8.64
24.25	-8.78
13.22	19.49
-18.76	-27.64
-28.49	15.15
-24.94	0.42
-24.21	21.58
-21.5	15.04
-25.22	-28.14
-26.49	30.4
13.85	-7.07
29.31	-8.18
14.52	-16.23
20.58	4.31
6.11	10.95
-31	-9.6
11.61	-11.58
-22.41	-1.67
30.93	6.06
9.36	-26.12
0.87	11.24
12.57	-3.05
12.95	24.67
-1.07	23.32
-24.98	-4.16
-20.9	-16.6
17.23	7.42
-17.5	-27.3
18.57	21.42
5.6	1.25
-14.78	2.62
22.83	14.98
5.19	-23.72
21.21	-13.74
-27.92	11.63
2.25	14.69
-25.74	-2.44
-18.73	-22.74
4.08	6.38
8.78	-17.66
-14.18	19.05
18.75	13.63
11.96	-24.2
22.83	7.52
-17.46	13.64
-22.98	-30.82
7.51	-20.84
7.37	-7.09
11.88	24.08
23.37	6.06
-12.11	-9.13
6.1	-8.33
21.8	30.53
-12.53	20.01
-7.08	4.25
-22.23	-23.33
-0.61	29.75
-5.81	-28.04
-6.63	18.64
-16.8	-9.64
2.41	-17.78
29.49	23.47
5.74	-24.83
22.82	-3.32
-8.63	16.41
-18.98	-4.06
2.58	-27.95
-30.35	4.11
-27.32	26.86
21.86	-25.94
-8.63	-4.7
-17.51	-2.87
2.99	6.54
3.06	17.65
-20.83	-25.4
-29.35	6.71
5.56	13.94
24.49	-8.07
8.8	-21.81
-19.93	7.3
26.89	-27.13
14.55	-26.46
-12.35	7.3
21.69	21.9
-21.12	-24.19
-24.48	-24.65
-6.55	-30.45
-18.7	10.33
-0.04	9.09
-8.42	15.17
29.88	-8.23
-21.88	-3.75
-23.29	12.47
2	12.13
1.22	8.3
31.11	-1.16
-19.1	-26.04
12.98	-5.11
21.34	16.71
-23.34	-1.38
8.91	30.47
-28.93	-4.71
9.25	20.78
-22.35	-8.66
-25.78	7.7
-29.13	-19.17
-18.31	-4.51
-8.78	0.7
14.39	24.23
11.67	-17.18
4.8	0.39
18.25	-16.87
-6.55	26.94
-21.64	20.68
21.9	-27.12
10.08	-2.25
27.92	-8.59
17.58	-24.6
-7.25	-29.38
-17.17	3.69
0.48	1.05
24.95	-12.79
-5.81	-31.15
4.65	9.53
-20.31	-5.96
-9.23	-19.89
18.62	-12.75
-20.81	-13.03
-14.7	28.93
-9.97	26.14
13.47	12.42
15.17	-14.26
-20.96	-12.62
14.83	-6.51
-18.4	29.17
-30.34	-21.19
6.39	9.69
24.49	-27.53
-28.11	-10.7
3.99	-7.49
-3.55	-9.4
-16.16	-30.93
-15.79	-26.29
-10.76	-20.18
-25.54	4.91
9.82	-26.88
-5.62	12.44
9.92	-7.12
22.27	-27.19
-23.38	23.69
-11.95	7.63
18.29	-15.95
16.8	29.76
22.32	17.73
-6.13	-25.93
27.31	-14.5
26.09	25.11
16.26	-28.69
6.23	-19.82
15.68	18.96
-7.14	-6.42
13.59	6.89
-20.07	21.38
-4.89	5.53
11.72	-28.07
-25.34	-3.89
2.88	-5.64
-26.02	-7.71
-11.56	6.35
-15.83	-12.54
29.67	6.35
7.03	-18.85
25.16	13.85
22.98	-21.7
29.9	-25.04
-17.63	20.17
13.41	-14.99
-1.44	-17.45
18.3	10.78
-7.59	-24.38
-22.93	-15.89
-3.5	30.93
-2.5	17.29
-24.26	-11.28
-10.53	-13.86
-3.58	-14.21
9.01	-25.33
-9.23	0.32
27.4	-24.78
9	-22.05
-5.95	-28.86
-6.42	27.1
8.38	-28.61
-5.84	-6.36
6.73	-23.8
-10.08	-7.6
16.15	5
-23.98	-27.02
-25.54	5.26
-28.33	-20.34
-0.4	17.04
11.15	28.31
25.27	-25.2
-17.47	-29.13
-0.82	0.46
23	-28.03
-5.18	-28.97
-14.28	9.14
29.92	-4.55
-4.79	28.67
-17.6	3.32
-12.77	7.58
30.06	-30.48
-18.25	-1.27
-20.17	-15.23
2.15	2.98
7.85	-18.83
17.83	-27.01
25.74	-12.65
21.13	-10.6
4.75	-22.78
9.22	-1.3
22.34	3.25
4.72	9.63
-19.82	8.1
-12.09	12.69
-27.09	-6.95
7.02	11.25
11.81	1.53
-5.19	18.92
12.77	22.98
-1.45	-9.38
-9.69	-5.86
-18.12	14.57
-6.12	8.95
27.24	-20.04
-19.94	-2.51
15.46	-25.55
-9.36	-2.37
12.79	15.11
-29.74	-8.1
-7.28	-5.1
-0.61	18.98
-5.34	23.6
5.92	-20.06
-8.24	22.41
16.57	6.9
-22.8	30.44
-9.81	12.73
21.88	-26.66
21.47	-2.81
-15.75	-19.36
28.33	-8.45
-11.36	-29.89
8.43	-10.41
0.38	4.12
8.88	23.98
-14.25	-2.66
7.37	4.24
-27.52	11.79
7.7	0.1
-13.78	11.96
-0.99	-8.47
-20.75	23.83
-9.15	22.05
19.12	12.2
-18.6	-30.57
16.17	15.43
-9.07	27.46
12.1	-17.25
-27.95	22.65
-27.98	-12.42
-21.96	-17.61
-25.59	25
21.22	22.81
28.43	13.66
25.84	27.39
-22.94	-6.85
13.2	-3.68
-29.84	-24.92
2.29	-5.68
23.07	-17.7
-8.87	-2.31
2.52	-14.1
30.74	12.32
-11.93	14.72
13.78	22.17
26.4	6.2
-30.76	-10.96
-19.41	3.5
3.1	-16.45
16.85	-3.54
-11.34	10.42
-18.67	11.94
-23.13	9.5
-12.54	8.71
-30.69	28.95
24.4	-7.31
14.6	8.18
-9.28	19.98
21.47	16.35
-6.99	5.27
16.49	-9.32
1.46	-3.54
7.75	23.37
23.07	-8.48
-5.44	-27.76
29.19	30.23
-0.81	-1.67
-19.36	-29.23
14.92	-2.83
-28.37	-10.06
6.93	-19.67
-27.55	-13.3
-22.66	14.83
27.41	14.27
-29.29	-17.84
12.59	-27.68
23.79	15.82
-6.12	23.48
8.92	-25.24
-17.44	-16.08
22.09	-21.79
-27.59	27.62
22.46	-1.23
14.36	-29.89
-9.89	17.71
-3.39	-11.16
11.1	-11.74
-26.56	15.04
-18.61	7
-1.48	-4.6
13.91	10.09
24.56	0.76
21	0.97
3.86	25.48
3.69	30.18
-11.28	11.92
20.8	-9.53
-24.24	5.77
12.44	-14.19
22.45	-6.44
9.32	-0.26
-25.95	-21.2
-27.34	-29.35
1.71	13.49
-3.26	24.97
-23.62	27.3
20.55	-9.63
15.58	-26.36
-15.26	-6.32
17.02	-0.85
12.89	6.74
19.7	-2.8
-20.04	5.19
24.7	1.56
6.54	6.8
-3.81	6.06
25.84	-29.35
-15.36	-12.96
12.86	25.82
-26.37	-1.25
10.01	8.37
-17.53	2.77
13.15	13.28
21.34	-0.18
16.7	26.48
14.67	-11.42
28.84	-22.03
-17.72	23.69
27.62	5.87
30.72	20.45
-16.75	12.97
23.11	15.01
-20.63	-14.46
-16.94	27.22
-4.01	10.92
-17.33	-15.44
10.15	-9.18
24.42	-25.49
-19.54	-29.04
-6.27	13.63
-6.36	5.06
22.4	18.42
-29.84	-10.91
12.38	-0.68
-23.51	9.57
-25.42	-20.2
-15.9	11.24
-4.05	9.12
14.79	16.71
11.8	19.82
13	5.17
11.6	10.88
22.69	19.68
18.75	5.16
-13.78	-27.3
-6.32	-1.88
-0.11	-25.6
28.53	28.59
28.32	-25.41
1.75	21.95
19.06	-12.89
30.82	3.33
23.03	21.37
5.94	-11.19
-29.19	18.18
-17.75	14.38
-22.5	4.52
-14.66	-11
29.92	15.06
-17.25	-20.26
-25.5	-20.82
11	23.33
14.24	-11.41
0.71	-12.74
-5.42	-8.4
-22.89	-18.77
7.69	19.44
25.91	23.36
21.37	-10.1
21.11	-22.6
-8.17	5.13
28.07	-25.84
15.83	15.86
18.87	12.33
28.47	-27.71
26.81	23.54
28.55	-3.23
30.76	26.06
-24.51	-20.15
-20.43	-2.71
-3.21	-22.89
-28.44	2.97
-9.05	-22.92
21.12	-5.79
-17.31	-12.15
-21.04	-21.88
-24.2	12.59
-7.13	4.03
-15.32	-10.12
-12.69	30.28
-11.31	9.72
2.72	-26.92
13.44	-8.23
21.22	-7.3
-27.79	-2.26
19.76	-19.8
-10.39	23.89
8.79	27.29
-4.41	-22.6
18.71	-17.46
-8.33	29.01
15.74	-18.61
-19.46	-5.99
-11.63	-11.77
-27.87	-29.34
-9.38	29.25
15.34	-20.46
-11.93	8.15
17.6	-8.8
-13.9	11.34
-3.73	-20.89
-27.3	-20.15
11.56	5.26
-6.2	3.1
30.06	-27.8
15.31	-26.11
9.14	27.86
9.24	15.37
-20.76	15.46
8.07	24.7
-15.84	13.7
-5.81	22.7
5.87	3.12
9.14	-28.82
8.39	-22.69
-23.28	-23.44
24.81	3.86
13.07	-29.35
-2.39	-5.22
-3.76	30.26
5.88	-0.56
6.9	-15.28
16.03	18.67
-12.85	-5.13
-21.47	-14.4
25.31	-27.88
-21.71	3.69
7.47	-12.6
-8.36	-23.89
-22.56	-10.02
11.51	-23.63
29.69	-20.4
-2.68	4.41
-21	12.06
-7.18	-23.8
23.49	24.3
-30.7	2.33
11.39	29.19
-4.82	27.79
11.85	-19.73
-1.17	28.04
26.43	16.4
24.56	-19.33
24.46	10.09
4.6	-27.47
-18.07	-6.1
10.86	23.61
5.63	-4.8
-11.96	16.3
30.09	9.94
-5.17	17.9
9.56	0.73
-12.14	17.65
-25.66	-7.36
-7.49	10.85
21.94	-23.74
-11.66	-29.31
25.72	-9.59
26.19	-7.41
-1.92	-16.42
9.42	12.11
0.21	-11.18
23.69	-24.31
4.15	8.67
18.65	8.62
-4.09	23.65
21.9	30.48
16.52	-4.41
-6.58	11.94
15.13	5.53
-0.86	-19.87
17.31	-19.37
24.14	-20.14
-4.12	-1.48
-14.23	9.89
27.54	27.62
-17.52	-27.96
-11.72	25.04
-16.59	10.45
29.15	-10.3
14.64	18.17
21.77	-20.59
-19.91	-4.41
-18.08	14.22
-1.9	18.95
13.91	-30.81
-18.41	-26.91
27.34	6.98
-21.7	-5.59
-9.23	4.43
-27.84	-26.87
-4.01	27.91
5.51	-11.92
-2.86	-6.47
-25.03	1.56
9.47	-29.78
11.57	25.75
26.08	5.09
-6.98	-28.77
18.88	-5.14
30.55	-25.72
29.31	-6.92
14.86	17.45
-24.89	-15.13
-22.3	23.16
23.91	29.79
-13.64	-8.74
-7	17.56
-24.98	-0.8
-10.69	14.14
-1.19	-4.84
9.95	-29.07
-27.84	-8.94
9.36	24.13
4.62	4.76
20.24	0.98
7.97	19.16
17.11	3.95
0.44	-9.44
30.63	15.21
-13.48	-15.89
-26.69	-25.35
16.09	21.75
-5.36	-22.89
22.61	16.88
23.32	-28.15
1.68	28.54
19.21	-11.87
12.92	22.93
17.46	-6.65
14.67	16.37
-16.14	21.34
5.61	5.46
-15.32	-4.66
-12.4	-12.1
-14.43	22.51
20.11	4.54
-16.42	11.52
3.68	5.45
-0.78	-0.78
-13.41	11.65
-26.99	7.13
15.6	22.6
4.64	-9.6
16.38	-0.86
16.72	-29.73
-12.93	10.31
-2.9	-23.46
-21.54	-29.97
-17.64	-3.09
20.61	-27.57
-4.13	23.47
2.63	8
-5.83	-3.19
12.52	1.91
25.6	-16.62
6.13	10.82
-26.19	7.48
11.59	19.88
-6	11.37
14.47	17.46
14.73	-24.9
8.11	-24
21.13	-9.06
6.02	4.62
-14.66	18.51
25.08	7.85
-8.63	-29.6
-3.18	5.23
25.85	20.21
27.23	13.97
17.32	1.09
-0.93	8.33
-26.32	20.52
11.15	-7.09
1.74	-14.18
4.26	12.11
25.7	-4.76
13.66	-9.65
0.64	10.62
-3.42	-25.71
9	5.85
14.32	11.03
3.96	29.94
20.45	26.18
-29.63	-6.88
-25.57	-26.94
19.41	16.9
22.39	15.92
24.15	-20.23
16.29	-30.31
16.9	10.53
-22.35	-11.88
23.32	0.05
15.6	22.34
19.8	12.15
-16.8	3.85
-28.62	-14.82
2.89	-16.99
25.14	2.15
-3.59	1.77
-26.39	-14.05
18.7	27.05
-18.82	-11.86
7.52	27.15
-13.67	-12.4
-9.5	-1.03
9.16	20.4
10.27	28.33
13.92	-29.8
26.32	-25.57
-3.21	14.4
-21.96	-3.91
15.48	-28.17
29.6	-12.82
3.57	8.93
-7.91	-25.14
-2.92	7.36
-7.12	-29.85
-9.01	-3.19
6.16	-3.82
-12.05	5.17
22.42	2.41
4.14	11.54
-14.07	-2.01
18.93	21.01
21.29	7.34
7.18	-8.39
4.33	-24.37
-20	15.37
6.67	-28.75
11.71	7.33
27.43	-1.57
25.83	15.16
17.6	-15.82
26.58	11.77
0.83	-13.1
-9.08	28.57
-20.75	-3.56
-23.79	12.16
16.42	-26.93
17.69	31.14
17.62	-5.3
-10.31	28.39
-30.48	12.39
12.6	-10.33
-5.8	-3.68
11.46	7.79
10.66	18.08
11.24	-20.22
-0.23	-8.68
-7.66	-15.7
-9.99	-1.59
27.72	11.54
3.71	-22.68
0.7	-11.89
-14.02	-21.45
17.55	7.19
27.07	7.13
-25.86	22.36
-8.44	22.6
-5.15	-28.08
28.34	-9.88
-2.74	5.76
17.6	-29.03
-5.79	-25.49
-14.67	-12.33
-1.2	-26.81
-23.54	16.6
4.4	10.27
7.83	-2.98
15.68	22.9
-25.84	12.99
-5.71	26.05
19.46	13.51
25.06	-19
11.86	4.35
-11.58	-24.83
6.92	-11.07
-4.8	-14.1
-2.22	-30.5
18.52	23.31
-16.71	-7.66
-15.36	-19.08
-0.75	-11.25
19.3	-29.52
1.56	28.12
25.65	-9.97
-23.4	30.22
7.09	-30.99
-7.31	-25.11
3.44	20.7
-8.31	-8.36
-8.71	0.23
27.9	17.55
-18.15	22.96
22.04	12.66
11.27	-30.01
-18.33	-3.75
-23.98	11.39
3.18	6.27
-24.41	20.08
0.12	-15.14
10.67	-15.28
-14.05	12.56
-23.14	-25.7
-23.72	11.21
21.24	-20.07
7.57	-19.85
2.55	-12.06
-15.56	6.39
-16.93	-14.89
-5.17	16.87
-21.5	-11.36
-0.46	0.25
-10.58	21.54
-10.01	19.75
-1.78	4
21.09	3.97
3.16	-8.07
-12.47	22.57
27.42	10.12
-13.51	-13.59
-22.86	-20.7
-19.08	-18.12
16.58	17.19
-6.78	13.05
-28.36	-3.39
-15.8	-0.19
9.68	-8.59
-1.46	13.77
1.76	-19.18
-27.37	22.1
17.29	-10.4
-21.09	-25.63
31.06	4.69
-11.82	-26.92
-2.1	-29.57
9.52	23
31.19	-10.11
-1.42	-25.13
-11.62	-8.08
-5.67	-25.89
23.6	-29.5
-1.49	-5.04
8.44	13.72
17.57	0.19
3.33	-16.27
-13.58	-24.99
-21.9	-4.66
-25.52	-18.87
10.71	-3.85
-2.23	23.47
-27.31	-8.15
17.08	-12.21
14.32	16.8
10.29	-26.35
22.67	-2.53
14.42	9.58
-10.01	-14.93
-26.28	-17.58
-31.19	-6.99
-15.61	9.85
-2.57	26.29
12.76	-8.06
4.15	-6.04
10.09	-6.72
-26.75	-24.28
11.05	23.69
29.32	10.54
20.17	-12.84
-21.98	26.98
-7.8	-20.05
21.93	12.81
26.35	-3
19.05	-8.85
2.44	-26.74
17.41	5.23
28.98	-5.54
27	-8.51
-17.92	12.09
-25.24	7.09
17.92	-12.31
15.59	22.87
-24.6	6.63
19.42	-4.59
30.09	-17.24
21.57	4.03
-1.34	8.98
-0.52	19.7
-14.06	-20.33
3.11	7.33
-31.15	-29.4
10.9	0.35
28.81	-11.28
13.61	23.94
12.26	4.04
-18.94	21.54
-15.02	17.73
-19.11	-10.54
10.42	-25.36
-5.1	22.14
-20.45	-13.68
-19.74	5.3
-20.45	16.2
27.8	-30.86
10.37	18.73
-11.09	-16.72
-25.72	-14.8
22.73	24.22
-24.23	-1.52
9.55	-14.25
-0.78	-3.01
6.56	25.65
7.05	-13.97
-27.09	-1.99
22.56	29.28
7.54	-7.95
-9.92	28.82
-3.06	-13.49
-8.65	-7.11
-16.21	18.36
7.88	16.92
-28.39	-13.87
27.67	-29.02
-2.45	26.65
0.21	18.81
-6.4	1.96
-16.13	-9.52
-7.32	-4.77
25.25	23.74
0.19	10.17
18.21	9.86
29.5	-18.2
-22.27	-2.95
26.43	-4.59
-9.01	29.54
6.2	-11.7
24.33	-26.14
0.31	-26.81
-10.59	-27.88
-16.03	25.33
-14.1	-13.73
-10.38	-10.4
20.79	-1.15
23.31	-19.7
-6.18	-16.13
21.16	0.27
20.08	29.57
28.36	-27.19
-21.55	-20.72
-22.11	-11.02
-0.5	22
17.37	1.87
-11.23	-2.92
11	-29.24
27.65	-10.78
-20.18	5.94
28.96	-12.6
16.82	-29.63
27.08	28.64
20.23	13.78
-21.39	-16.55
7.6	-26.51
16.66	31.09
-7.65	7.38
-8.68	22.27
25.4	5.87
-22.19	3.96
-8.23	-7.62
-21.15	3.88
-17.09	-29.72
21.03	1.55
2.77	29.28
11.54	-26.07
-12.78	5.12
-18.53	10.15
-5.04	4.33
27.97	-12.35
20.82	28.09
12.03	-29.92
-18.98	-4.51
-27.4	31.11
28.5	7.56
17.16	26.48
18.16	9.31
22.4	-23.66
-22.06	-13.42
-11.23	25.25
-29.34	-14.59
-16.68	-21.43
-31.15	-25.72
28.66	20.92
5.08	-24.94
-26.94	18.24
-23.15	-16.46
18.35	6.47
30.92	-27.61
0.63	-14.71
-1.58	-8.38
-15.95	6.34
-2.66	-17.59
-26.57	20.43
-5.6	23.71
8.08	28.47
26.16	-28.43
4.21	15.11
20.73	-19.55
-24.68	31.06
0.45	-28.38
29.95	8.59
22.4	12.66
16.61	-22.47
-21.42	30.61
9.41	30.99
20.04	-1.51
-27.39	-7.12
26.95	-5.61
11.32	-11.36
29.38	13.68
8.08	-7.42
-9.21	-15.46
-23.69	-27.71
22.08	-3.63
-11.13	-11.34
0.93	6.39
0.59	-21.99
10.09	28.43
20.12	7.58
9.48	12.58
-22.86	26.71
25.69	27.04
-21.91	-30.62
-7.83	-15.24
28.17	-1.15
27.91	12.81
-19.42	-24.34
-9.89	-6.4
-11.99	3.66
12.2	-7.35
25.82	-19.39
-30.7	4.36
6.46	-4.3
26.45	4.12
20.96	13.19
-12.15	2.01
15.34	-10.63
-1.41	10.09
-28.03	7.26
-29	-13.07
20.37	-14.32
5.5	-3.13
-11.48	-9.16
24.17	19.7
24.36	-8.35
-7.57	11.7
-30.87	16.28
20.24	7.46
11.73	19.76
-13.06	8.1
-21.54	-25.61
-7.48	-2.95
7.34	26.16
25.89	17.92
15.85	21.68
26.45	-23.66
-10.57	-4.7
23.79	27.29
10.26	-6.81
-6.61	26.58
-30.04	-5.61
-15.68	-8.46
-10.48	-18.25
-21.36	-22.84
13.85	-6.11
24.69	-21.37
18.82	4.81
24.99	-28.5
24.93	-20.2
19.13	0.4
-4.73	7.86
3.1	-3.69
30.89	-26.47
-5.91	-30.62
