-26.47	-23.71
21.83	-22.06
-13.36	23.78
19.26	10.19
25.44	13.79
-25.82	17.8
-17.19	-14.99
-5.43	24.59
-8.14	22.25
2.47	4.29
29.72	-29.58
22.73	-17.58
-9.82	22.65
-3.51	13.94
-17.86	11.94
-6.49	14.49
30.9	30.2
-17.35	13.14
29.51	-27.59
4.55	6.27
15.51	29.12
28.35	-4.08
-13.11	19.5
11.59	29.29
-1.64	5.77
-19.54	19.65
-22.37	-15.52
-14.63	2.96
17.93	-26.94
24.31	-26.16
-22.25	18.92
27.41	25.26
2.5	-11.19
-28.15	-30.15
-2.96	-16.23
-13.89	24.54
28.2	-26.36
-10.86	20.36
6.12	-15.64
-17.23	26.53
-14.82	10.97
16.86	13.87
-31.16	-9.32
9.98	0.41
-23.69	-11.53
24.03	25.28
4.33	22.89
4.71	-28.72
-3.4	4.81
11.18	-0.62
15.3	6.69
-18.63	-9.58
8.25	13.11
22.25	-26.73
-15.85	-25.19
-23.08	15.39
3.61	21.27
-25.76	15.96
26.83	2.46
-11.5	23.12
-24.04	-29.68
-25.26	-29.81
22.96	13.25
-30.44	15.72
21.93	27.75
13.53	-3.64
2.49	26.42
1.95	0.06
6.01	10.2
27.84	-16.33
3.11	-4.71
0.31	-13.78
-1	-9.81
23.63	-30.24
-1.51	-26.21
10.19	16.86
-27.21	-5.05
-13.79	25.85
-14.77	16.46
13.47	6.93
-0.09	-0.45
-14.57	-27.57
2.77	5.59
-17.72	-16.66
0.17	17.26
-5.98	8.5
-23.28	-6.91
-20.62	-4.61
17.48	-25.71
24.59	0.37
-30.79	-3.57
-23.53	14.78
-14.95	10.11
18.71	8.92
18.46	30.6
-7.49	24.97
17.58	-24.47
0.88	-10.95
-4.91	-18.99
-10.83	13.31
28.37	29.9
-10.79	12.63
-15.31	7.18
-13.88	-0.31
-13.09	15.77
1.99	-14.98
31.01	18.47
1	12.46
1.11	2.86
2.1	15.52
19.4	13.51
3.4	-20.4
29.68	17.04
-4.94	-7.55
22.99	-29.06
12.34	-30.08
19.27	13.39
-15.85	0.54
-5.04	17.37
-29.46	-10.24
-17.86	-9.09
20.88	-6.44
0.18	-25.95
-27.8	12.39
16.78	-26.18
-17.66	-19.39
4.11	-2.59
-15.76	-25.35
-24.66	27.87
-6.65	-7.92
-15.26	-8.59
11.77	-14.78
28.14	-26.33
14.29	12.22
-19.72	-24.95
-3.31	-25.77
15.52	5.56
25.91	23.78
27.43	13.46
-25.39	-10.41
12.98	30.18
-29.25	-16.78
-15.61	2.56
-14.96	-20.63
7.07	29.94
-4.89	-16.25
-27.61	29.61
-9.14	4.56
8.55	-12.62
12.28	-5.79
4.77	15.15
-0.02	-17.63
0.27	18.99
-24.06	-15.31
1.31	-22.51
-1.81	-4.76
-12.51	-15.39
-28.77	-7.68
-15.45	-1.26
-22.25	-25.85
-13.15	-12.69
26.01	-15.33
18.42	-26.64
18.89	-25.27
-25.23	12.98
-27.34	-20.3
-23.79	31.03
-12.12	-6.12
16.82	-1.43
29.45	15.34
-5.06	-29.46
30.29	-28.67
-20.19	16.89
10.06	26.59
6.37	-20.96
-25.01	-11.63
17.6	-23.04
19.06	-0.01
26.56	29.94
17	-18.33
-19.32	26.47
-16.36	8.71
21.53	17.89
-22.75	13.51
-25.88	26.82
20.62	-1.37
-27.4	25.62
22.31	20.49
-10.88	23.73
19.82	10.59
-20.17	22.95
-19.49	26.84
12.47	-21.9
29.65	23.71
-24.23	14.32
-19.23	18.21
-17.11	-12.64
24.42	4.95
-3.9	13.62
0.83	4.93
8.83	1.89
17.02	11.43
22.57	-19.99
-9.74	25.86
-13.98	26.17
-3.81	-5.4
28.72	16.2
26.4	-24.6
22.35	14.89
-20.45	-9.07
1.12	-11.63
9.7	27.58
9.11	28.39
30.9	21.12
-3.93	21.32
-3.2	3.12
-24.26	-17.71
22.9	-18.96
-26.15	13.29
-17.23	-19.55
-3.21	25.14
-21.26	-8.72
-0.79	-21.82
26.01	18.99
-10.08	16.56
15.77	-21.78
-9.4	17.85
-4.88	4.12
-29.37	-24.52
10.74	23.95
9.9	-17.2
11.79	28.86
-29.41	19.49
22.34	23.65
-5.35	-18.89
-27.51	-20.77
27.13	26.02
9.96	-24.95
-20.7	28.88
9.31	20.3
11.48	10.11
12.14	-30.99
-12.91	6.72
-12.69	-15.21
22.33	-0.54
16.53	-18.92
-30.61	-18.78
22.56	8.4
-23.75	12.93
-25.94	4.41
9.38	14.1
23.73	6.95
29.41	-8.75
-0.67	4.14
-20.84	-11.73
-8.02	5.47
-12.6	-23.39
12.12	-0.24
4.89	-27.48
-14.41	-2.03
18.94	-20.37
14.63	-14.49
-23.53	20.76
-28.53	5.7
23.94	0.73
14.98	-23.55
-24.99	-21.17
5.76	16.03
8.55	-7.37
20.24	-10.18
-15.07	20.14
-7.33	-21.92
2.99	-18.34
29.32	9.08
-14.62	21.12
5.67	30.67
-16.43	1.41
20.62	6.72
-19.93	-28.12
23.09	3.04
-12.02	5.25
-21.08	-4.4
25.69	4.86
-19.65	2.51
-21.3	-15.46
-30.23	-25.48
-26.35	-4.16
10.24	-7.29
3.19	-28.67
-20.44	30.13
20.18	11.9
26.76	-27.68
1.95	24.54
20.76	7.78
29.38	-7.91
9.1	8.06
7.61	21.26
1.68	27.75
18.66	-15.04
3.79	-12.94
29.66	-5.3
-27.8	9.31
10.94	-4.42
-30.72	-7.94
20.86	-19.09
-22.25	-25.64
-12.62	10.32
20.45	11.37
-10.17	26.58
11.37	30.06
20.64	-30.93
7.36	-1.06
21.87	-29.6
-0.7	19.22
-26.17	-24.72
22.32	-22.95
14.87	-23.93
26.25	-23.73
-5.16	-29.78
12.73	-4.04
26.98	0.18
-8.49	-3.88
-29.55	11.79
-10.87	-18.75
-7.94	15.24
2.4	26.27
-15.67	-14.18
-29.34	-2.17
16.43	-21.26
-4.86	-1.04
27.86	-24.11
26.82	-26.88
6.16	24.65
8.24	0.76
-10.13	9.46
5.53	-29.49
-13.32	-7.67
-17.4	-18.92
-7.49	2.49
-2.01	28.4
-23.18	24.99
0.49	28.99
-17.43	-2
21.43	19.63
-13.52	12.77
20.02	28.38
-7.33	-27.6
22.66	-18.24
-6.91	-13.86
30.1	26.49
2.43	19.45
21.29	24.09
-19.86	-6.52
18.74	-23.38
3.1	-25.99
-12.8	2.97
-24.17	-29.17
8.25	27
22.54	13.49
26.59	10.12
-22.84	-9.78
-13.7	2.84
-17.51	-26.99
19.27	17.92
-25.47	-15.69
23.04	-27.42
-17.56	26.69
-14.89	-10.47
23.66	26.59
-26.67	1.95
0.17	-23.28
30.34	-13.14
-26.64	-24.85
-28.64	21.52
1.4	-0.69
24.87	-30.34
11.03	7.75
-20.44	24.77
5.38	27.99
31	-4.04
4.98	-7.57
15.28	-25.85
31.11	17
-29.86	-26.7
-17.65	7.5
23.79	-8.62
-30.77	21.71
30.65	12.52
-0.31	-7.36
11.15	13.06
2.89	25.75
-30.35	-26.8
-13.25	-16.9
-1.32	9.9
-13.05	0.08
-0.98	2.9
-8.08	-16.57
25.38	-3.46
-13.38	11.05
29.48	-0.5
28.26	3.3
-6.64	26.1
-9.5	-21.11
1.28	-30.47
-7.01	-22.13
-20.03	25.57
-26.92	-30.07
7.71	1.56
-7.39	12.42
-1.05	-28.66
-28.86	27.01
18.43	17.84
-0.57	14.48
21.15	6.7
14.99	-31.19
-28.75	2.9
8.43	6.2
4.23	-25.92
21.75	9.18
-21.47	-22.02
-18.57	11.2
6.28	-27.2
-12.49	-30.96
-16.75	-10.03
-17.58	13.67
-21.78	-13.1
-6.7	24.59
-18.41	-24.89
-15.46	-12.18
-16.39	-5.75
-16.98	17.66
0.76	23.22
4.47	19.61
7.18	-2.05
28.52	1.81
-17.95	-29.67
-0.86	5.6
3.37	22.52
26.36	-4.16
-7.35	25.2
0.33	19.24
10.27	-16.79
26.14	20.44
-29.98	15.88
10.79	-25.21
26.01	5.89
8	13.64
10.64	-27.22
5.75	27.72
-29	-12.13
23.7	10.58
-23.45	4.4
4.35	-27.38
-11.14	27.93
8.1	-30.73
21.06	-2.95
30.3	16.42
-0.24	-14.41
4.33	-25.64
-7.83	-14.42
-20.94	25.87
-20.63	4.12
-10.6	18.56
-21.73	-15.05
13.26	6.64
-25.94	4.35
-18.43	12.59
26.25	-7.28
-22.85	-28.12
-26.51	-11.17
12.96	-27.23
27.95	1.52
18.9	25.95
-13.49	14.32
20.22	-5.67
-21.52	23.25
2.86	-9.85
-10.66	17.77
-5.98	21.09
-31.1	10.58
9.17	22.04
21.64	-11.27
-4.82	-18.38
28.86	14.29
-1.37	-13.93
-12.14	30.45
-25.27	-15.69
-4.87	-27.3
12.91	-11.97
-9.08	-8.17
8.48	-19.97
-29.26	-22.56
1.59	2.29
16.4	0.14
-1.64	6.92
15.06	-30.89
27.72	-27.17
30.15	-25.33
-17.27	24.27
-13.98	14.59
-15.95	24.89
-27.43	-29.74
3.27	13.18
-21.46	20.44
28.55	-18.01
-10.93	-7.72
24.13	-25.16
3.62	-25.94
-21.95	-27.43
4.88	-29.85
14.66	-15.67
-19.89	25.3
22.48	-22.01
-5.61	19.91
-27.97	-4.58
-28.61	2.28
5.78	-4.91
-14.7	-24.83
3.08	4.15
-6.68	4.14
-16.44	23.15
-17.02	-30.25
-0.12	-3.33
-22.65	10.41
14.59	6.31
1.72	2
-13.99	11.63
18.39	3.98
16.1	21.05
-4.78	7.91
-16.46	-30.55
5.8	5.4
-9.25	-7.62
6.82	-21.37
-22.32	20.26
-13.83	3.07
-26.54	2.86
-11.9	-1.19
1.75	-3.91
-24.81	4.29
-15.27	0.52
10.88	7.64
26.01	-16.62
-18.6	-12.19
29.11	-28.57
-0.44	20.08
-8.22	-15.17
-9.44	-15.52
-4.39	-30.45
11.97	-27.46
-4.36	-19.54
-9.41	-19.97
6.43	-12.37
23.59	22.26
-6.86	-19.52
-12.59	15.16
-22.22	-8.3
-18.18	29.42
-9.51	13.72
-22.1	-24.72
19.55	9.64
11.99	-4.58
8.08	19.18
16.19	16.43
16.9	9.99
21.77	-26.64
1.96	-27.4
18.35	8.1
-19.28	-30.37
-17.35	-6.61
-23.5	-19.23
-28.63	-31.17
21.01	-6.22
3.96	-6
-2.28	3.09
-13.36	7.65
-25.7	11.06
2.99	-27.83
-20.16	8.32
-5.32	-12.88
13.96	-16.75
-14.29	15.92
-21.93	2.14
0.64	23.68
-9.61	15.62
1.49	29.56
-3.59	15.65
18.57	12.67
-30.19	-8.98
27.21	9.86
-6.57	0.17
-9.49	-26.96
13.04	-10.18
20.8	-11.98
-9.67	27.18
13.35	24.85
23.7	-23.14
-14.8	8.79
17.14	-11.99
30.36	-12.75
16.67	-22.56
13.11	-24.86
18.1	28.98
19	23.22
-18.15	29.37
-2.2	23.89
9.76	-24.83
8.2	19.02
-22.37	30.26
21.1	-25.72
-31	-24.21
21.3	-17.34
-22.1	23.05
-28.47	3.32
-6.97	-0.85
0.03	-1.63
-5.19	26.98
-5.67	-22.55
-1.76	10.59
21.55	4.47
-2.97	-18.83
-1.98	29.59
-15.84	-18.31
-10.43	30.16
11.47	19.29
7.99	-10.18
29.9	-28.65
25.33	10.34
-31.08	-16.17
-11.35	-9.54
26.86	26.14
-18.3	-3.3
7.43	19.83
10.76	-7.21
-21.04	-28.22
-9.4	-22.4
6.93	2.88
-6	-0.84
-13.43	28.39
7.11	1.61
18.55	-15.45
0.23	-5.77
29.98	-2.29
7.36	-13.79
-4.1	18.82
-16.41	2.9
-13.88	22.02
-23.54	-22.83
19.54	-26.86
19.81	19.82
-18.91	20.39
-8.73	26.8
11.37	23.71
-26.87	10.95
5.09	-19.05
-1.79	30.9
-11.37	-3.85
-7.64	-27.83
3.75	-1.11
6.84	16.23
12.98	15.61
-13.36	-17.79
-9.66	-17.1
-4.23	-23.7
-14.74	-11.95
-11.96	5.3
24.99	-17.77
-29.91	-23.75
-23.58	-20.92
-29.22	28.6
30.59	13.14
-23.44	11.79
11.2	22.12
-22.6	9.13
3	-25.6
-10.67	11.3
29.36	1.49
-30.63	-2.89
20.62	21.82
9.02	-28.51
-22.02	-30.84
-20.74	-7.2
18.7	10.94
-1.17	-6.91
-19.62	14.48
-5.63	25.08
-24.17	14.75
-4.41	12.13
-16.3	-24.75
-15.7	-0.17
11.4	-18.97
-0.26	5.69
24.9	20.3
-26.7	19.07
-9.19	-15.48
1.37	0.39
3.23	-4.56
-25.09	4.31
13.77	-7.35
-8.79	11.47
17.7	6.09
-19.59	14.67
-19.11	17.4
-17.88	-22.43
10.68	-13.14
6.17	-6.22
5.34	-25.14
-15.42	2.41
-9.54	-16.15
-0.53	6.44
-9.04	25.91
-12.1	-27.71
-19.92	0.9
-26.01	5.65
12.64	4.65
2.24	1.05
24.49	15.64
13.89	-8.12
12.26	5.45
-3.1	18.14
-27.32	-1.99
-1.83	-0.96
8.92	-29.45
-28.92	-18.02
29.4	-5.37
0.98	23.71
-15.06	4.65
23.8	-6.77
-7.94	-2.26
18.67	25.65
24.32	6.19
-5.79	-25.6
-1.32	-30.63
6.59	-6.49
21.88	-30.08
-1.1	20.02
-12.54	11.35
6.05	16.7
15.07	-9.48
-19.04	-23.78
2.8	20.1
-8.82	-21.48
25.99	-28.42
11.26	3.26
-11.5	-10.47
-30.56	0.35
-30.68	-26.36
-23.78	18.76
1.44	3.46
30.48	-26.88
-6.19	-20.62
-6	14.21
-13.7	-26.24
-20.54	28
23.69	-18.48
5.85	-15.26
-4.64	-13.97
-18.71	-25.38
-16.67	-9.05
23.04	-15.59
-10.92	6.66
-18.36	-29
2.82	-12.56
-11.17	-12.17
-15.96	-2.29
-6.29	-28.12
16.6	11.86
-15.63	-6.16
-15.98	4.8
22.26	25.7
-25.74	-19.35
-20.78	-29.32
-1.62	-6.36
-19.36	18.02
17.44	22.03
19.36	-14.46
3.94	-22.61
-1.77	-17.92
12.87	9.76
1.96	7.29
-16.36	-4.09
8.79	-28.44
0.99	26.35
20.94	18.62
27.72	-19.42
-28.12	-23.54
6.57	-16.34
-21.17	18.28
-2.72	5.06
19.13	10.88
2.35	-11.83
11.64	-9.11
29.05	-22.84
-29.37	23.85
26.11	-28.63
-7.52	17.71
10.85	21.94
-25.04	-29.25
-11.22	-2.57
-17.54	-1.43
-14.03	-2.16
-12.56	-11.34
-11.44	-10.61
-8.86	7.43
-10.49	17.94
-20.86	-6.16
-8.41	-7.07
28.33	2.3
14.35	3.66
12.11	28.31
14.86	-2.53
16.77	-5.18
14.66	26.55
-18.57	-29.38
-10.58	-5.87
17.47	6.57
-12.03	10.22
-24.02	10.77
1.74	23.85
-2.34	2.59
-4.06	-11.15
4.58	17.15
-21.32	17.03
19.57	-17.99
21.24	9.48
22.1	-25.24
17.09	-30.33
-19.89	-3.57
-0.27	-4.95
25.06	-26.05
-18.57	-23.77
26.26	-9.04
-29.95	26.48
9.67	-10.63
12.88	-11.9
-29.81	-2.24
-28.47	-30.94
-2.35	10.3
-7.06	-1.06
-19.39	-22.85
-30.86	-12.94
-15.05	19.58
14.19	-20.21
11.44	25.95
-12.81	25.5
-29.52	-27.29
7.2	21.27
14.92	-4.43
6.58	-14.2
23.83	-21.5
-27.49	28.72
-9.66	-26.25
23.27	7.35
-18.78	22.31
-29.55	-10.76
19.38	-10.93
-22.28	-25.75
-22.68	-23.08
2.49	26.33
1.78	3.4
0	-29.1
26.37	-22.4
8.36	-18.97
5.66	30.45
17.11	24.07
22	-22.36
23.24	21.91
9.43	29.62
-23.56	-19.61
29.68	-20.75
15.3	-0.02
-13.95	-1.16
24.39	28.94
26.47	-25.81
12.43	17.15
-31.13	1.63
16.91	-22.55
20.57	-12.54
-3.79	-8.88
-11.28	-11.99
-28.9	1.11
6.48	-30.87
-28.71	-4.34
-15.92	-22.49
-17.28	-1.35
-16.14	-7.49
-23.18	-11.14
11.78	-10.67
21.91	-1.78
-28.85	26.53
31.01	1.73
30.69	7.93
23.13	-22.27
10.36	6.49
-0.26	7.67
11.24	-22.9
11.2	-21.64
20.97	10.69
-2.9	-25.45
-12.59	19.7
-21.29	-17.25
-12.61	-14.11
5.78	-12.28
26.56	-24.88
-3.77	-20.4
-5.68	-3.84
-21.04	-12.63
8.07	22.42
-9.63	16.98
9.96	-27.96
18.2	20.03
-19.32	8.5
13.65	-30.99
-14.99	-10.29
20.45	-9.79
7.19	-30.06
-5.57	22.92
10.48	5.11
-15.3	11.89
-14.52	16.53
17.03	-12.38
20.25	4.53
8.22	20.43
27.72	29.89
13.38	-29.4
16.4	16.13
-3.38	14.92
15.38	-7.2
-29.49	10.22
19.5	23.38
-25.74	5.8
22.14	-7.94
-15.43	-3.74
-26.92	6.56
-21.33	18.03
-7.35	14.1
20.54	20.58
-25.24	-25.78
12.88	27.9
11.27	20.97
-29.34	10.46
7.67	-5.55
-6.88	-18.73
-26.08	16.27
20.68	-10.4
-23.45	-31.09
-17.79	19.28
24.26	4.39
-10.82	6.53
-15.46	-13.48
-26.12	23.48
-16.86	-29.35
-4.74	13.73
-25.36	-14.48
16.04	-0.91
17.82	-24.25
-12.2	28.18
28.88	-20.07
-25.24	17.56
6.53	28.59
22.54	3.05
12.22	-14.43
-27.44	11.8
-27.76	-13.19
-22.32	-18.86
20.57	11.13
10.22	-23.96
30.51	-3.76
-27.56	24.32
3.96	-11.68
-30.83	-22.04
25.38	24.25
-27.54	-25.76
24.63	1.49
-29.51	27.29
-21.47	25.29
-3.26	0.16
0.4	27.72
21.98	2.35
-19.38	20.81
7.06	15.51
-6.13	26.4
17.51	23.8
10.49	7.28
11.02	0.66
20.58	5.21
20.27	28.89
9.5	4.58
-18	28.38
-22.44	-8.13
-17.71	6.24
-0.59	-10.31
-4.36	6.33
-13.86	26.89
21.73	9.54
-28.5	-24.44
-11.73	11.09
1.55	-24.77
-12.72	-1.43
-3.01	-18.86
-5.71	13.55
-16.52	-9.71
17.88	-3.44
-26.94	-7.57
2.81	6.54
-26.14	-4.54
-21.63	-20.39
-23.79	6.98
-2.68	-30.72
3.11	1.28
23.22	-14.95
-6.69	-3.37
21.6	29.18
-28.59	26.18
19.68	-22.17
-19.96	15.57
-25.48	5.53
-6.81	18.96
-10.03	-12.5
-3.46	-19.56
-18.78	11.87
-18.24	12.81
26.31	26.54
-4.3	10.34
-4.71	-6.57
-14.81	22.18
-21.07	8.35
21.19	-0.57
14.65	26.76
-1.16	5.53
-14.66	20.24
26.7	-20.92
-13.49	24.92
-12.88	-13.66
12.21	6.85
24.93	10.13
5.64	-1.21
19.64	-12.56
-30.38	-15.91
-27.39	-11.1
11.65	-18.7
-4.66	-13.97
15.71	-22.34
25.69	-0.79
8.97	22.37
-15.16	-14.91
-3.82	-27.58
28.22	27.32
-30.98	3.5
-2.77	-14.23
20.41	-0.4
5.35	-3.44
30.82	-19.45
-8.73	19
16.67	-30.2
-17.06	20.85
-25.49	17.86
-26.09	-7.78
21.28	25.55
10.21	-19.88
-8.21	-27.12
0.39	-7.73
-15.78	-3.66
-10.95	1.61
-30.24	-24.58
5.48	21.06
-28.58	30.83
-2.21	-20.42
-6.61	17.68
-28.75	29.6
13.9	8.08
-0.28	-10.87
-27.33	-17.65
-15.23	27.66
-18.27	4.89
0.44	-16.94
-27.15	4.38
-3.11	18.99
-6.74	-12.69
6.48	10.4
21.68	16.57
-21.76	-13.15
-23.39	-26.43
-17.61	10.22
-5.37	-3.33
-19.65	-5.52
6.38	-20.18
-3.66	-11.1
-30.61	10.75
9.45	26.44
-17.25	5.15
-17.61	0.09
19.97	3.06
-4.7	0.28
1.74	5
-12.94	-15.59
-9.43	-11.13
7.44	1.46
6.91	-15.45
11.23	28.08
11.67	-2.35
-8.76	17.1
-1.28	24.71
0.85	20.91
-19.68	25.71
22.79	-25.8
9.63	-28.29
-12.52	15.86
-11.57	10.45
1.62	21.26
23.41	-11.69
-24.81	26.64
-26.25	10.76
-21.49	-29.26
-15.2	-28.61
-6.08	19.58
11.53	-28.34
-0.19	26.57
27.16	10.94
17.26	-0.64
2.06	-18.09
29.09	19.07
17.72	6.94
5	-2.23
29.8	21.5
30.16	3.56
1.79	1.9
30.34	23.87
-14.88	5.66
-6.57	28.7
-4.33	11.07
-19.46	-28.81
-9.59	-5.83
19.8	7.29
15.19	-29.77
15.97	-1.07
0.67	15.45
-1.29	15.08
26.8	-19.96
5.28	2.14
15.8	3.31
25.36	19.74
-25.67	29.26
-10.64	-26.93
-17.91	10.57
-11.94	-18.13
16.29	-22.37
20.7	-26.4
18.21	-7.3
-15.29	-26.11
1.89	11.93
-5.67	5.6
-16.25	-6.69
-11.2	3.9
-16.43	-15.11
-27.93	-4.03
-5.59	24.99
29.22	-1.42
19.37	-1.57
7.14	7.98
4.39	23.85
-27.8	5.99
-18.07	-4.47
-24.21	-15.54
24.76	19.36
21.19	4.01
-19.38	-5.09
2.81	-23.07
24.59	17.93
-26.17	27.6
9.23	7.57
-30.25	-6.24
23.78	-11.59
-7.96	19.23
27.94	12.88
-18.85	12.52
-9.86	23.57
-10.43	18.04
-4.02	-31.1
-20.23	2.3
-27.28	-10.44
9.52	3.18
-31.19	-18.77
-23.25	-30.02
5.1	18.29
-22.38	26.73
-5.25	1.62
12.87	4.32
27.25	1.89
-22.65	10.57
28.67	-16.51
23.39	28.92
-29.25	14.22
0.32	-17.7
-23.41	3.69
19.65	-13.52
-25.63	26.05
6.56	6.19
-1	-24.76
19.24	18.66
-9.12	0.91
9.03	-10.45
-13.25	4.92
2.43	17.8
-26.85	23.14
27.27	-29.16
16.94	5.43
14.54	27.17
-12.07	-23.46
-7.49	16.68
26.53	-19.75
12.29	-29.28
-6.32	13.6
28.34	28.46
22.09	-21.59
-14.6	3.41
19.02	11.81
-29.34	-26.27
-19.12	-29.55
-24.65	-4.41
0.1	13.92
12.16	-13.73
13.54	13.84
-27.12	30.83
16.15	-24.35
-28.62	-2.2
-16.85	-27.2
27.84	-9.64
29.76	-30.59
27.59	11.02
-16.03	-14.86
0.67	24.19
8.55	-21.67
-4.86	-2.03
-4.89	25.49
12.53	-13.13
-7.38	-27.65
17.95	-11.88
2.64	-5.21
-25.39	2.85
16.41	-25.28
0.08	-19.84
-11.03	-6.87
19.51	20.54
-2.88	-22.35
25.26	9.01
7.25	1.37
-24.46	-27.52
9.53	12.63
-14.19	14.77
9.05	3.99
9.34	23.4
3.32	-4.38
-8.71	15.18
7.4	15.96
29.22	30.85
-24.72	15.63
-0.94	-15.2
7.27	3.28
-2.93	-17.85
6.25	-12.24
-18.88	-23.84
-4.52	-24.05
-3.77	-23.31
10.84	9.66
22.35	5.38
-29.81	25.49
-29.06	-28.73
-30.4	-21.07
-1.97	-8.2
3.77	3.59
22.24	-9.38
16.19	22.41
-4.9	5.18
-4.13	11.58
-7.89	-7.89
24.74	-18.86
-9.14	-28.8
16.68	8.27
-19.52	-14.45
-4.34	-28.14
29.82	24.1
29.59	27.99
-20.23	16.3
16.54	-1.83
-4.01	-15.82
-2.73	24
-23.35	-30.96
25.8	-29.47
-8.17	11.24
-20.23	-29.57
2.03	-6.65
10.02	-16.25
-20.56	1.37
-0.37	-17.89
-17.91	-22.99
-30.01	-9.83
-6.56	-23.81
15.35	0.89
20.95	-3.6
27.45	4.46
17.19	25.15
-9.6	-18.56
-4.87	-18.81
-11.19	-5.07
28.15	-9.48
-0.23	20.86
26.52	19.33
-19.95	-26.64
-5.59	-4.43
0.1	-19.2
29.23	16.91
-28.23	15.28
4.16	-12.2
-8.02	-20.71
-14.36	20.06
3.12	30.67
-22.73	5.37
14.63	-0.2
-15.24	26.77
17.76	-10.41
-29.91	-7.21
17.55	-24.44
-30.83	-21.2
26.55	11.61
26.13	-19.01
-29.82	-27.79
-27.8	21.72
-27.85	-4.95
-11.54	18.36
5.32	-19.77
6.82	-17.64
-3.54	-14.7
27.18	7.89
-4.69	13.13
26.86	12.14
14.11	-4.87
23.04	25.2
13.89	16.2
28.76	-11.41
-25.13	-17.17
12.33	-0.07
7.01	-21.91
-8.24	-14.88
17.59	23.24
14.99	17.86
20.64	-0.57
26.34	-20.49
-30.44	-18.79
13.58	-30.57
28.31	-19.87
-23.92	-11.09
21.98	-27.81
-25.06	18.6
9.74	11.57
12.82	-5.22
20.02	-18.3
17.56	-24.29
15.34	22.2
-18.16	1.01
-16.83	-16.78
25.65	-2.47
21.32	8.44
17.74	-8.19
-1.82	-20.17
-21.51	25.27
-18.45	-12.74
13.73	-17.82
19.36	28.76
-18.63	17.61
-8.43	13.52
17.54	11.91
25.41	9.18
-24.38	5.77
-6.94	5.54
16.87	-14.93
4.7	-30.39
-15	-29.66
-24.7	30.28
29.09	10.68
17.79	-5.03
-16.07	7.8
30.65	19.63
-6.54	24.17
27.09	25.57
12.29	-16.59
-7.05	-13.06
3.55	-4.45
2.55	17.41
5.39	-26.72
11.71	29.47
23.57	-5.96
-24.18	-26.54
-30.16	11.21
6.96	6.84
4.02	31.1
-13.55	15.17
25.59	2.17
-19.03	-28.65
25.02	-15.06
-7.98	13.92
1.02	-8.65
-25.52	-12.89
25.17	13.18
-13.55	-18.89
-3.28	-25.94
28.65	-22.97
14.65	-6.68
-9.16	1
-28.87	14.52
-3.11	-20.62
25.84	-8.57
1.13	-22.59
-1.57	31.1
-19.97	-5.93
-17.26	-15.82
-6.9	-10.71
-23.65	-11.78
-22.59	-26.4
-7.14	11.56
1.54	14.17
18.71	15.61
-18.91	-4.07
17.2	3.63
-21.63	-21.4
28.98	2.63
31.05	-19.7
-4.61	-13.95
-11.93	28.75
22.31	0.26
-11.86	29.98
14.6	-14.99
-14.73	14.08
18.07	-12.85
28.57	-6.65
4.71	5.67
24.81	16.19
13.36	-24.81
-12.58	-30.49
-4.52	7.17
12.28	20.95
-2.19	0.09
2.88	-19.47
0.49	-3.99
6.7	-5.64
-23.59	23.09
2.69	8.78
-14.47	-29.51
-24.27	-29.23
11.03	3.99
21.39	1.98
29.31	-17.95
11.76	-18.14
-17.53	-10.62
22.01	-14.55
-17.51	7.57
28.14	-3.3
24.55	-21.51
-10.37	22.53
16.75	-24.3
6.1	-14.31
19.25	-8.04
-12.29	9.74
-14.48	-4.96
-28.54	11.77
-13.79	7.69
-29.74	16.03
-27.03	-11.06
0.69	19.65
5.67	20.08
12.56	3.45
-4.06	-27.23
-2.77	-30.05
15.87	28.9
0.26	-11.61
18.03	8.15
-9.46	-27.81
-30	9.89
-3.57	2.36
28.98	12.48
-13.27	-14.12
-8.11	-17.37
3.02	-7.84
18.24	18.37
-13.46	2.24
7.11	17.09
-19.43	-29.49
-30.57	-12.17
18.41	13.1
30.48	16.75
-22.06	-14.66
25.12	-26.09
19.06	-27.2
22.2	-20.06
-5.71	27.34
-4.76	16.93
-4.15	-5.09
-1.42	29.93
1.41	28.61
20.67	-18.06
7.74	-14.7
-27.07	12.86
12.74	-14.39
-23.58	-10.8
20.39	27.63
-20.99	-14.8
7.21	-8.72
30.58	-18.5
7.92	3.91
-21.65	25.13
-5.1	20.79
10.96	13.47
27.45	-7.7
21.64	25.8
-26.36	-30.83
-6.08	-1.63
29.45	-21.8
22.69	9.58
-10.89	10.78
-16.18	10.03
7.75	-14.57
5.37	19.94
-1.2	-22.33
23.04	16.65
-1.38	24.18
9.13	23.87
12.27	15.06
21.75	23.88
29.44	-22.36
-23.89	-21.09
24.04	-6.49
-1.89	2.53
-25.79	21.76
-11.43	-6.07
14.61	9.99
-1.06	-27.99
0.22	-13.71
19.54	5.97
19.98	4.55
9.54	8.49
-11.49	-8.32
0.99	3.21
-11.52	10.52
-7.5	-27.68
5.88	21.82
25.37	-3.69
-24.9	-18.68
-17.9	-4.9
28.84	-19.26
-1.92	-23.4
-13.76	-21.22
-6.03	-29.98
-4.73	-11.15
0.52	-25.92
0.24	29.38
2.01	-0.98
17.13	5.75
22.06	2.75
9.34	22.38
20.2	11.77
