27.98	9.27
-22.3	10.55
-4.43	30.9
7.67	14.04
-28.71	-18.14
-25.12	-19.29
28.75	-23.59
-25.73	16.66
-2.53	17.14
-26.09	7.42
-15.55	-18.03
13.44	2.79
-18.15	2.34
-8.96	1.69
-30.02	25.94
-7.92	-30.4
21.49	-26.23
14.52	-21.25
-17.64	-23.89
-30.61	27.52
-10.94	-4.25
-26.22	14.83
-21.65	-10.64
12.63	3.32
-4.33	-29.68
18.73	-3.62
19.08	8.45
11.66	-30.79
13.31	6.49
-9.35	15.06
-1.9	-5.48
-18.59	5.52
27.24	22.73
8.04	19.69
25.23	-9.26
-28.89	-17.57
-20.34	3.27
-5.55	20.63
-8.84	-27.03
13.13	19.95
-29.06	-15.74
26.92	-26.5
-19.22	23.2
-28.1	-30.3
-26.5	-9.31
24.23	11.87
30.61	-17.12
7.55	-11.32
13.06	27.36
-21.51	29.67
-3.89	-28.22
2.77	11.29
25.88	25.98
-19.63	-25.78
-2.73	-15.51
-25.04	-13.86
-31.09	-20.1
-24.6	-7.76
-10.51	16.91
8.77	-19.91
-24.2	13.43
-12.58	-3.63
14.23	-19.56
-20.92	-19.01
-11.56	-3.32
2.45	-9.9
-25.35	-0.48
-0.76	22.44
-14.89	-25.24
2.74	-25.24
-16.31	-23.77
-0.33	31.15
28.7	-22.53
13.43	-4.63
2.3	27.34
24.36	-29.59
9.82	-20.37
26	-20.22
10.11	29.23
26.86	1.73
29.78	-8.41
10.4	-30.14
13.67	31.12
-9.82	14.49
29.6	6.91
24.7	1.61
-16.25	-12.77
-28.92	-25.22
8.65	25.41
-17.11	-10.45
14.73	-12.24
-19.42	13.39
13.46	0.76
6.37	-15.54
29.66	30.36
2.45	16.96
-3.94	0.15
-7.96	13.96
1.83	1.49
2.42	0.89
-17.21	-26.61
26.8	-19.96
-2.69	-15.78
-11.62	18.47
11.32	-25.22
-2.32	9.54
31.18	12.71
30.89	-28.29
-27.97	-2.19
21.81	17.49
-9.85	-20.54
-22.42	14.29
20.4	-16.11
-10.68	-1.53
26.74	-5.34
28.53	-14.63
11.83	-26.28
-19.59	-24.99
21.39	-24.14
10.79	3.28
1.94	14.02
8.2	11.49
2.52	-16.94
-12.61	-0.57
11.72	24.04
-28.28	-1.73
28.48	9.3
30.11	-14.97
28.62	-28.04
5.32	-26.48
25.32	29.29
-27.96	9.42
26.36	-12
-1.2	-8.28
27.36	-24.19
27.93	11.1
22.21	-20.63
6.24	20.25
-14.61	25.54
25.96	14.53
19.55	-7.52
-17.82	-12.98
20.9	-16.51
-21.23	-20.33
-20.56	17.52
27.33	12.85
6.39	8.87
-2.11	-7.07
19.09	24.91
21.48	13.29
-18.07	-15.75
30.98	20.26
30.74	10.59
-15.36	12.04
-13.93	-27.18
-13.06	15.83
-5.17	-21.71
-28.78	-0.46
-24.01	-13.07
26.48	-11.97
-29.41	-5.89
11.77	18.21
6.42	11.33
-22.52	4.58
8.31	-5.3
8.01	-0.83
-19.2	9.9
-25.67	-20.85
24.15	-15.58
-26.79	28.38
-14.76	-1.11
0.77	8.43
10.51	19.86
13.26	-9.96
-23.54	-1.6
-4.9	-2.9
0.11	-29.95
-9.29	28.6
5.5	-5.32
-30.3	-12.43
-2.4	-24.98
-0.25	25.93
-24.27	3.58
-28.2	-14.6
6.29	22.3
-22.7	0.78
29.39	-20.35
15.39	13.28
26.75	5.21
4.85	11.89
-12.87	6.05
-9.64	14.79
14.45	24.53
5.87	10.47
4.18	-18.72
-25.78	-10.39
-12.51	-1.33
-20.12	-7.25
24.64	-12.76
-16.38	24.58
17.95	2.82
-26.41	-4.18
-7.72	29.62
23.44	-23.56
6	23.13
22.83	9.11
-6.67	-6.1
-19.24	17.8
-11.79	-14.68
-16.57	-7.33
-4.12	14
22.54	-9.2
5.29	1.98
15.49	-20.43
-26.33	0.26
1.87	-18.9
12.53	3.86
-29.51	-17.52
-4.49	29
-6.94	-25.12
23.19	-22.85
0.21	19.18
-20.58	20.69
-4.15	21.53
-15.01	-6.5
25.49	25.16
27.59	2.74
-13.53	-12.12
-21.92	-18.64
-30.84	-2.31
6.42	-18.3
-27.88	-12.73
12.62	-16.68
6.21	21.81
6.26	-29.84
-26.85	-0.24
30.16	-2.89
20.8	-2.55
-25.27	27.34
-28.24	-0.93
29.85	-15.91
18.56	20.69
7.84	4.56
26.13	21.79
13.51	18.99
7.15	16.85
24.64	-12.87
-25.62	-20.02
-29.23	-18.86
-18.26	-8.61
-9.1	-18.81
-5.49	6.03
-26.04	-0.11
19.59	-22.12
4.64	-4.76
-18.28	15.12
-13.45	18.79
11.51	-24.64
23.86	12.19
19.22	8.52
29.76	17.83
-4.39	31.02
-18.73	-24.6
-5.95	-1.01
-16.95	9.64
23.62	26.61
-3.14	27.52
20.24	-6.49
-25.36	-18
-26	-21.71
-12.94	15.42
22.23	28.08
-28.21	-6.39
24.32	24.57
-19.45	-14.18
-17.05	23.24
-17.72	-11.96
-8.46	10.94
26.88	-28.59
-9.34	9.47
22.49	-4.34
-8.42	-2.49
-18.85	27.16
21.32	15.52
5.67	-18.82
-18.04	-18.5
24.52	-26.6
-22.24	17.83
-5.41	-2.95
9.56	27.35
16.55	23.01
29.15	27.83
-16.7	-25.17
-3.11	1.25
1.78	10.99
-4.78	28.2
-22.85	30.33
30.99	19.07
30.34	28.64
4.13	27.5
15.11	-14.67
-10.35	-9.04
13.12	-19.39
7.82	2.5
7.86	-13.86
-9.15	-7.51
-27.45	28.54
-8.78	11.77
-17.44	3.41
22.83	25.44
25.11	-16.31
-25.83	-30.92
26.45	-2.99
21.29	-3.04
28.78	12.98
-18.24	-8.97
16.95	-5.83
29.38	15.42
-19.43	6.97
-11.23	-28.97
21.96	25.84
25.37	4.86
-15.25	-19.93
2.28	7.21
-7.49	-4.31
-6.03	-7.77
5.96	13.99
-15.77	7.43
-12.4	-13.67
1.78	-8.66
26.03	-5.31
0.43	5.16
-23.58	17.08
-18.42	-9.69
-23.14	-2.23
8.23	28.45
4.12	19.41
15.1	27.08
-21.46	8.91
-10.55	23.83
-17.44	12.25
2.61	16.6
-20.14	14.75
-23.37	-11.67
-11.19	-14.02
-9.84	-8.59
25.85	26.09
-25.8	24.7
0.8	-14.6
-30.47	8.41
4.36	13.19
-28.03	29.53
5.38	16.99
-7.36	-0.26
-14	6.1
25.99	-24.69
-23.11	-30.65
-8.7	-19.71
-25.01	-15.52
9.1	5.51
-16.74	-17.77
5.78	-23.41
0.02	-4.1
17.94	-11.5
0.05	-11.7
6.41	-19.48
11.28	22.21
-5.94	-28.48
-2.56	-13.31
-6.55	-28.24
10.04	-20.62
-15.56	-14.62
-1.38	6.26
-3.71	29.63
-5.26	21.52
-11.81	-22.81
27.97	-23.38
-27.35	-30.92
13.15	9.72
15.86	-1.08
-11.63	-1.31
-10.74	2.82
-10.37	30.12
25.01	-19.89
-14.62	-24.32
-4.85	21.96
27.71	19.46
27.64	-2.65
-16.7	28.73
-30.78	-6.3
-17.2	25.46
4.53	-8.19
5.28	29.36
23.84	-28.33
22.9	-11.06
4.3	-20.63
-5.91	-11.7
30.61	-9.44
21.59	-22.82
11.82	28.31
-30.02	16.82
12	9.4
-29.52	18.81
-2.76	-3.44
28.03	-2.02
18.41	9.37
-16.26	-5.64
12.3	0.98
-1.29	-7.36
-6.66	-16.86
-15.49	18.74
-16.29	23.76
-16.91	27.68
-15.99	-13.24
-9.08	29.79
3.63	-18.08
-29.69	-1.87
-14.8	-12.96
6.81	-8.22
14.39	-26.33
-2.5	26.63
13.25	13.61
9.64	-8.67
3.63	-26.24
3.01	-9.26
-29.85	-19.39
-22.04	25.8
20.85	-13.41
-21.08	-11.39
-10.74	-5.16
1.09	5.06
17.45	3.79
20.68	-22.38
25.18	-23.64
-19.82	19.98
13.94	14.47
14.11	-3.8
-3.57	17.19
20.88	24.9
-28.06	5.34
21.64	-29.65
-17.49	22.86
-18.62	-0.32
7.13	10.61
2.23	28.95
-23.95	-1.38
2.22	-26.49
16.52	3.01
-7.82	20.82
29.78	3.33
15.71	-10.3
-29.47	-1.13
13.27	8.62
15.47	-20.27
0.14	19.07
-20.66	-26.07
-11.89	-14.33
-9.06	-28.47
-26.87	-6.06
-9.34	-2.3
3.13	26.41
0.23	12.07
-27.14	-27.04
16.27	-1.2
14.92	-8.6
-26.65	-20.34
4.27	-4.28
-27.25	12.47
-16.18	-25.62
6.8	-16.31
26.05	3.77
-18.03	-13.8
-6.38	-9.67
11.46	2.94
9.19	29.13
12.26	15.03
13.92	-30.88
27.17	6.37
-3.04	6.13
29.8	25.85
30.8	-22.42
9.69	-19.78
-1.34	7.38
2.08	16.52
-27.66	-4.69
21.49	-14.24
-5.4	10.67
25.84	-21.36
-12.94	16.19
-10.6	23.07
-28.36	15.38
-10.56	-14.6
7.82	17.69
-8.53	26.86
-17.52	12.6
5.27	0.8
2.34	-1.88
-22.95	22.99
-21.06	12.3
3.88	0.11
-17.56	-20.03
-21.6	-9.75
18.91	-20.6
19.67	16.38
-11.02	-23.08
9.48	24.71
-22.69	20.64
20.66	25.47
23.65	8.85
-1.61	-5.71
9.81	28.86
15.29	17.19
8.05	-8.17
-17.88	25.29
18	26.69
-29.18	9.86
19.27	29.06
11.74	9.34
0.34	9.18
5.53	-10.42
-18.62	29.15
1.72	-21.73
5.58	-0.21
-6.01	-26.07
29.8	10.5
21.7	26.51
-21.16	-26.13
-13.74	17.91
18.53	27.79
8.17	-5.84
-23.26	-7.31
-14.88	30.14
-13.78	3.26
-26.36	-6.96
-26.31	-16.9
8.9	-14.16
25.73	-8.29
-10.84	-16.55
10.63	-9.23
26.18	3.56
-2.2	17.14
-16.77	-10.09
17.11	-29.11
-17.98	20.8
7.86	0.4
14.09	0.83
-17.38	-20.49
25.31	20.63
-0.36	-23.86
-12.44	-20.74
21.09	5.63
-22.35	-25.07
9.11	-12.79
-1.45	-19.76
4.48	-0.37
-12.12	-21.15
9.61	-0.92
5.71	-24.58
28.69	-23.06
-17.69	-18.19
-1.36	-2.18
-27.19	21.95
11.18	-11.52
2.35	11.36
8.47	17.06
-7.2	-11.43
-27.91	-11.26
29.01	25.9
3.22	0.68
-20.17	12.11
-10.79	29.09
29.72	23.1
-8.18	-17.39
-7.08	-2.54
21.66	-10.5
-26.69	1.01
-30.25	5.29
0.42	-17.53
19.65	25.88
-8.54	0.59
0.13	-23.15
-25.22	-30.97
20.7	-6.05
11.24	25.38
13.23	14.9
-17.87	2.44
26.07	30.77
26.99	-15.75
14	6.47
11.85	-4.09
-8.61	-28.87
5.35	-15.75
-15.23	27.79
-15.5	-28.14
8.5	16.11
-4.41	24.06
-25.34	24.57
7.77	28.72
18.23	0.33
-23.06	14.43
21.54	-17.46
-13.96	6.93
-0.09	30.26
-10.24	26.15
4.87	6.09
-15.9	-2.99
-9.85	-6.95
-30.26	-8.36
-23.04	28.56
15.39	-6.96
-27.2	24.66
-22.55	22.73
-29.12	-17.42
22.35	-27.95
6.82	29.75
3.92	-9.79
28.32	29.4
-15.49	-20.12
28.73	19.53
-0.99	12.83
-8.5	-8.7
18.89	-27.04
20.81	29.1
9.53	-12.88
-2.27	-12.58
13.61	5.16
-2.27	-25.73
13.64	-6.26
-4.04	25.66
-10.48	8.84
19.65	-1.3
0.99	20.51
-7.89	-23.89
-29.02	-16.63
28.37	-18.06
25.82	11.8
0.02	19.79
-21.23	-2.24
-14.22	21.53
-20.14	-9
-21.92	-18.93
12.74	-13.03
13.13	29.87
23.85	-1.85
-0.55	23.98
3.61	-28.87
-25.68	17.12
19.46	9.81
4.44	27.01
29.78	-18.55
15.64	27.07
-15.59	4.6
-23.67	19.72
6.95	-20.47
22.6	-16.4
24.57	-21.42
10.73	13.43
6.26	-2.88
-18.62	13.18
-19.77	-7.18
20.2	-9.56
-5.23	7.69
-17.38	-23.07
17.25	-4.36
-4.14	-5.77
25.97	-17.77
-21.83	-3.15
-2.75	-18.89
-14.43	9.63
-18.22	11.27
15.01	14.68
-18.14	8.51
-8.26	10.42
-9.57	-3.4
-22.41	-1.39
21.49	12.03
-0.09	27.85
24.08	-7.63
-27.29	-18.73
-25.41	3.93
10.7	-20.41
2.65	31.09
-8.41	28.68
20.13	4.33
11.16	-21.06
10.49	25.79
-17.59	-29.77
-18.98	1.39
-27.49	-23.75
26.66	11.97
0.45	30.59
-13.25	29.65
-18.24	14.11
-28.46	-26
5.8	-12.22
15.85	-8.87
-28.84	26.76
4.3	-15.31
-15.72	9.67
-20.43	-0.36
-20.05	-25
-6.19	15.81
21.28	11.11
26.46	1.72
-22.66	-7.27
-29.96	-18.07
21.04	-14.52
16.8	-13.31
15.57	6.81
3.27	25.35
15.94	28.6
1.74	-14.13
-30.89	4.31
22.58	-27.07
29.8	-13.9
-11.67	29.21
7.68	-29.41
20.75	26.56
25.56	-30.9
-24.49	5.34
-9.72	2.91
26.26	-10.34
7.47	-10.06
-6.91	25.34
12	-25.24
-10.21	-3.69
-9.82	18.16
23.79	-14.63
-6.5	23.59
10.74	5.7
17.5	-26.62
23.38	0.33
5.54	-7.31
-26.72	-6.19
3.64	-25.29
-0.83	15.81
3.05	-11.38
24.23	-12.26
23.21	14.86
-23.92	2.61
-28.95	-24.93
29.45	2.56
6.76	29.99
-19.69	-25.55
3.41	-26.25
-1.65	-22.21
3.88	-1.38
2.32	-23.09
14.86	3.54
-4.25	27.05
-17.26	27.75
-28.85	18.85
-17.08	-1.86
-22.83	-2.67
16.36	-18.7
-16.65	14.82
26.84	20.21
26.58	-13.32
-18.24	-23.1
27.51	-29.39
24.17	9.87
-28.74	13.54
20.7	26.5
20.15	-28.11
-12.83	9.6
-24.43	-18.16
-26.34	-24.08
22.35	27.28
-30.12	-11.72
6.35	26.56
-18.44	21.68
12.66	9.41
20.4	-26.42
13.04	-3.6
-4.64	11.19
-30.5	-25.46
17.02	-12.03
15	23.91
17.37	26.8
1.72	-9.8
-13.79	-25.17
16.58	14.53
23.92	22.14
-8.04	-0.92
5.46	-7.69
5.74	-21.56
2.62	-7.13
3.15	-14.15
14.72	3.13
-4.65	8.87
5.88	14.44
11.74	-30.28
9.79	8.53
28.35	19.64
-20.98	30.97
-0.79	-13.41
-7.4	10.14
13.61	23.17
-30.7	12.21
12.97	-7.44
4.95	-2.82
22.49	-9.17
-9.1	16.03
-6.16	27.87
-15.66	-14.74
29.68	1.27
2.56	-6.88
17.25	-10.09
11.25	2.82
19.54	14.16
-15.11	20.76
-5.48	-2.01
-2.89	-21.51
20.19	-14.68
-22.42	-11.96
-5.3	13.75
29.06	29.75
-26.03	11.55
-24.83	6.75
27.33	-30.81
3.78	23.09
-7.86	-27.98
29.19	22.23
-15.17	-30.03
-10.5	0.47
30.63	-19.47
6.19	-20.46
19.98	10.09
-6.97	14.93
3.38	19.89
-23.6	27.46
8.22	-6.19
24.88	-13.17
-23.14	-6.07
-16.47	30.14
13.15	4.43
-11.27	-2.37
-25.47	-3.05
-19.18	31.1
10.08	21.01
-17.22	-10.89
9.93	-21.9
10.05	-2.25
-4.65	-24.83
9.78	-11.36
21.76	26.78
27.32	6.43
-2.88	25
-9.41	25.33
-21.77	-7.58
-8.46	-26.34
11.48	-16.19
-28.13	16.68
-30.3	-29.42
-14.44	16.2
6.32	-18.95
1.73	-9.78
6.85	4.64
-8.93	-10.07
-2.25	4.54
-11.92	4.64
-17.18	-16.09
6.57	12.45
26.23	6.22
28.5	-0.32
-6.92	9.52
18.6	12.59
30.69	15.38
-6.3	15.87
5.23	5.58
-3.37	-12.99
3.56	-8.91
22.59	-7.56
-21.4	-1.17
-16.28	4.7
-4.84	-30.36
-5.54	21.71
19.14	8.85
-4.5	-20.99
-21.14	-31.01
9.09	-28.32
-0.88	-8.73
-2.26	-23.08
-28.76	-7.72
-7.82	-17.29
18.6	-2.48
-0.48	-24.7
12.03	15.59
26.67	-0.43
7.89	-18.35
-16.3	-3.31
28.35	-18.05
30.94	-25.16
-21.1	16.54
-0.65	18.7
9.13	22.3
-0.95	8.99
20.71	-29.49
13.07	-6.97
-3.65	-9.29
-22.93	17.87
2.44	-3.92
2.85	30.97
-14.04	20.22
6.33	31.13
18.49	30.94
27.64	16.06
29.25	2.17
-17.68	29.02
-8.55	-12.41
-24.08	-25.35
-25.79	12.17
30.81	-20.16
1.22	-28.61
30.14	9.69
-1.32	-31.13
25.9	25.18
8.07	11.48
14.08	2.17
1.25	-11.13
-12.24	-24.81
23.63	-21.32
-17.43	-7.62
-23.2	-4.1
23	1.93
-22.57	8.09
-16.63	-23.04
-14.31	19.62
17.08	28.3
24.1	10
23.08	-20.58
-27.36	-26.29
4.22	16.07
4.38	-5.24
11.29	26.91
-0.92	-22.06
-24.47	-21.37
14.41	2.4
-2.07	6.2
8.34	-0.4
8.51	-17.61
30.33	-15.8
-31.08	-20.05
-26.01	16.78
17.85	28.41
25.08	7.6
-26.19	7.65
6.48	-17.06
24.29	-24.81
-1.31	15.3
11.36	-26.06
28.67	-17.11
14.45	-22.91
15.08	-25.28
-23.96	-26.87
-9.69	26.33
-10.05	11.05
-27.65	-21.12
-28.69	-19.18
25.17	-11.5
6.17	3.22
29.51	-9.95
-19.37	26.1
8.88	-13.69
4.12	3.01
-3.68	30.91
5.12	-5.67
18.32	-22.8
-24.15	-6.78
-28.26	13.63
-13.28	-29.21
10.92	25.54
2.1	-27.34
17.52	14.13
20.28	-17.17
23.86	14.26
26.1	3.4
-20.9	9.24
20.98	-15.59
2.05	19.2
-12.02	22.95
23.21	24.05
15.57	-11.88
28.75	25.02
-14.46	9
-23.8	-16.05
-12.53	-15.48
-18.4	15.01
-28.9	22.09
-1.08	-28.96
-23.12	3.23
-5.38	2.57
4.89	-23.93
-8.01	24.42
8.06	-15.09
-17.19	27.12
26.17	8.85
16.26	-28.9
25.4	-9.34
14.91	23.05
-13.74	-28.77
-5.78	-24.71
-25.43	-5.39
6.87	-21.17
-0.67	-20.97
-2.87	-27.17
24.74	-8.48
-10.26	1.61
22.85	2.42
12.7	8.89
7.02	22.99
-5.06	23.01
-23.78	-22.75
-6.6	-3.73
-3.29	4.94
-26.86	14.97
3.66	22.1
6.95	-21.99
-3.99	2.23
-10.24	26.74
6.84	30.77
29.92	11.46
5.24	20.42
-11.91	26.55
19.92	14.13
-26.46	13.5
-4.97	-23.62
3.66	8.97
-0.78	-16.01
-20.85	-18.85
21.76	21.48
15.27	-1.68
4.56	-6.09
-3.31	-1.77
-21.4	14.79
-12.86	19.15
-10.2	-27.38
21.92	19.74
-6.66	-7.72
11.73	15.36
-13.75	-27.98
12.33	15.21
10.46	26.86
-12.76	2.79
-24.5	30.34
-8.45	-25.44
-24.36	-4.22
2.35	7.76
-6.47	6.36
-6.01	8.33
7.39	13.02
0.69	-29.28
-21.26	-9.74
-18.72	29.09
6.8	-25.28
6.57	-16.73
-16.28	-17.29
7.7	10.65
2.49	23.38
14.88	-22.01
-28.14	1.82
30.35	-3.39
2.74	16.37
-23.25	10.58
29.78	28.76
11.41	12.31
-6.85	21.4
22.98	29.57
27.18	15.8
12.6	15.48
11.18	27.47
6.39	21.39
-9.22	17.03
1.06	-6.91
-12.09	2.27
15.53	24.7
7.61	-6.58
-11.39	13.07
20.45	19.03
-12.02	30.18
4.58	-16.51
4.6	-23.15
-30.26	-21.25
-1.23	-10.87
21.46	-31.1
8.63	27.97
-1.7	24.95
18.44	-11.85
15.21	14.08
9.23	15.02
-8.67	-27.81
-5.89	1.89
5.24	-21.85
17.91	-24.8
18.65	-8.15
28.27	1.58
3.81	30.83
9.55	-29.64
15.8	1.75
25.6	18.62
-2.26	-26.14
12.44	-11.03
-24.95	-28.13
5.94	-23.86
3.18	9.5
-11.33	4.57
11.2	-15.74
27.73	-16.93
10.69	-6.18
-5.77	2.18
7.74	5.68
-11.12	11.48
25.35	9.91
13.82	-20.86
-6.49	7.94
2.26	10.2
18.65	-5.62
-6.33	-1.48
-20.31	-0.32
-29.26	-1.87
2.17	19.02
-0.78	1.66
2.09	10.94
7.5	-22.04
-7.36	-1.77
-3.87	-20.86
-4.88	-2.97
29.69	24.21
2.59	8.13
17.09	-5.06
12.89	0.09
-19.88	-28.71
-15.79	-12.41
-24.03	25.06
-3.27	29.41
28.78	-19.46
-23.24	9.05
17.79	-11.02
30.27	7
-22.36	-5.69
-25.44	-26.11
5.04	-22.39
-27.91	-10.09
21.33	-14.28
-27.6	23.41
18.58	0.6
19.53	-3
15.27	22.24
-18.12	-15.19
30.09	-1.94
-0.46	2.25
27.77	-11.78
-14.24	31.03
29.17	-5.51
1.19	7.3
3.55	24.98
-18.97	-23.17
28.58	-18.96
-1.09	-25.14
15.69	19.77
-8.01	4.38
0.31	8.35
2.15	2.21
12.26	-1.92
20.98	-13.76
-29.71	8.18
10.35	25.79
28.5	-27.75
19.14	4.25
7.21	-0.53
-10.51	-3.36
-3.68	-17.08
18.5	26.86
16.53	-18.03
17.95	-30.57
-2.5	-16.93
9.07	3.93
-25.22	8.19
2.79	-29.36
20.17	16.39
-1.36	21.31
5.58	1.47
11.97	23.78
-11.81	20.88
-8.62	-29.83
-11.75	-28.48
-29.97	13.62
-10.75	-22.93
-9.8	-30.37
-26.85	-13.48
3.4	3.21
0.02	-28.63
-12.14	0.24
-25.99	28.54
-21.45	-18.9
-0.14	15.55
-7.43	-2.47
-14.09	-8.96
20.22	20.84
-22.85	14.36
-17.67	21.62
4.98	-26.08
20.55	-8.22
23.35	2.19
-5.99	15.65
21.3	4.65
18.56	-5.21
7.89	-7.25
-12.67	30.86
12.75	-30.54
10.56	24.53
20.11	23.21
13.59	23.52
-23.9	16.27
-21.54	-30.94
-25.05	26.28
-15.62	11.44
31.16	5.17
-0.13	-14.63
5.7	16.13
-15.06	28.93
29.16	-1.62
-8.09	8.54
-3.73	-11.61
22.64	12.44
-13.16	28.06
2.32	-15.44
8.85	-27.21
24.18	26.06
3.77	2.49
5.17	3.51
16.31	-9.02
-15.06	-17.21
20.47	23.77
-24.69	-18.47
3.36	12.95
-27.76	23.77
7.85	-28.73
8.15	14.01
-3.76	1.09
-19.93	-13.95
9.64	22.4
-28.58	-2.83
-3.78	16.39
24.15	7.19
13.95	9.74
-2.4	-3.9
-4.77	2.73
-10.54	25.23
-0.6	2.28
-20.83	-9.88
-20.76	9.13
3.25	20.98
11.29	-24.2
-10.86	-15.08
-13.02	-4.19
-4.8	27.87
25.15	13.69
11.3	-17.22
-30.96	2.75
4.66	29.87
-8.01	15.56
-7.15	16.99
12.15	12.96
29.65	-22.49
-2.04	-12.44
28.92	13.26
7	8.29
-12.16	18.17
-9.37	-10.21
-5.97	25.2
-21.83	12.01
1.1	-3.68
5.7	-26.85
-24.13	21.82
-13.75	25.62
-30.4	25.04
14.34	15.03
-6.82	0.51
-12.43	5.58
-26.19	7.02
5.03	16.67
10.79	-12.01
30.75	-10.53
-28.81	-12.7
5.2	4.32
-15.56	-23.98
28.2	10.06
-18.16	-12.11
26.21	-23.9
-3.03	22.02
-28.53	-28.11
1.22	2.67
-8.66	-11.8
-0.34	-26.97
-0.42	26.85
-17.85	-26.48
23.42	15.68
29.71	-18.86
2.62	-11.31
-2.84	-8.57
14.64	-16.61
20.52	16.99
22.87	-31.16
3.21	26.61
8.18	15.07
-9.63	30.72
13.86	26.48
29.36	4.54
11.59	3.63
27.79	-10.37
20.6	-2.38
-22.56	8.23
-28.99	5.37
-23.46	-4.38
-5.14	-26.11
-30.74	-17.99
-0.71	-23.61
22.67	9.01
24.46	-26.45
1.57	25.47
1.8	-14.11
27.5	1.06
7.03	-17.92
-26.05	-27.53
29.29	-29.87
10.96	17.36
24.69	16.04
-13.02	-21.8
19.61	21.98
21.54	-29.52
-12.76	9.27
-0.47	-4.38
9.87	11.1
25.26	-2.76
-27.37	-27.65
0.26	3.09
20.03	-2.83
-5.97	14.74
-13.11	10.14
-10.96	14.03
-7.87	4.73
-10.57	24.37
-6.22	3.33
-6.27	1.13
-24.32	11.01
-15.4	-6.74
-0.31	-21.38
-22.11	17.26
-21.99	23.45
18.27	2.97
-9.5	-15.9
2.9	11.77
-5.17	21.6
8.67	-8.74
-11.93	-29.17
-17.1	-20.41
18.82	30.6
-0.01	26.7
17.77	2.28
-1.36	7.26
-10.89	-26.24
14.27	19.87
13.77	21.6
14.74	-0.18
30.56	24.42
-13	-17.38
-30.4	6.75
30.37	-0.43
11.92	-8.45
-24.67	12.96
31.03	-28.3
15.45	17.25
-19.52	-12.34
15.89	-0.35
0.51	14.32
-13.3	14.39
-30.27	-17.14
18.7	16.01
-0.45	-22.32
-15.86	11.23
2.81	24.71
20.47	-25.29
2.04	-3.88
2.94	5.28
-10	7.17
-1.95	-19.89
22.68	4.8
-3.17	-7.49
21.81	8.8
3.86	-30.9
8.11	-17.42
26.31	0.49
0.02	-14.83
-16.94	-25.97
29.82	-8.42
13.09	16.83
-18.25	21.47
-18	0.01
4.04	-25.78
-27.69	-31.02
9.13	11.25
25.59	7.37
5.15	-26.87
27.42	-19.15
25.28	-13.11
-26.61	4.41
-12.88	-1.27
22.92	13.32
2.82	22.31
22.56	28.86
16.72	-29.27
-20.62	-8.71
-2.98	2.12
24.65	17.24
0.17	-30.28
-27.54	10.31
-25.25	-22.7
4.2	4.07
-8.09	6.43
-25.7	18.37
-25.39	24.25
-16.82	-23.87
26.19	22.83
27.6	-5.42
10.98	6.09
9.52	-13.42
0.63	4.93
5.29	-14.24
25.12	-22.82
16.66	-16.67
-9.49	30.54
-28.75	25.16
4.94	25.99
12.14	6.9
-1.71	-29.11
-14.84	8.56
-3.24	-17.52
-1.35	-5.71
-23.41	1.23
7.09	29.01
-9.06	-25.21
9.05	12.89
-16.32	-13.41
-0.89	7.94
4.4	4.17
12.87	-25.14
17.55	-27.16
26.67	-8.11
3.17	-16.08
4.82	31.17
16.18	23.76
-20.43	-11.79
-3.81	7.63
-10.56	-28.2
-21.96	-13.21
-5.63	18.95
-19.12	14.71
11.19	0.95
-29.03	-12.04
2.73	23.26
-23.61	14.48
-9.84	30.56
-0.77	9.66
-21.74	24.25
-1.32	3.72
-24.52	-3.81
-13.02	-18.75
5.34	25.4
-28.83	29.65
-7.94	-4.7
-9.74	7.3
3.28	7.6
-17	-23.11
-21.13	7.8
28.31	-6.49
16.15	8.12
-13.26	17.1
24.95	-29.67
21.5	-27.66
-29.92	2.88
-2.11	-31.15
3.91	-1.08
-18.19	-28.15
29.32	-6.17
19.73	-5.95
29.69	-18.19
28.64	22.87
-6.29	1.56
-10.96	17.56
-7.38	-13.61
-9.87	-25.44
23.11	20.07
19	-26.35
-2.96	6.07
9.18	10.71
22.32	-20.77
28.31	-2.35
-12.01	-27.47
27.15	2.79
-16.72	-29.63
28.15	-21.82
0.06	0.56
11.72	1.82
-14.03	-11.28
12.27	-11.38
-19.06	-27.8
0.88	-5.15
-9.14	7.65
15.89	16.95
-10.97	-9.4
-4.61	1.23
9.34	8.18
5.08	-18
-18.05	19.29
-23.03	-16.59
-28.12	25.05
-13.6	19.35
3.8	-11.56
9.87	25.68
29.64	3.39
1.08	20.93
25.75	29.93
-27.98	-15.96
-0.88	23.78
-16.07	19.19
-16.87	11.06
17.66	8.86
-5.12	15.03
22.19	-30.52
-13.32	-27.7
2.31	26.99
26.97	16.4
1.33	-12.16
2.56	-21.43
25.04	21.16
26.13	-7.32
-12.99	6.78
-24.41	10.59
-26.57	-6.24
-9.43	25.91
-9.34	-17.93
-21.91	-4.43
-29.91	24.54
-15.24	-16.32
24.09	4.52
20.5	-2.89
15.23	-24.46
-24.08	30.87
28.03	-0.52
7.14	12.01
9.96	-3.04
-2.95	-2.99
25.34	-5.29
-28.15	-23.94
-12.15	24.15
-15.91	-9.54
-9.96	1.29
-3.21	-23
26.43	9.6
-4.26	25.76
-2.23	9.54
-24.49	15
-3.36	-12.47
-5.39	-31.06
27.26	21.74
