16.84	-21.17
-25.4	17.74
-22.88	12.92
-22.74	14.35
-20.8	19.82
3	9.54
25.96	23.62
6.32	3.02
9.28	11.34
-15.06	24.19
15.77	0.37
27.95	26.9
-28.1	-4.58
-16.81	-25.58
-10.95	-12.58
12	-3.67
21.33	-26.06
-16.37	4.39
13.22	-14.29
-8.75	0.1
21.1	-7.38
-17.2	22.68
9.61	1.18
-7.64	1.86
16.34	7.94
0.29	-14.66
24.16	25.16
21.09	-14.24
5.31	20.82
-18.8	28.74
7.77	12.54
-25.32	17.24
30.42	2.73
14.94	15.8
-25.38	-4.5
23.33	-29.8
28.89	13.03
5.25	-4.12
-10.43	-20.18
-10.27	5.12
15.57	28.83
-10.38	8.04
21.18	-4.65
15.26	-19.13
14.57	2.45
-7.85	11.19
-9.31	16
17.36	-17.54
-12.95	1.45
12.02	-2.87
-13.34	-24.51
-11.33	8.43
-4.5	-23.33
-15.12	14.38
15.14	-10.15
-17.77	9.3
-30.73	18.98
-10.12	-29.39
-20.86	-8.43
-16.72	-30.52
21.65	13.38
24.27	16.48
-10.88	3.08
30.12	-24.88
-14.04	-27.48
14.83	-15.23
25.95	0.5
-0.6	25.73
-18.12	-27.14
-5.24	10.42
19.94	-24.58
8.4	-28.65
13.26	-0.17
17.08	0.7
-27.71	2.78
-23.13	23.4
2.74	-17.98
-2.34	-9.08
-16.24	9.23
-1.23	8.87
-19.62	7.14
-5.51	-19.68
-10.46	-28.79
-26.52	-14.08
-2.6	4.75
13.61	23.23
-7.28	-25.72
-0.33	20.03
29.78	-8.63
-19.17	7.09
30.88	29.63
-4.12	10.59
30.23	-10.63
20.65	-14.11
-12.37	-2.52
-13.55	20.98
-1.25	-10.13
-13.16	-16.99
5.66	-26.16
-28.36	-2.05
4.71	0.19
-7.51	-1.34
30.57	0.64
10.7	-15.58
7.83	10.65
-9.81	29.78
5.36	-13.81
5.74	-6.35
22.11	1.87
-16.9	12.76
30.51	25.15
3.45	8.66
-20.7	-26.57
11.52	22.97
14.24	8.31
6.26	-4.12
-5.38	30
28.75	12.56
-25.83	-7.14
20.76	-22.21
-27.97	-14.94
-19.93	4.35
-14.8	-2.43
0.65	-5.09
1.29	-8.73
18.91	-5.69
27.81	-24.77
8.21	-16.68
18.27	-30.89
3.06	4.52
7.3	24.95
3.01	-20.79
31.17	12.8
-10.58	1.64
-0.09	-6.59
-3.45	-21.11
3.3	-25.02
-30.19	-3.76
-16.86	-9.33
-10.37	-28.09
-24.96	29.92
-17.14	20.9
-3.68	10.85
-1.71	0.24
-15.8	-21.26
4.12	17.57
-5.82	19.2
-9.49	12.71
-23.93	-7.61
-0.45	23.48
8.07	0.4
18.11	12.75
-13.6	-11.89
10.08	7.54
27.28	8.23
2.17	-9.71
-18.84	25.03
30.89	1.41
22.89	3.33
29.65	17.31
24.7	-21.6
4.27	-31.03
29.57	11.75
-20.67	-3.73
-16.7	-14.83
-23.1	7.52
-30.55	24.82
-17.59	18.18
-13.99	-17.89
0.83	-7.85
-29.61	5.52
-0.72	26.09
25.18	-4.5
11.33	-29.35
-24.58	-30.4
17.63	-3.4
-19.92	-2.51
-15.75	-7.49
7.58	5.53
25.91	-22.46
-24.28	14.32
-9.74	-18.81
10.54	11.16
-12.95	6.87
-15.85	-30.02
-20.72	22.9
-4.57	-9.66
10.41	-13.98
17.2	10.39
23.8	27.39
28.31	-15.84
7.4	-9.17
-13.87	13.48
29.12	-7.93
-25.89	18.41
-14.97	-11.71
2.12	-13.1
-16.76	22.39
-10.91	-8.8
21.52	-26.15
3.51	15.02
-3.65	15.44
11.51	2.65
3.53	-29.92
-21	5.27
6.33	-12.58
20.1	-28.83
-30.33	3.62
24.25	-6.18
-25.84	-16.73
2.26	-7.04
7.99	-11.97
23.44	2.42
-20.38	-6.37
-28.7	-29.73
-0.39	-18.57
8.92	-26.63
5.19	2.87
24.13	-27.63
2.55	-17.89
22.56	-6.52
-5.15	15.09
-15.96	23.1
21.58	-29.98
18.93	-20.7
-25.72	-27.38
-28.3	8.75
-0.5	-22.05
-13.63	-21.37
-11.43	-25.02
-3.49	-18.38
-29.64	3.28
-29.04	-11.31
24.28	-6.14
-18.81	23
2.33	-22.22
14.64	-9.73
-2.69	2.15
5.64	12.42
-24.74	-4.86
-0.21	-5.48
4.5	-16.3
-15.14	23.86
-8.7	18.48
-22.13	25.36
25.27	23.23
-12.84	3.51
-15.52	31.1
-0.62	14.36
8.94	-22.82
18.19	23.01
-1.93	-16.72
20.45	12.93
-2.89	11.32
-17.24	-23.13
-0.15	-8.65
-23.11	28.41
7.4	20.27
-4.85	-11.72
10.86	25.29
-30.54	-2.61
17.82	-12.83
-7.93	-24.2
11.83	-9.64
-12.54	4.83
21.81	11.13
28.32	-17.1
13.9	-23.85
23.85	13.81
-19.08	-9.33
-14.56	-7.03
4.19	-8.16
-17.88	6.36
-8.79	-31.05
-20.35	9.27
20.91	1.67
20.93	25.83
-15.19	-1.95
-24.24	-0.4
-15.65	0.44
15.47	-0.01
8.1	11.14
-18.61	-31.19
9.4	-10.67
7.21	-8.52
16.47	-11.61
-8.54	27.65
-6.97	8.62
22.33	20.26
21.23	-4.88
12.88	-23.88
22.8	-6.25
-26	29.28
26.36	5.48
-16.52	-0.06
24.39	31.03
12.07	-16.37
-29.63	6.6
21.22	19.72
-13.42	15.31
19.41	8.73
-25.83	16.31
-23.51	-10.28
10.59	-9.24
29.76	7.62
-3.87	12.88
30.96	-28.44
-15.61	9.52
30.79	31.06
-5.57	-26.47
-21.05	7.68
7.91	25.53
-9.42	6.48
11.61	-4.62
-6.19	-9.62
19.53	31.11
-8.14	-3.7
8.66	-19.16
4.66	-6.94
10.44	14.92
4.96	18.42
8.38	26.49
-7.67	-20.13
13.15	-0.21
2.44	21.26
30.3	20.14
-4.76	-24.03
-0.5	-6.79
-16.71	-28.28
-15.56	10.93
11.62	-3.81
13.75	18.07
17.33	21.14
17.1	7.73
26.76	-15.16
-11.07	8.38
19.14	11.72
10.62	-24.55
-16.95	4.01
18.51	13.51
13.99	11.36
-27.43	-19.03
22.66	10.67
6.53	-15.09
0.04	7.66
-4.5	-20.2
30.44	-0.62
-11.07	-6.34
-11.78	-16.35
-8.01	29.08
-1.35	23.89
-16.62	17.29
-27.33	5.9
30.63	28.81
27.1	-7.41
-0.14	-20.69
-10.45	10.7
4.21	9.06
23.97	8.48
7.77	-1.89
22.6	-7.74
23.83	6.17
9.47	-24.34
21.69	3.94
10.15	15.06
11.89	-0.12
-10.52	28.03
19.05	-14.57
3.65	17.43
22.04	5.2
-30.55	-18.99
26.41	20.64
17.3	1.75
-3.47	2.71
-5.75	-29.86
-13.28	-29.46
-18.37	20.77
24.36	20.53
18.39	-9.37
-14.17	-10.42
-27.73	15.8
1.53	-8.71
-18.87	18.22
-18.55	-11.38
-19.18	26.83
-19.02	24.28
-28.03	2.28
2.07	13.17
-7.13	-15.95
8.48	9.39
25.59	-16.24
2.17	10.46
-5.95	-10.61
27.88	-22.46
20.12	27.06
15.44	-10.53
-25.95	-28.78
-10.59	16.03
-6.52	-2.46
-18.95	-13.37
0.26	-13.65
4.83	1.33
21.5	-8.22
-4.64	-2.34
7.69	30.38
-16.14	9.69
28.83	30.01
-28.99	-29.62
-22.87	3.47
24.98	30.13
-14.5	-12.29
-7.66	17.6
12.4	13.61
-29.31	13.1
-12.27	4.65
-15.19	14.04
-18.48	2.93
20.28	-1.21
-10.91	-27.77
-1.86	20.85
-20.54	3.94
7.52	15.62
-29.66	24.65
25.94	-21.54
16.67	25.42
22.15	-25.04
4.15	5.14
28.4	-18.15
-0.6	16.23
5.11	24.76
19.98	-16.31
-7.59	-8.23
27.82	28.53
20.6	13.29
-29.1	22.76
23.79	-16.74
11.87	-13.72
23.36	29.73
28.83	-30.16
10.42	1.52
-9.52	-8.1
13.9	-0.62
21.34	26.32
17.18	8.16
13.12	-14.67
-11.42	-20.35
-22.44	-1.79
-30.1	-0.59
-24.43	-1.95
6.92	6.08
18.39	-0.85
1.09	30.66
17.08	-2.21
-8.51	4.71
16.92	5.29
9.78	-6.49
-20.19	12.82
27.3	-15.5
18.11	0.32
19.66	3.44
26.98	-3.37
-26.44	-13.15
-7.67	26.98
-10.45	-9.48
-27.85	26.04
25.79	-18.8
25.02	25.71
15.26	-1.37
-24.19	-26.24
8.94	-14.01
13.45	-17.95
28.36	-24.79
-3.54	-22.05
27.34	-22.84
4.35	0.36
11.54	-2.77
-23.44	-16.04
-15.71	-12.18
2.88	15.1
-12.48	-6.68
21.09	-17
2.76	-0.5
5.92	-28.46
16.45	16.77
-0.03	-23.15
-7.39	-5
-9.71	24.1
-2.59	1.2
9.71	-9.13
29.24	0.9
22.32	-17.6
11.63	-13.7
3.49	-18.26
24.27	-20.07
-10.35	-11.66
27.73	12.56
25.75	-29.39
-8.49	-19.02
-27.14	-7.7
31.19	-10.96
-28.27	9.01
-27.21	0.29
11.96	-2.9
23.09	-29.91
23.26	-22.6
15.01	-8.62
30.43	-30.78
23.23	-11.76
29.37	22.3
8.98	-7.95
15.01	1.43
9.89	26.45
-12.57	-11.39
29.1	-3.89
19.76	-22.65
30.59	0.47
7.24	19.73
7.95	2.4
-16.01	-31.15
13.6	-16.02
15.42	8.72
-28.95	-2.23
4.45	17.61
-19.73	15.88
28.43	11.22
20.61	21.49
9.18	-16.59
-7.6	30.12
-27.53	-7.6
-1.9	-16.25
-16.15	7.91
-16.32	11.51
0.87	1.49
5.03	-7.49
-21.39	25.45
29.17	-25.93
-24.09	-30.15
5.2	-29.68
-8.7	14.09
28.58	15.19
-27.43	26.46
11.36	-12.45
4.95	17.03
-12.49	7.55
27.13	-6.75
-3.55	3.09
30.05	18.72
17.26	-6.65
-6.29	12.51
-27.8	-5.89
-27.13	18.27
-14.9	17.64
26.29	-9.68
-2.71	-14.58
-12.34	4.72
-22.65	-16.82
-17.32	-30.52
16.79	-0.44
-28.13	22.88
9.44	-23.68
16.39	-5.58
6.33	25.9
28.57	12.91
12.83	16.01
27.11	7.65
-0.38	13.81
-7.42	6.4
-1.2	-23.33
-27.87	20.73
-17.27	-27.13
17.31	-8.01
-26.46	25.06
-7.78	0.65
-8.77	-0.71
12.77	8.61
6.44	24.08
-0.38	-13.49
-2.28	28.84
14.84	-31.18
11.94	7.22
-14.68	22.97
29.94	28.73
-0.36	-15.78
22.99	3.07
-10.26	21.7
-9.91	2.23
20.68	8.66
5.31	-17.18
1.41	-26.73
-28.31	27.04
-4.31	-27.3
-10.13	26.08
-12.41	-8.47
-15.96	30.67
-18.98	22.57
13.54	-2.39
7.42	-22.13
-6.78	-18.94
7.85	-1.43
-5.38	29.23
0.25	30.59
21.01	-11.46
3.83	-19.07
15.61	-12.96
-18.76	10.55
14.58	8.65
24.97	14.56
-14.68	-28.73
20.49	-30.76
27.3	-23.12
-10.43	-6.17
-19.96	-15.26
9.39	-13.56
-24.14	30.53
-26.96	-15.64
18.51	-7.47
16.07	0.35
-5.71	9.19
-1.34	-30.01
17.72	-6.89
13.42	13.61
-7.51	-12.39
14.95	-0.98
12.38	-8.9
16.7	-26.16
-8.13	-11.65
-19	3.96
15.86	11.81
1.17	26.99
2.57	2.24
0.67	-5.14
-29.69	20.76
-9.84	-11.84
-27.19	-14.35
-10.09	5.73
-15.56	12.22
-27.77	24.58
-4.3	4.71
12.16	22.11
13.01	-18.14
-28.2	2.5
28.73	26.73
-27.07	13.09
4.39	18.23
-10.36	13.89
-2.7	1.46
2.58	4.86
-24.35	-22.55
15.2	-6.54
-10.68	3.64
-26.56	28.38
26.28	-6.35
3.25	-23.73
-3.48	15.14
-3.33	-29.58
-12.62	-9.05
3.11	-19.41
-1.75	-4.6
25.53	27.52
9.15	-25.56
-9.31	-13.95
8.16	6.61
12	20.29
-9.57	19.14
28.84	-27.33
11.72	21.29
-9.19	-14.53
-19.34	28.81
26.79	25.78
-7.3	12.2
13.63	-27.84
17.62	-19.09
7.02	3.24
22.29	29.79
-15.48	28.76
-14.79	21.65
-23.64	16.21
-21.98	-23.19
-20.16	-29.79
26.33	13.3
0.87	-14.29
8.95	23.1
-14.3	-2.09
-0.67	18.58
9.65	-10.32
-28.54	-11.83
-21.32	-20.76
-12.22	10.88
-7.3	-8.51
2.14	-5.26
-29.25	12.67
-23.29	12.43
-3.03	-29.01
-1.63	24.67
0.41	-1.89
2.88	5.5
20.65	-3.53
30.12	22.88
24.51	8.04
24.4	25.25
25.76	27.65
-18.6	-23.27
19.76	-2.82
29.89	-21.06
-18.14	5.49
-1.51	-9.55
-19.81	-20.23
-23.26	10.74
11.36	-12.02
9.72	29.83
-15.09	-29.61
-22.54	-27.63
18.1	-5.48
30.75	15.63
20.28	0.82
-7.67	15.25
6.11	-17.09
-28.08	-7.2
-13.44	9.32
-28.63	10.15
-5.2	-11.76
18.08	-15.03
6.52	-25.03
30.11	-20.24
-3.27	-6.48
-5.42	4.25
-0.13	-25.63
19.09	25.72
-0.11	-16.7
-29.98	24.41
18.01	9.29
-27.28	-0.33
31.02	3.32
15.53	-27.41
13.74	3.36
-5.6	6.71
27.88	30.95
20.32	-11.36
-25.93	9.45
-14.73	-7.07
-18.9	25.75
-12.42	9.44
11.47	-8.64
-9.82	-16.05
11.65	5.21
-9.73	-9.45
-26.96	-18.86
20.52	11.85
21.32	-1.47
16.02	-1.45
11.26	8.88
18.91	6.25
4.42	-30.89
30.98	7.77
-4.69	-19.72
5.59	-17.14
-2.25	-31
-18.79	2.09
24.87	-23.71
3.63	-15.13
-30.71	-29.01
15.61	2.41
-0.4	-27.98
-28.89	-15.54
-24.83	-4.4
0.76	30.55
-6.45	9.5
-16.89	10.01
-17.66	9.45
-23.93	-10.82
13.92	10.47
11	5.66
-16.04	-10.76
1.56	1.68
24.92	-15.16
-8.27	-3.37
-31.05	2.42
-14.05	-0.65
-21.28	-16.05
-27.68	8.65
6.6	-20.3
14.53	20.83
-9.91	-22.93
-29.9	11.85
-23.4	10.43
25.28	-21.34
26.48	-16.34
23.59	3.87
3.1	28.34
10.25	-16.85
9.05	-3.29
26.63	-28.76
26.75	15.78
-23.63	-21.43
-4.61	-1.73
-10.32	3.19
-14.93	10.51
-13.6	30.85
-4.17	27.55
13.32	-18.69
28.91	-15.09
22.59	-18.76
-9.37	-3.8
3.68	28.28
-19.95	-29.08
-11.49	24.88
-30.33	-24.42
29.72	21.53
-19.91	15.55
-14.71	13.67
-4.15	-5.9
-2.6	17.76
21.01	-15.73
4.49	-13.53
19.12	10.39
8.84	0.55
21.66	21.03
-20.38	20.02
16.44	26.95
-13.77	-27.25
-28.73	3.66
19.2	26.55
24.74	16.47
30.39	-22.9
17.03	3.37
18.5	-10.69
24.06	10.76
21.92	-1.54
-0.08	-23.15
-5.01	-25.01
19.68	-28.97
30.95	-22.24
1.21	16.81
-6.21	-26.59
16.79	8.96
-10.45	-10.64
7.14	-25.79
-6.56	-23.67
5.77	-30.79
-5.66	-17.89
-11.38	-12.7
21.62	4.8
25.81	-24.11
-20.54	18.7
-23.93	-29.9
-28.69	-5.81
15.18	-18.63
-7.24	3.6
-2.23	-1.36
25.99	-0.37
17.2	17.42
29.87	7.18
19.69	-11.92
-15.12	-7.59
17.77	4.45
30.37	24.89
20.69	-17.42
-21.78	7.44
-21.5	29.05
-12.32	19.93
-10.81	27.32
-12.9	12.35
-20.82	4.2
28.64	16.2
-9.96	-0.72
-26.46	-28.02
-8.47	12.28
16.84	14.79
-28.55	9.34
6.81	0.56
0.66	27.2
-11.85	-21.2
-16.02	-29.48
-25.32	1.92
-1.58	25.16
12.52	-19.25
29.91	-8.67
-9.68	-17.84
-19.65	19.76
-7.58	-25.5
18.18	-9.26
14.54	-12.17
24.2	-4.13
-22.01	-0.91
-11.04	-14.45
-14.24	6.65
-3.69	14.76
20.15	-24.4
1.85	-10
-0.92	-8.3
-10.39	-7.21
-2.91	-26.27
-17.66	19.43
-16.32	-8.66
-28.4	-21.3
-19.53	19.81
21.05	-29.08
10.28	4.83
18.76	-12.38
4.59	8.18
10.18	15.02
-9.33	19.93
7.25	30.93
17.71	-12.01
-24.75	-26.48
29.03	24.11
-30.65	8.37
8.74	9.28
6.25	-3.86
-27.72	11.6
9.03	-13.74
13.24	29.07
10.3	4.52
26.05	-1.56
2.57	13.55
0.39	25.84
-14.19	-29.42
-3.92	9.78
5.85	-2.65
1.83	-14.12
0.04	-23.8
5.44	0.24
19.96	-10.64
-21.84	-26.86
-11.23	-26.13
-2.86	-26.08
12.33	27.12
-5.51	-15.3
30.68	14.7
30.66	13.7
-11.19	10.79
11.23	18.01
-11.6	0.5
6.1	13.6
-14.88	5.83
17.41	27.72
-11.71	-10.5
18.24	-23.16
0.54	-19.43
24.2	26.84
-2.16	-17.66
-10.48	-14.27
-10.6	21.7
-9.17	30.6
-30.29	-18.19
-27.43	-16.89
-25.48	-5.16
27.42	14.63
-21.05	-23.13
17.14	-4.49
-24.74	6.16
11.47	-4.02
26.95	-19.84
-4.55	25.24
-19.16	31.19
-20.32	-18.44
3.36	2.8
5.16	-16.55
-29.19	14.16
13.53	28.42
-19.54	-7.58
-26.95	-15.57
15.62	5.46
-24.3	-16.6
-9.79	18.97
14.71	8.27
-7.22	12.3
-13.51	-26.34
25.01	-23.94
-8.57	-3.73
2.37	18.31
-7.01	14.64
-17.19	-15.15
-18.7	9.57
6.93	29.86
14.35	-10.83
-23.71	0.98
3.22	10.92
10.09	27.88
22.12	22.5
0.24	-1.9
-19.91	11.36
9.15	-11.2
-12.06	27.03
-11.99	12.55
-11.27	16.3
-28.95	29.14
18.37	-28.76
2.89	-3.48
11.3	16.13
13.4	-16.59
-19.47	-3.57
12.93	1.1
4.42	9.28
12.04	-22.51
-24.32	-4.9
18.26	26.25
6.14	-0.79
-16.19	30.79
13.5	-4.44
-21.81	-28.7
-14.61	-30.94
27.73	27.29
19.71	22.38
-23.4	10.56
25.08	22.53
28.64	26.9
-6.7	18.34
28.03	20.36
9.37	-2.91
0.67	11.5
24.77	-19.06
18.52	16.57
-18.17	-28.69
-28.29	9.81
21.09	-9.96
-15.2	-30.97
24.73	-27.01
-26.3	-23.2
15.13	-17.35
-14.39	2.91
-2.03	-16.45
-27.18	-12.7
-19.08	-16
-21.03	7.7
-20.47	-1.65
23.64	-28.61
-20.87	-25.52
9.53	-18.39
16.82	23.15
-6.07	16.27
19.05	-30.56
-7.06	20.28
26.68	13.34
5.75	-14.22
-26.01	15.21
22.18	-14.1
25.45	8.97
-25.67	14.72
-14.86	-29.25
3.82	-15.75
-10.21	-29.14
14.66	19.64
-4.87	15.74
-16.27	4.45
22.42	15.32
-17.24	23.97
30.27	-24.44
22.12	4.07
-24.36	-11.75
-18.22	7.48
21.93	13.94
11.35	1.08
-27.03	29.88
-27.41	12.22
14.15	-5.49
-9.07	-27.58
25.85	21.36
-1.36	5.45
19.76	-29.36
29.93	-12.57
3.41	7.48
25.43	21.06
-28.58	24.05
7.67	-15.31
10.12	-14.88
-6.95	-23.54
-4.99	-0.23
8.02	10.37
26.69	-27.81
-16.4	21.1
23.24	-26.2
-4.76	11.26
20.1	-3.23
-0.6	7.01
-14.24	-10.68
-1.95	17.55
-15.91	27.04
10.32	-25.88
-23.14	20.36
-16.38	-21.44
-4.11	-21.33
-4.76	16.46
-3.96	-22.08
6.17	19.51
23.83	-0.62
22.78	-12.32
13.39	1.4
-17.35	-23.86
-24.22	-20.32
-7.71	9.67
20.5	-15.43
-27.76	30.28
-19.49	19.8
21.57	-8.61
15.97	0.66
-22.3	18.98
14.94	-18.59
25.95	25.34
-1.45	22.07
5.27	10.06
0.26	-6.95
28.32	14.3
3.37	25.91
28.8	9.57
-27.37	13.26
-17.86	-28.29
7.98	7.15
-4.38	4.97
21.19	13.41
-13.6	28.5
-3.59	-19.11
3.08	4.6
7.98	2.8
14.11	17.24
-26.25	-19.82
5.47	15.19
-3.52	23.03
12.35	18.52
-4.64	-13.85
-9.7	-27.86
1.55	11.75
-21.57	-19.9
-23.58	27.04
-22.94	24.43
-18.69	20.21
15.97	4.5
-23.43	31.06
23.52	-2.66
-2.61	-1.71
15.76	17.88
-10.4	8.06
27.21	-24.13
22.68	1.34
23.64	29.68
-21.6	-18.53
13.6	-5.09
20.02	2
27.22	12.54
-7.48	11.72
-1	-3
-13.9	-17.5
9.38	30.96
-21.83	-16.25
22.11	-4.18
-0.07	-31.15
10.3	-0.87
7.21	-8.01
-2.52	4.48
26.92	11.87
-20.64	-12.3
-24.34	-3.29
1.17	-13.2
-15.51	3.74
13.58	5.69
-13.13	17.66
-10.43	21.28
-28.26	12.21
18.83	-7.58
23.99	14.06
-17.74	18.71
8.42	11.51
-28.49	-22.56
-2.67	-23.73
-12.88	16.2
-25.46	18.6
14.78	-17.5
-17.33	17.6
-20.32	15.55
-20.73	-18.47
10.49	10.46
-30.42	8.48
27.37	20.46
-23.94	-12.91
18	-21.1
6.74	19.64
15.71	-12.7
21.07	1.44
11	-23.29
19.2	11.66
-10.75	2.27
-2.5	2.92
-4.43	-24.44
-11.92	25.15
-16.27	10.6
-10.75	30.24
20.24	-26.63
-23.46	-29.98
14.73	-19.86
-18.08	-0.74
-26.34	10.65
7.99	21.72
-27.75	19.52
13.09	-19.73
-3.4	17.29
-19.18	-24.71
3.79	27.74
6.34	15.77
-14.19	25.11
10.81	-0.94
-27.56	29.48
3.07	1.28
-8.41	21.84
-10.02	-3.52
-7.84	0.5
-2.12	3.33
-14.63	-9.39
18.91	-5.82
-20.75	18.87
29.06	-20.87
21.76	-8.01
19.53	-14.57
-10.13	10.51
-26.22	29.69
-22.52	-11.13
-22.42	17.58
-5.23	-18.24
-3.11	-14.8
-7.58	30.42
-13.18	-14.32
9	-27.72
5.38	17.22
24.79	-29.55
30.52	-7.95
-3.15	-7.26
-17.54	17.7
-1.26	26.03
29.99	-11.08
-10.06	18
14.23	24.48
6.35	25.26
25.35	18.65
-9.2	-13.8
26.36	28.11
-1.86	30.71
1.6	20.54
18.23	-19.68
12.29	-8.57
10.17	-0.11
-5.18	29.46
14.92	-2.54
-16.53	-3.65
28.24	-6.02
-18.64	7.61
28.73	0.54
0.98	21.11
0.91	2.05
25.69	-6.76
-16.49	-11.65
-2.43	-19.63
8.1	2.34
3.49	23.68
-7.34	-15.86
-1.5	14.42
9.93	4.1
9.24	10.43
-24.41	-30.43
30.66	24.87
12.73	-5.92
20.87	19.46
15.63	-22.57
5.04	-11.57
-21.2	-17.34
4.14	29.68
10.4	26.45
-17.65	25.59
-20.84	13.28
-26.32	29.3
24.89	4.41
-22.54	-8.84
19.23	20.4
-26.7	1.94
23.41	18.72
-18.97	-16.98
24.3	8.69
-13.81	2.39
28.82	-25.91
1.02	30.25
-24.04	-4.67
8.27	18.65
-26.31	-3.05
-21.32	-6.5
-8.99	30.86
21.67	27.36
20.11	-16.02
18.24	-3.37
22.44	3.67
6.37	21.28
25.21	-0.03
2.64	10.13
2.02	-18.39
7.39	11.36
-22.2	25.99
25.87	8.39
-28.93	16.89
28.63	-30.57
0.12	-6.69
4.89	5.63
-16.11	-16.1
-11.86	-16.58
1.23	24.61
26.51	-2.27
-4.64	-21.94
10.83	22.1
-4.66	-9.01
5.69	-27.9
16.16	7.55
-20.58	14.12
-0.33	26.8
-19.9	21.39
-30.7	25.06
1.27	-0.88
9.46	30.11
-8.41	-14.8
-7.07	-22.12
9.02	-4.4
23.08	-14.86
21.54	21.48
16.23	8.97
-19.91	-2.85
-15.37	13.13
-23.47	6.09
-0.64	-18.81
25.19	23.06
-8.47	20.43
8.55	19.08
-13.92	-8.8
15.97	13.64
-1.6	25.69
-0.69	10.14
-11.25	-27.34
18.88	-27.97
2.63	-3.41
14.93	9.28
8.6	7.71
21.47	15.52
-11.44	5.75
23	21.37
-25.66	24.63
-17.82	14.67
-1.86	15.68
29.97	15.75
-28.01	17.79
-29.98	-29.65
9.96	22.53
28.18	26.32
22.33	-10.71
-28.13	12.71
19.88	-3.04
-27.38	-22.94
12.44	-28.22
30.02	-12.87
-2.86	20.81
-16.38	-10.14
16.78	23.07
0.53	-30.41
16.49	18.63
4.05	20.95
20.94	1.14
-24.97	13.55
-4.93	0.97
15.94	-25.18
10.48	13.03
-29.06	29.87
-27.14	-10.21
14.14	15.6
-29.24	28.93
-12.71	-5.51
-22.69	-17.93
1.77	16.45
-0.94	-16.09
-15.73	-15.08
-25.06	-25.11
-30.9	2.66
18.13	10.57
8.54	-23.48
-26.55	21.93
26.26	7.29
-25.73	-24.61
-15.99	-6.14
17.71	-30.55
-23.16	-26.73
1.36	-9.13
-27.28	23.92
-1.74	-18.23
-12.42	-11.21
2.85	-23.61
25.92	-25.93
30.66	-2.9
-22.93	9.66
23.05	13.83
-4.96	-12.76
3.38	-19.53
4.95	7.16
27.35	8.42
-25.02	4.48
18.63	-14.03
-8.08	30.26
3.32	21.09
16.83	13.04
-2.52	-22.66
8.97	-18
-8.37	-22.74
-7.47	31.06
6.51	26.5
23.1	18.39
-20.9	-6.02
14.06	1.19
2.28	14.97
-15.59	7.53
-25.49	-10.43
15.14	-27.55
2.9	3.42
-13	-13.67
-13.49	-24.39
29.39	28.35
-9.66	-17.03
9.48	-4.14
-16.35	11.59
-5.29	-2.72
9.51	-17.13
-27.9	26.08
11.64	12.59
-27.56	26.65
9.7	-3.56
22.6	-29.72
2.96	20.44
8.78	17.99
-25.32	7.18
-27.2	27.01
2.99	-19.97
-9.61	15.92
10.06	-16.15
6.42	13.71
-15.66	18.58
30.42	-30.16
-8.28	-0.76
-24.03	-4.01
-3.79	24.59
-26.59	13.56
27.49	0.86
-30.8	5.58
-0.99	9.58
-18.85	-0.97
5.18	-27.66
10.87	-17.79
-11.54	-1.16
24.29	-24.32
16.3	-13.74
8.51	17.82
22.5	19.87
-19.87	-28.21
20.16	-12.54
-4.42	-30.13
4.76	6.32
8.18	-25.97
7.9	17.94
-6.35	28.25
11.94	4.9
8.01	-30.64
-11.14	1.91
3.7	30.34
-3.24	5.06
23.84	-10.19
-25.37	6.8
12.75	17.68
9.92	-27.29
-9.73	14.64
-24.77	8.71
3.19	-27.38
1.92	28.55
-5.72	11.35
1.7	28.18
-10.56	14.4
18.42	11.48
-21.33	4.69
0.21	-11.35
26.47	17.46
-7.69	-17.15
11.49	16.84
-2.38	14.66
-20.54	-28.25
26.26	-12.8
-23.12	-25.58
-3.48	0.39
10.02	3.55
-15.21	-28.58
-1.6	13.01
-7.87	-21.55
21.15	31.07
-24.76	-19.12
21.2	6.17
-10.88	-3.88
28.05	20.59
-19.43	-7.49
13.8	2.02
-17.34	1.57
24.11	-4.03
-9.13	6.98
-15.58	-16.99
5.09	13.98
-7.85	5.34
-30.74	-5.75
24.84	17.51
-26.23	-5.04
30.77	-19.03
-3.32	3.93
16.11	12.34
-16.38	3.58
-7.36	6.11
-2.12	17.46
-30.62	17.37
-12.41	22.23
-26.77	-20.58
-2.62	-27.78
11.82	-0.27
27.01	-27.43
20.68	21.15
21.4	-26.69
-4.39	-0.4
28.9	-8.55
13.39	14.47
-4.38	28.68
18.48	-4.84
10.1	24.79
3.81	7.09
-14.25	22.37
29.51	27.79
-4.46	11.87
25.83	-22.98
22.26	13.6
14.07	16.66
16.69	15.68
9.23	26.38
18.66	25.17
-27.3	-16.7
3.1	-2.71
18.43	5.79
-7.26	10.54
18.34	-3.56
16.99	-15.26
17.19	-11.59
2.25	-13.42
-2.62	-16.5
6.62	6.72
-2.89	15.87
10.46	-8.9
22.65	2.3
30.96	-10.23
30.6	-25.36
23.43	26.97
9.39	9.16
-6.66	23.55
25.23	24.07
-16.73	-6.46
2.48	2.67
-10.62	23.01
18.07	-13.14
-14.58	8.66
29.38	-25.89
28.22	20.27
-23.54	-23.8
13.24	12.12
24.94	-19.76
-2.03	-17.42
-5.71	24.28
-6.53	3.17
