-2.25	22.07
-20.66	2.88
25.77	19.24
-24.37	8.22
7.62	2.38
-0.23	-8.06
21.18	-17.83
28.42	10.19
3.92	-15.29
-28.61	-7.38
5.13	18.31
-28.63	26.23
-25.77	-22.26
9.59	11.65
8.15	10.53
-3.93	-26.95
0.95	11.98
23.67	-8.99
-19.4	-18.41
15.96	22.19
22.79	5.18
0.3	-28.49
26.42	-3.58
-21.84	-5.26
-26	11.69
-22.51	-13.77
18.11	-21.13
26.71	6.03
-23.76	21.78
-14.41	10.5
14.87	-3.29
8.45	-23.73
10.73	7.13
21.2	21.32
21.31	-23.25
-6.51	11.53
23.15	-2.56
-12.77	5.81
18.22	29.63
-16.93	14.37
20.96	28.43
2.4	-9.54
15.07	4.56
26.48	5.11
6.16	-6.42
-27.51	9.3
17.18	24.22
3.98	-15.36
-14.19	-4
-5.1	-26.38
-27.94	10.8
27.4	12.35
-28.57	-18.15
-11.13	-16.94
-26.92	27
15.44	28.96
20.31	4.44
-24.48	16.15
-2	17.26
13.31	-7.66
-5.42	-4.68
-2.57	13.78
30.28	-8.03
-26.11	29.46
-19.83	16.79
-17.99	-2.13
-6.82	6.04
-19.98	-4.84
15.7	16.11
7.44	-16.98
-26.95	-9.39
-14.67	-18.05
-26.14	3.33
27.23	9.6
14.17	18.71
-10.1	12.52
30.42	-21.57
-22.97	-17.91
-12.96	-12.5
3.26	5.94
-20.72	-25.41
1.88	17.84
-17.01	18.49
-2.69	-21.06
-14.98	-12.84
11.44	13.83
2.32	-1.91
27.32	10.63
-20.97	-29.09
30.55	-27.83
4.53	-24.73
30.36	8.23
5.45	7.82
-27.88	22.19
-15.41	19.21
-21.94	-11.34
-9.68	-12.31
29.5	-30.08
15.52	-20.03
-12.74	12.28
10.33	-7.28
-10.84	-17.46
7.98	-0.51
-27.95	-22.97
-24.64	1.71
-5.27	25.52
0.11	6.92
0.59	30.48
-13.65	7.3
-24.07	-0.08
-0.25	-1.38
20.68	7.06
-20.32	2.93
-12.01	16
-1.26	-22.14
-13.18	13.27
22.88	9.27
-28.29	8.46
-9.11	14.54
-27.72	6.86
0.59	-8.98
-26	-2.86
2.69	17.87
-1.67	-12.87
-27.9	10.6
11.03	6.94
-16.74	17.78
-23.88	-7.85
-28.57	2.9
-23.51	1.63
-28.17	-21.75
19.03	-2.74
-18.84	27.4
8.77	17.31
21.04	-8.81
-12.91	-2.69
-3.94	29.27
8.55	6.22
3.14	-26.65
2.01	-16.82
4.93	28.61
-13.42	-12.44
-2.86	-14.71
-2.13	-24.02
-3.01	22.02
7.72	14.46
22.1	10.15
-3.18	1.99
-13.83	-13.75
14.79	-30.18
14.12	-11.79
-10.05	6.86
-23.72	-12.26
9.86	-2.31
6.45	3.04
-23.65	-1.91
-29.14	1.91
-24.47	11.67
4.16	3.44
28.35	-11.92
10.43	17.05
-4.16	-22.31
0.81	27.38
-17.99	-2.79
1.77	-24.83
26.05	-15.12
9.56	8.77
-28.21	-5.71
-15.25	-1.2
17.43	-10.51
18.45	-13.88
-1.29	-10.64
-27.93	-24.96
-26.32	25.33
-14.35	23.94
-11.12	12.79
-0.98	5.57
-26.77	-12.96
-5.23	30.73
-20.99	-2.98
29	-14.66
-8.52	27.66
-0.86	-16.37
-30.03	-26.69
18.51	-10.43
28.96	20.75
12.7	0.37
27.12	26.78
15.19	6.64
3.41	-9.17
10.84	6.64
-29.06	22.9
-9.52	-11.42
-15.26	24.02
-23.02	-5.96
16.16	19.04
15.27	-30.11
-3	22.93
-18.9	30.64
23.46	22.82
-13.63	21.58
5.1	-8.66
27.03	24.51
7.74	3.08
-12.75	-4.32
27.54	-21.45
-15.16	2.42
28.9	19.62
-21.49	11.68
14.21	-0.63
5.2	-0.92
20.29	13.66
-8.6	-1.39
-10.71	-25.84
0.1	-16.96
-6.28	-2.9
-10.3	8.5
29.79	26.69
-11.08	27.83
-28.88	-29.27
-23.69	-29.27
28.07	5.17
-25.43	-12.14
25.33	2.75
28.19	29.49
17.1	26.95
21.18	-20.64
-12.87	-6.41
15.78	9.02
-26.35	25.29
-13.38	-16.6
9.19	-17.57
17.65	-30.13
-4.56	-9.27
29.86	14.71
31.03	-1.85
30.68	-1.13
-23.36	8.15
-29.95	-26.86
-28.45	-0.67
-15.69	-2.33
11.06	-15.26
-12.4	13.85
24.84	-4.79
1.81	-29.89
-14.91	14.62
13.39	6.49
21.08	3.63
10.23	13.6
5.32	-6.28
-21.75	-0.15
-16.72	-27.25
-15.74	-11.11
-19.87	27.54
-27.74	1.14
12.01	21.9
-1.22	-1.46
-19.46	-15.44
-29.47	20.54
18.87	-25.55
15.01	-1.41
-16.84	-6.37
15.6	-17.71
25.19	1.95
-21.57	20.96
28.32	20.68
15	9.3
29.6	-26.06
25.9	-17.29
13.05	10.19
-12.54	-23.02
8.81	22.18
-29.39	24.7
15.41	-1.49
15.62	-23.12
27.18	28.45
1.95	-3.87
1.97	6.45
-6.52	16.62
-0.82	28.97
-7.04	-8.91
16.48	-11.05
-3.04	28.64
-23.36	12.32
-22.13	-15.77
15.93	-1.22
-10.51	-14.66
18.34	29.29
-15.16	28.31
-18.03	-5.65
6.92	-13.73
23.05	30.62
-25.42	-21.51
8.81	-22.15
2.02	-20.44
11.29	-26.91
-26.62	22.92
-0.24	-5.92
-28.03	25.69
-13.52	-23.8
-7.34	13.91
-9.38	10.01
13.11	21.85
-2.76	-19.07
28.48	-13.13
19.47	-14.72
-13.72	-23.83
-16.69	3.42
-30.47	-16.62
-18.94	-30.27
-12.25	13.4
-2.09	-23.58
-0.08	22.75
1.84	-2.72
-19.07	22.98
0.9	11.68
19.95	12.35
1.93	-29.35
-0.06	-15.93
26.23	-5.13
-19.79	9.26
1.46	-6.45
-15.57	-16.28
-16.4	12.66
27.42	15.38
-20.5	-11.27
-16.77	10.59
24.52	25.69
-4.03	5.65
-20.5	12.24
-11.59	6.51
-8.88	22.65
-2.68	10.85
14.18	4.65
21.9	7.58
1.01	9.06
18.5	15.61
-26.12	28.37
-18.32	-2.52
4.71	11.02
-4.72	-21.48
-27.85	-21.1
-27.91	-9.31
15.85	-28.2
-11.09	-24.57
-11.01	-28.1
2.83	-22.93
-25.66	0.16
7.05	-1.97
4.43	-30.93
-19.35	9.89
15.58	-20.22
14.58	-14.88
-25.44	21.16
19.31	10.59
-7.9	17.64
-14.95	15.13
-24.24	-21.33
19.15	-30.28
20.47	30.68
-26.24	30.27
18.7	-23.95
24.71	25.23
-7.59	-26.43
-4.53	-24.08
-8.39	16.94
30.65	16.79
11.58	-19.29
20.03	11.72
-6.01	12.65
-15.76	24.8
8.58	-5.03
-17.42	-0.22
-17.9	1.01
-11.08	-7.2
-25.1	-27.64
18.59	6.83
-14.64	-16.82
1.93	-27.3
-6.91	-22.16
-10.42	-5.01
11.36	0.81
-15.95	-7.57
16.31	-9.11
3.58	-28.12
-4.58	-12.18
-24.89	6.2
-18.51	5.44
22.95	17.89
-24.32	25.68
13.27	-8.01
1.75	8.54
26.06	30.48
4.84	-10.55
15.76	-12.7
25.24	4.29
17.25	-6.77
-19.86	3.67
23.24	27.25
4	-2.2
-30.85	13.45
-23.15	21.66
25.61	21.4
7.62	1.72
-25.98	12.03
9.72	22.99
17.32	4.12
-29.45	14.25
6.34	-11.03
-10.45	16.22
4.64	9.2
8.65	-26.29
-15.95	29.2
-10.92	-9.13
4.04	8.39
25.31	15.57
17.49	-26.88
19.99	-1.11
9.19	25
4.38	3.87
12.38	-18.89
17.98	-8.7
-23.91	11.59
-2.01	-15.64
-15.16	-6.23
3.85	5.07
-19.38	3.36
14.78	25.13
-13.77	30.5
-13.25	26.13
-17.6	4.39
24.98	17.53
30.28	7.8
8.95	9.12
15.66	-5.97
12.02	10.89
-8.64	-16.9
26.75	-16.28
-21.4	15.65
12.89	-26.77
-18.81	22.81
-18.98	-7.91
-13.98	-14.16
14.13	9.07
26.85	18.09
-24.24	2.34
-24.69	-13.21
-12.84	4.79
-29.66	-21.18
26.15	1.64
20.71	6.64
23.12	-18.16
9.46	-22.9
27.18	11.13
-3.03	29.89
-13.93	19.77
-11.61	-2.48
-15.07	-22.69
0.55	24.65
-4.2	13.73
-31.01	2.2
30.35	4.03
-30.37	19.48
2.86	-14.14
6.9	-7.17
18.97	29.01
29.78	-5.4
4.83	5.8
27.2	-6.07
-10.3	13.21
-4.42	-10.52
30.05	-30.58
8.32	-3.01
-6.52	-20.66
4.75	-21.14
25.98	-10.15
-11.88	14.88
-14.41	-29.3
-6.87	10.88
-13.86	10.88
-24.4	20.26
-23.75	7.26
23.1	-19.47
27.23	1.59
-22.26	14.36
-20.1	30.21
-15.37	-24.8
1.71	10.3
24.38	-8.19
9.13	7.02
16.32	7.43
-27.02	4.29
-10.05	18.83
-20.43	-11.95
-20.91	-21.41
0.11	-7.13
-4.12	3.12
19.37	-27.08
16.68	-31.08
2.3	2.51
13.03	19.94
21.17	-26.1
28.35	-16.91
-14.22	18.45
24.82	0.12
1.13	15.9
22.53	0.92
-11.13	21.67
-12.95	27.42
7.02	-24.03
10.3	22.63
-30.08	21.5
-13.06	16.64
-3.35	-11.68
20.73	12.06
-2.56	22.29
-14.79	-14.04
19.43	9.99
-22.3	24.51
-13.25	6.19
-26.01	15.12
-14.31	-15.96
-1.31	-4.05
9.19	-2.12
-8.17	-17.39
16.42	-8.12
-19.33	9.23
18.37	25.08
-7.63	-4.76
-19.78	-18.34
7.98	6.62
4.2	-1.59
15.2	-12.61
29.51	6.95
14.8	-28.28
18.13	18.82
-13.31	4.37
3.69	5.1
4.68	-30.84
-19.08	-25.52
-25.23	-18.76
-28.49	9.81
11.79	-13.29
-27.13	9.54
-21.45	-30.67
-27.82	14.48
-16.52	4.78
11.79	-20.34
-16.9	10.5
-11.21	25.19
-27.33	-4.35
-20.69	-7.06
4.79	-14.36
14.79	27.24
9.62	17.69
-23.1	12.09
-28.77	-23.77
20.3	-8.96
14.38	16.23
-26.03	16.62
15.86	-7.29
-26.48	14.93
11.76	-24.84
-9.14	18.98
2.31	-5.47
-22.26	7.35
27.52	-10.52
-16.36	29.91
-14.3	15.23
11.06	1.45
-23.66	-7.65
-29.59	1.73
-4.06	-30.23
10.1	1.47
29.39	21.51
26.86	3.12
30.33	23.96
-18.21	10.64
-18.76	-25.84
11.55	-27.3
-24.86	20.35
-4.8	-12.58
-4.97	-16.47
-6.48	-19.76
-31.15	-7.82
-12.85	-8.69
-12.27	19.3
27.32	-16.91
3.13	-29.85
-7.28	10.12
4.57	16.22
-13.85	-21.99
18.48	1.22
-26.35	-9.1
28.25	-9.29
19.35	-15.16
30.95	-10.48
-8.77	9.24
15.09	3.62
18.44	16
6.35	-17.21
-1.01	9.68
-24.98	-1.33
12.67	-25.15
-21.24	12.02
23.08	10.49
-20.88	-18.98
6.09	-21.29
-7.09	2.39
-8.89	-25.72
-30.28	0.84
-14.82	19.43
21.98	22.72
-31.01	1.18
-30.45	-30.25
-19.29	-22.66
-7.48	19.19
27.58	28.92
22.85	26.01
16.57	11.64
10.95	-8.46
-5.91	-16.92
-20.9	29.85
21.47	25.23
7.91	4.54
23.52	-24.35
-22.62	19.91
13.22	11.62
-10.91	-28.97
27.32	24.03
9.67	19.36
7.42	23.21
27.24	14.29
11.14	24.41
-29.89	28.9
-3.63	-4.4
24.31	-10.44
25.86	12.7
1.19	-22.64
-15.41	1.78
-25.91	-14.95
13.33	-6.06
17.3	18.99
-24.13	-14.1
15.76	-12.96
-2.76	-25.95
25.14	-10.63
-3.87	-12.47
-24.73	-27.02
28.26	14.01
-6.13	16.62
26.52	16.38
7.54	11.33
27.38	-1.89
14.22	14.64
21.82	-23.32
-23.78	16.49
-10.73	21.88
-14.22	-0.45
-4.03	-5.44
-22.22	-1.91
-25.47	25.05
-17.07	28.62
15.08	8.83
8.5	17.27
11.86	12.94
13.41	14.28
-25.51	11.58
12.31	14.09
10.73	-26.47
14.04	-5.38
-1.13	21.6
-2.95	-11.73
4.74	20.76
23.64	5.03
18.21	-25.01
3.98	-12.75
-7.86	-15.63
25.55	-4.97
28.31	-6.12
-13.71	-19.78
-16.61	28.52
-7.83	-25.69
4.14	-16.63
15.3	-6.99
24.91	-27.54
27.66	-11.2
-18.12	3.59
-28.21	-30.47
6.96	29.84
22.7	-8.62
-10.4	26.88
16.91	24.4
21.56	-26.88
26.94	-11.6
-8.96	1.21
-21.79	-29.68
8.59	-25.95
-3.8	24.69
30.93	-1.11
-21.05	23.51
-19.3	-14.68
-23.06	-2.92
-14.33	10.33
22.32	-10.5
15.33	-30.53
-12.42	-15.27
21.37	20.04
-8.02	20.24
-24.24	11.7
-14.89	-23.89
9.88	-12.55
-0.5	26.85
-24.27	1.33
30.2	-23.08
-4.54	29.31
-18.18	-29.28
10.36	6.55
-27	-17.35
-9.59	-22.94
-7.94	15.37
-21.93	3.31
-24.99	-29
5.1	25.08
-2.34	-25.51
28.66	29.54
-23.48	19.97
30.15	8.89
-12.95	-21.38
-0.14	-21.47
30.95	2.19
23.36	-26.88
20.22	-22.68
16.12	-16.27
12.5	-13.71
-4.09	17.71
11.64	-11.6
-0.66	1.64
-0.48	-17.82
-6.57	-13.43
-1.2	-9.52
5.93	18.13
-20.98	9.38
23.32	6.94
-17.43	-25.67
7.32	-4.78
30.86	-2.01
14.53	8.86
1.69	-2.69
2.65	-30.52
-29.94	6.47
2.44	18.87
17.34	-20.92
11.9	-7.59
16.93	15.23
-18.43	24.68
30.67	-30.26
-30.81	-25.2
-9.53	-18.3
-0.88	20.98
12.46	22.68
29.78	12.76
-17.09	23.05
-19.48	-24.2
0.92	-17.33
29.3	-17.11
10.25	20.77
25.75	28.05
-12.43	-25.22
21.73	14.71
8.96	-23.83
-6.75	15.8
24.34	2.96
-9.25	6.61
-11.79	8.17
30.65	23.58
30.89	-12.01
-1.15	-11.59
-2.3	-13.77
2.54	7.98
-17.49	-16.85
22.29	-24.48
-15.2	16.94
-9.23	-5.13
-15.79	-18.48
-18.84	-28.43
-21.83	0.13
-30.96	7.89
25.76	28.8
-24.26	-10.77
-0.11	-25.66
7.19	14.04
-8.34	29.31
-11.79	-9.93
27.85	27
8.62	-4.94
-21.67	-3.38
-21.17	7.15
-16.9	-7.78
26.9	-10.17
-6.81	2.05
7.7	17.65
17.17	-21.32
-30.75	-29.4
-18.35	9.5
13.39	2.36
4.45	-7.03
-18.48	0.82
4.35	-28.07
-11.98	20.76
17.87	29.56
-20.74	-20.1
11.79	11.08
-5.48	-15.92
-16.73	-6.56
-1.69	-0.84
-28.78	13.93
14.94	-23.74
31.14	2.46
-20.78	14.97
23.83	6.02
-3.07	-28.96
-19.91	16.62
4.91	17.5
3.93	-9.14
-5.57	8.83
-26.03	-3.24
6.98	9.37
0.36	13.64
-29.79	-9.32
-7.85	-26.81
13.87	-10.16
19.2	12.75
-29.89	4.06
3.63	24.72
3.98	21.26
8.32	14.74
-20.38	-12.14
-12.39	-30.11
21.06	-18.33
-13.82	11.42
-27.59	-6.95
-12.87	-17.83
26.5	-3.38
-2.94	-3.34
2.17	23.7
-30.64	1.37
5.03	23.04
-15.85	31.01
-0.7	26.13
4.86	23.56
-9.33	17.46
12.29	-26.88
-10.23	-29.21
-29.39	-12.83
-19.55	-9.08
-16.5	-13.52
-15.65	-24.66
-21.77	-30.21
-3.53	12.57
2.43	-2.86
8.85	-29.85
24.95	25.47
-21.7	18.2
-4.97	-28.64
-4.41	20
-6.18	-24.16
-10.29	-3.22
5.29	15.59
-4.8	-19.15
7.88	9.46
-14.08	-17.94
9.48	1.09
16.25	-7.53
-12.15	-2.32
22.02	-25.75
10.96	-23.03
16.71	-6.82
-0.27	-21.33
10.43	22.76
30.97	13.49
18.28	-13.84
0.82	18.97
-25.07	0.32
9.81	14.65
-19.82	16.96
-20.93	-22.16
3.06	-23.71
-6.23	-0.58
-18.88	-21.72
17.52	27.68
24.51	21.94
23.91	19.44
15.6	27.32
-17.19	-11.2
14.91	-27.56
14.71	16.41
14.99	22.33
-9.33	17.94
-8.02	3.9
-29.09	20.73
24.05	-14.36
-11.4	28.41
1.71	-10.31
30.32	29.44
-27.42	12.12
-24.19	-15.62
0.86	7.7
10.24	-18.57
28.53	-22.2
8.33	13.18
-16.21	-12.9
3.36	-11.39
1.18	26.8
31.18	-18.63
-17.34	-15.56
7.81	9.78
3.54	0.35
18.9	-11.11
-16.36	20.28
-19.57	-18.51
-18.45	-12.55
0.14	-15.75
12.56	-11.73
-2.54	-9.59
-27.69	-17.57
1.49	15.17
30.85	-8.43
-21.08	0.36
26.57	-14.07
30.83	-26.61
10.33	12.64
-31.07	-22.98
-3.8	24.16
6.95	0.51
17.59	7.15
18.67	-4.08
-11.77	-21.21
8.22	-13.49
25.31	-3.17
-4.25	23.95
19.64	-3.16
2.84	-27.02
-18.49	-12.51
15.16	20.34
-6.18	14.99
-15.89	-1.98
2.62	0.53
-20.85	-26.61
0.86	3.93
21.51	-10.48
-14.29	17.56
7.64	-14.79
-31.02	21.65
-10.8	29.53
28.8	26.42
7.4	2.85
0.18	15.66
3.53	-21.65
-25.51	-11.47
-28.32	-9.86
25.02	27.45
-2.93	16.76
-10.67	25.35
13.4	17.69
-12.95	-29.55
-5.15	1.75
-14.24	-4.43
21.23	-28.41
29.61	2.68
7.7	-0.83
8.21	3.62
-18.65	-16.91
6.19	-31.19
-17.69	-0.49
12.01	-20.71
2.59	-18.22
-20.55	16.59
0.33	17.34
4.74	0.44
8.76	-14.46
-15.63	-16.83
-9.13	11.95
7.08	10.48
16.86	16.91
19.53	-3.18
-6.86	9.22
22	-24.52
-8.91	-15.33
18.16	-16.03
12.24	-11.45
-29.22	-28.19
9.92	-18.55
9.39	24.24
-0.82	7.18
-16.82	7.14
8.93	12.78
22.52	7.34
11.11	20.52
2.05	29.8
-21.78	-14.19
-10.88	2.02
22.47	-23.78
-0.69	21.73
-26.82	29.8
13.23	15.12
14.6	6.65
-1.27	3.19
-2.03	-12.83
-9.18	13.82
-9.06	-11.94
-24.41	12.81
15.78	8.87
-5.6	-19.82
18.59	-7.42
7.65	28.89
19.38	-14.19
19.97	-27.61
6.14	21.99
-15.54	-10.61
-21.04	6.68
7.23	-18.2
18.66	-27.14
-6.93	12.91
-10.61	23.65
20.22	19.26
-2.94	-26.34
-16.17	10.55
-10.86	-20.76
15.96	-0.82
24.53	-19.23
-3.06	4.01
-14.92	-17.08
20.86	-13.06
12.23	30.57
18.24	24.3
2.52	14.33
6.53	8.42
-26.67	9.27
26.65	-4.39
1.79	26.78
4.58	9.51
-6.61	9.93
-21.83	6.67
-23.2	7.69
-11.29	11.74
-17.16	15.56
15.15	26.87
-30.14	23.61
-9.92	19
26.74	25.2
-22	19.74
-1.53	-9.7
14.33	-19.66
15.16	-22.53
-9.86	-20.74
13.29	9.29
28.5	-12.61
3.26	-21.15
21.46	28.47
1.46	5.65
14.27	4.83
-15.23	-26.44
17.13	3.26
-30.91	21.24
-26.81	-16.45
28.83	2.81
25.52	30.92
3.22	-15.02
22.83	16.31
-15.87	29.85
-16.62	2.42
-17.44	-22.03
23.89	-6.71
21.39	-5.95
-21.19	11.67
21.4	-18.5
-20.21	20.29
-23.62	25.01
-11.85	5.79
10.65	8.53
-24.73	-3.82
29.61	-24.43
5.75	22.07
-18.22	20.44
-5.09	13.31
18.28	18.17
16.63	6.79
18.72	-9.36
-19.47	-24.07
10.61	2.91
9.21	5.54
-19.94	14.37
14.52	28.82
8.02	-18.88
13.42	9.82
3.61	-30.02
-6.17	4.8
-25.8	-8.57
-15.79	28.03
-24.09	-29.76
22.53	-4.4
-20.92	-12.01
-16.41	19.47
30.79	-24.7
-1.27	16.6
-31.02	26.82
30.51	-4.78
16.43	12.58
-26.52	2.86
5.4	9.17
-30.54	7.46
2.06	-14.42
22.67	3.5
-5.68	19.13
6.18	20.67
15.15	24.41
1.45	-16.65
-13.17	23.82
-21.04	-10.76
-3.83	-18.52
12.58	19.73
2.46	13.26
6.49	-5.1
24.56	-4.83
-17.48	8.46
-13.73	20.93
-18.63	-5.6
-9.86	17.03
-27.02	22.76
4.42	-28.55
-4.11	0.06
4.18	21.28
-30.86	-23.31
-20	-4.07
-11.05	1.05
30.29	-11.62
15.6	-4.85
20.81	-16.84
-1.95	-29.86
5.15	30.68
0.09	0
17.7	21.6
0.25	0.29
1.17	-23.75
18.12	22.08
-8.64	-24.93
22.8	-8.23
29.79	-0.67
17.9	-2.02
1.99	3.23
27.07	28.71
-9.8	-26.13
20.57	-14.43
16.62	-7.42
7.72	15.89
9.77	-10.12
-7.18	-11.42
14.76	-6.7
-9.3	-25.23
16.27	26.34
-9.11	-29.65
-29.67	-15.47
-22.37	6.98
8.58	16.21
4.38	5.59
3.74	-11.11
7.57	-26.04
-6.88	-14.72
22.43	-12.35
-10.34	-22.71
-3.89	-15.04
-27.24	11.44
0.87	-27.1
25.59	1.62
-18.23	18.03
-2.88	25.43
26.35	30.27
16.33	-5.63
30.01	27.98
-27.24	22.16
25.77	2.15
28.96	-20.85
-0.63	10.78
23.78	30.14
1.23	16.89
10.68	15.78
5.89	-29.76
0.94	-19.63
9.55	-9.23
-15.33	3.28
-4.76	24.99
14.24	-16.86
-28.3	30.24
29.59	-25.11
23.23	-6.04
-15.45	10.2
23.31	12.27
-19.06	11.26
14.18	-8.65
18.44	-16.56
13.45	-25.91
0.11	22.68
27.55	-4.61
2.69	-17.28
10.2	29.07
11.33	-2.95
-12.22	16.42
-8.12	-2.56
-0.7	28.34
-14.23	2.49
-5.03	17.42
-30.84	-10.5
24.51	23.18
23.44	12.36
-9.65	-22
-10.58	7.15
8.75	-25.51
25.81	28.76
-26.94	7.8
-24.49	3.93
-3.84	22.42
17.74	13.78
20.77	-6.45
-19.48	14.85
-14.06	-1.27
-30.63	23.85
-1.01	-1.76
19.83	-19.71
5.65	26.94
30.4	6.04
-8.46	-27.12
26.24	23.62
-11.04	-18.54
-14.83	-10.44
-12.11	-23.88
11.78	26.07
0.13	-9.08
14.76	-23.7
-7.01	29.84
-22.68	-7.52
5.24	-15.36
30.47	26.09
23.86	11.68
6.02	12.39
30.49	-30.49
-26	11.55
18.79	28.26
-5.99	11.86
-8.02	11.91
28.72	-11.31
18.69	18.48
14.32	15.32
-29.92	-24.18
-18.06	12.43
27.04	18.49
-22.79	-8.21
28.11	-13.51
-11.69	14.88
18.67	-23.71
-11.08	-28.42
4.53	-7.34
-1.04	20.13
-13.39	14.02
10.02	-27.5
13.69	-1.76
-3.88	12.04
31.2	21.65
1.47	-31.06
9.77	1.85
-24.19	-6.14
-0.39	27.48
-9.09	27.25
-12.51	-28.55
12.23	-1.35
17.12	17.59
5.33	9.99
11.84	18.6
10.52	29.48
-15.64	28.45
19.63	12.95
-9.2	-18.51
9.9	-27.72
-3.96	0.84
-14.8	-4.31
-3.76	6.96
-1.7	19.28
1.64	-21.36
9.53	-23.43
11.26	30.11
14.77	-12.79
23.34	26.07
11.36	5.06
-4.4	18.96
21.91	-7.44
19.93	-7.29
5.07	-21.03
-5.75	-19.21
-4.55	-29.11
-25.98	-20.44
-29.96	-19.59
3.28	-2.97
-0.44	28.59
16.73	-2.55
-16.63	-30.27
0.36	-16.37
16.81	19
-12.2	-5.39
-9.66	-28.49
25.53	9.47
15.44	-21.84
-12.72	0.08
13.53	18.61
25.77	-22.4
-17.71	11.79
-9.83	2.4
-20.41	2.25
16.11	-27.29
-29.8	-25.26
0.23	-28.35
-14.92	13.32
12.47	7.6
16.13	11.15
16.65	-23.65
24.7	17.4
3.68	9.44
-22.64	3.64
10.66	-26.02
19.94	-24.71
-18.47	7.54
6.47	17.57
28.34	-10.3
14.93	26.17
-12.98	16.51
28.98	25.61
16.59	20.03
0.34	24.08
7.46	-8.52
-6.31	22.04
-30.6	18.01
-7.95	-28.85
29.1	10.83
-21.02	-0.39
-27.31	-15.4
-0.07	8.08
-0.88	-10.83
15.22	25.01
-27.56	1.57
-24.73	23.33
8.11	15.72
-10.9	12.54
-3.61	-30.44
15.75	12.95
-24.51	23.16
8.1	13.1
6.5	-23.76
-3.1	-30.04
12.77	-10.45
-12.43	-16.34
-21.12	-20.69
-25.85	-10.17
-10.34	24.23
30.11	-5.82
29.61	-16.31
24.82	-16.64
26.67	29.54
-4.58	25.28
-18.33	-30.09
18.75	-14.77
24.74	20.15
-17.28	3.79
-7.77	-10.03
-24.05	13
17.72	20.34
-16.99	-8.81
30.37	27.99
0.97	22.45
-15.06	11.68
-21.83	1.05
-7.82	28.52
-30.03	21.99
6.92	22.69
29.47	15.19
14.9	-24.96
12.24	4.69
19.69	25.74
26.35	24.75
25.63	19.84
9.66	-25.31
-14.91	27.18
17.85	-3.57
11.89	6.35
-3.15	-24.81
-8.15	-23.7
9.29	13.62
-28.87	21.51
-18.76	-25.71
-13.53	21.88
3.75	-9.3
4.12	-19.3
-17.9	28.21
-6.19	29.84
11.09	5.97
1.42	-2.34
20.54	-8.63
-17.48	-4.95
1.37	-20.02
-3.16	-0.72
-8.83	28.78
25.84	-21.96
-27.61	-18.65
-9.53	-0.95
-10.4	-19.49
23.06	24.45
0.55	-29.35
-24.61	-7.58
-2.72	-6.84
4.85	17.76
-5.28	5.52
-5.3	-1.98
-21.97	11.08
26.3	14.87
-18	9.89
28.46	16.75
22.82	-2.09
-1.78	25.16
-11.55	-15.92
-19.64	8.58
-26.66	-15.08
-6.56	30.36
-18.92	-3.55
-2.98	8.73
-16.83	2.15
-3.32	16
-0.02	-0.15
-7.14	30
-22.44	-8.88
-6.52	-9.71
-13.71	4.65
-10.56	8.4
-20.33	15.78
11.41	-13.04
19.66	19.59
16.43	-6.1
18.14	-13.96
-19.75	10.29
-9.78	2.03
25.68	12.76
-10.23	-12.32
16.85	20.05
-20.13	29.27
19.33	21.48
1.68	-8.02
3.35	-4.7
-10.88	-7.45
21.79	-9.67
-0.28	-27.95
-17.74	6.35
15.8	23.22
24.5	12.27
-4.35	-9.65
-7.97	-3.11
-12.73	18.35
-7.52	-8.02
-20.95	-23.98
-25.2	-17.64
-18.68	-24.37
9.63	-14.79
29.49	-3.89
29.56	-19.18
22.85	14.05
-16.55	-5.71
30.15	-8.64
-5.74	25.11
13.22	20.31
-7.46	-2.76
-11.72	29.66
28	-19.32
-6.21	-25.27
0.58	-5.73
25.28	-20.61
29.12	-12.1
29	17.95
-2.72	-12.72
13.59	17
-11.56	12.39
22.29	-7.39
-25.86	-5.25
30.64	-22.77
-26.37	-21.51
9.67	7.5
19.36	-29.52
-12.45	6.47
27.45	29.4
28.93	11.42
29.89	-19.66
-23.79	8.21
15.55	21.81
6.57	14.33
-30.68	15.24
14.76	-22.65
-13.71	-20.61
20.53	-28.09
-12.5	3.48
21.45	-0.93
25.43	-1.23
15.96	-26.34
16.05	-8.25
-1.15	29.16
-22.88	20.13
13.19	11.04
-29.2	-17.65
-3.31	19.12
-5.94	-27.55
8.9	11.42
2.81	-23.99
14.16	-11.64
-24.5	27.1
22.48	-16.31
-8.71	21.7
-6.23	6.71
2.24	6.81
-25.64	2.51
27.35	-25.01
22.62	16.39
-15.76	23.4
30.5	-12.74
-19.39	-6.9
21.94	22.12
-18.39	20.86
-25.27	-2.24
-17.54	6.25
7.1	25.76
-1.85	-16.69
1.28	-19.48
3.5	26.69
9.89	30.74
-22.05	-5.22
-5.71	-23.52
1.63	-26.64
-18.86	-22
-29.62	-13.7
27.94	-3.35
-7.67	-30.9
17.86	-3.44
-30.9	11.88
11.33	-7.16
22.79	2.06
-22.19	-23.54
20.93	-17.81
8.7	5.26
-2.97	12.67
17.33	1.74
19.55	-14.87
20.26	16.4
21.14	3.42
-12.29	24.39
7.92	23.91
-0.59	-29.84
-15.3	-28.75
-27.38	-9.56
4.45	-0.61
-20.07	7.52
-9.12	13.73
0.66	20.87
-7.62	24.37
13.84	-13.09
